Q13233	P15884	non-interacting
Q04760	Q9UGL1	non-interacting
P62899	P25963	non-interacting
O60684	Q49AN0	non-interacting
Q05519	Q93009	non-interacting
P01375	P08047	non-interacting
P78406	P38936	non-interacting
Q9NS56	P49841	non-interacting
O00165	P19338	non-interacting
Q86X19	Q13573	non-interacting
Q9NR30	Q92731	non-interacting
Q16236	Q8WZ42	non-interacting
Q9ULX9	P25054	non-interacting
O95155	P29353	non-interacting
P98177	Q49AN0	non-interacting
Q99549	P35611	non-interacting
P35030	Q9NQC3	non-interacting
Q92831	Q13618	non-interacting
Q9NQW6	Q00987	non-interacting
Q99558	Q16665	non-interacting
O43719	P38936	non-interacting
O60716	P25963	non-interacting
Q96Q15	Q01844	non-interacting
P62913	P54725	non-interacting
Q9H4B4	P35637	non-interacting
Q6ZU80	Q9Y6Q9	non-interacting
Q8WZ73	Q01844	non-interacting
Q12756	Q01844	non-interacting
P63167	P06400	non-interacting
O43524	Q15459	non-interacting
Q16633	Q00987	non-interacting
Q14676	P27695	non-interacting
P08235	P49841	non-interacting
P24864	Q9Y5B0	non-interacting
Q04637	O14733	non-interacting
Q86V81	P49841	non-interacting
Q9Y5X4	P49841	non-interacting
Q8IUQ4	P06400	non-interacting
Q8TAE8	P46531	non-interacting
P06396	Q49AN0	non-interacting
Q15020	P46531	non-interacting
Q9UKN8	P09651	non-interacting
Q14966	P53350	non-interacting
Q13111	Q13573	non-interacting
O94906	P51608	non-interacting
Q12905	P02545	non-interacting
Q9H2S9	Q01844	non-interacting
P05783	P61244	non-interacting
Q13464	P11473	non-interacting
Q13185	P61956	non-interacting
P15923	P46527	non-interacting
Q13435	O15350	non-interacting
Q9UII4	P06400	non-interacting
Q9HB71	P37840	non-interacting
P35268	P35637	non-interacting
Q9H4L7	P38936	non-interacting
Q99743	P17096	non-interacting
O60841	P38936	non-interacting
Q9BUQ8	P04150	non-interacting
O95218	P40337	non-interacting
O95257	P09651	non-interacting
P18847	P15884	non-interacting
P29084	P35637	non-interacting
P54274	Q00987	non-interacting
P06576	P27695	non-interacting
O43236	Q00987	non-interacting
P55265	P02545	non-interacting
Q04864	P35611	non-interacting
Q99683	P25963	non-interacting
Q9UIG0	Q92731	non-interacting
Q16637	Q9NQC3	non-interacting
P34897	Q9UKV8	non-interacting
O14497	P53350	non-interacting
Q92522	P25963	non-interacting
P33991	P11473	non-interacting
P27635	P37840	non-interacting
Q14134	Q9UKV8	non-interacting
O00418	Q13573	non-interacting
Q9BYV6	P38936	non-interacting
Q99750	P08047	non-interacting
Q15653	P46531	non-interacting
P18124	P09651	non-interacting
P52565	P15884	non-interacting
O75569	Q01844	non-interacting
Q96FV9	P17096	non-interacting
P54727	Q09161	non-interacting
Q6P597	Q01844	non-interacting
Q9BQ67	P25054	non-interacting
O75533	Q16665	non-interacting
P06730	P15884	non-interacting
P62316	P53350	non-interacting
P35250	P40337	non-interacting
Q9Y6R4	Q00987	non-interacting
P10827	P11387	non-interacting
Q8N4C6	Q9UER7	non-interacting
P52948	P63104	non-interacting
Q8IZL8	P11387	non-interacting
P51693	P61244	non-interacting
Q8IXH7	Q9UBB5	non-interacting
Q9BVP2	P02686	non-interacting
Q9BQY4	O14733	non-interacting
Q5QJE6	P53350	non-interacting
P18621	P35869	non-interacting
Q14498	Q9UKV8	non-interacting
Q92934	P46937	non-interacting
P35251	P49841	non-interacting
P51948	Q93009	non-interacting
P46776	P53350	non-interacting
O60927	P35637	non-interacting
Q86U86	Q99801	non-interacting
Q9Y520	Q13573	non-interacting
Q02446	Q00987	non-interacting
Q7KZF4	Q9Y6Q9	non-interacting
Q9Y5Q9	Q9UER7	non-interacting
Q9UBS0	Q92731	non-interacting
P23588	P01100	non-interacting
Q02447	P11387	non-interacting
Q96PM5	P09651	non-interacting
Q9H307	Q49AN0	non-interacting
Q14684	P17096	non-interacting
P49841	P38936	non-interacting
Q00987	Q13526	non-interacting
Q96AE4	Q92731	non-interacting
P38936	P07602	non-interacting
P11473	Q01094	non-interacting
P06400	Q99814	non-interacting
Q96ST3	P46937	non-interacting
P04150	P29353	non-interacting
Q00839	Q13363	non-interacting
P37840	P51532	non-interacting
Q13573	Q9NX55	non-interacting
P10276	P29353	non-interacting
P37231	Q96FW1	non-interacting
O60869	Q13573	non-interacting
P09651	P11171	non-interacting
P19105	Q9NS23	non-interacting
P35637	P04264	non-interacting
Q93009	P62081	non-interacting
Q13618	P61956	non-interacting
Q9UJY5	Q9NVS9	non-interacting
P52298	P26368	non-interacting
P54253	P04150	non-interacting
P46527	P61081	non-interacting
Q92905	P15172	non-interacting
O60563	P37840	non-interacting
P78347	Q96ST3	non-interacting
Q01844	Q15459	non-interacting
Q15154	P37231	non-interacting
Q49AN0	P19793	non-interacting
O15350	P53350	non-interacting
O14965	P17844	non-interacting
P40337	P34897	non-interacting
P24522	Q9H2S9	non-interacting
Q7Z5J4	O15350	non-interacting
Q07065	P07900	non-interacting
P54725	O43293	non-interacting
P55072	Q99801	non-interacting
O15273	P09651	non-interacting
Q9UBB5	Q9Y6K9	non-interacting
O14744	P25963	non-interacting
Q9UKV8	Q16082	non-interacting
P06748	O14733	non-interacting
P98170	Q92731	non-interacting
P46531	P55072	non-interacting
P14635	P51608	non-interacting
Q92731	Q8TD19	non-interacting
O60566	P55072	non-interacting
P04264	Q01844	non-interacting
P04818	P22736	non-interacting
P61081	Q49AN0	non-interacting
P62851	Q93009	non-interacting
P02545	P55209	non-interacting
P17252	Q92905	non-interacting
Q8IUH5	P11473	non-interacting
Q96FW1	P17096	non-interacting
P19338	Q16637	non-interacting
Q09161	P40337	non-interacting
P53350	P24864	non-interacting
Q9UER7	Q14204	non-interacting
O95983	Q92731	non-interacting
Q9UMS4	P54725	non-interacting
P49736	P07602	non-interacting
P46937	Q14204	non-interacting
Q14449	P37231	non-interacting
O60506	P55072	non-interacting
Q9Y6Q9	P61081	non-interacting
P35611	P46937	non-interacting
P51532	P56524	non-interacting
P80723	P52948	non-interacting
Q15029	Q7L5N1	non-interacting
Q96GM5	Q01844	non-interacting
P37837	P12931	non-interacting
Q9NPJ6	Q15596	non-interacting
P11171	P61244	non-interacting
P00558	Q13573	non-interacting
P08047	Q14722	non-interacting
P61244	Q9Y5B0	non-interacting
Q12931	Q09161	non-interacting
Q9UBE0	P04150	non-interacting
Q02790	P07900	non-interacting
Q86VP6	O75396	non-interacting
Q16665	P20618	non-interacting
Q9UBN7	P20810	non-interacting
P29353	P35249	non-interacting
O95425	Q9NQC3	non-interacting
P67809	Q9UBB5	non-interacting
P17096	P43351	non-interacting
P16220	P78347	non-interacting
Q14103	Q49AN0	non-interacting
P25054	Q04637	non-interacting
P17677	P54725	non-interacting
P28072	Q9NPJ6	non-interacting
P20226	Q13526	non-interacting
Q9H4L4	P11473	non-interacting
Q15648	O14965	non-interacting
P15884	Q9Y6Q9	non-interacting
Q9UGL1	P51608	non-interacting
P17612	Q13618	non-interacting
O60264	P38936	non-interacting
Q13043	P12931	non-interacting
Q9Y5B0	P53350	non-interacting
P42166	P19793	non-interacting
Q9UBB9	P25054	non-interacting
P51608	P49841	non-interacting
O95863	P53350	non-interacting
P15880	P46527	non-interacting
O15151	P49841	non-interacting
Q7L5N1	P05204	non-interacting
P08670	O60506	non-interacting
P07900	P09874	non-interacting
P19793	P62805	non-interacting
Q06330	P08047	non-interacting
Q9NQC3	Q12931	non-interacting
P09874	P06400	non-interacting
Q16082	P19793	non-interacting
Q15418	Q16665	non-interacting
P01100	Q9UBB5	non-interacting
O60341	Q00987	non-interacting
P42704	P11387	non-interacting
Q12933	P35222	non-interacting
P62877	P49841	non-interacting
P20248	P49354	non-interacting
Q15637	Q9Y5B0	non-interacting
P61956	P05204	non-interacting
P47914	P46937	non-interacting
P07602	Q9NQC3	non-interacting
Q9HAU5	Q9Y6K9	non-interacting
Q9UJV9	Q00987	non-interacting
Q05397	P02545	non-interacting
P35222	P29353	non-interacting
Q12834	P46937	non-interacting
Q9Y6K9	Q00987	non-interacting
P49336	Q93009	non-interacting
P41236	Q86X55	non-interacting
P17844	O60506	non-interacting
Q9NYB0	P61956	non-interacting
P12956	Q9Y6Q9	non-interacting
Q9P2P5	Q86VP6	non-interacting
P61978	Q9NX55	non-interacting
Q96GG9	Q00987	non-interacting
Q14191	Q93009	non-interacting
P15927	P51948	non-interacting
Q16204	P09651	non-interacting
Q92900	Q9UER7	non-interacting
O75376	P49736	non-interacting
Q9H832	P24522	non-interacting
P11388	Q13573	non-interacting
P25963	Q8N488	non-interacting
P56524	P27695	non-interacting
P30291	P20810	non-interacting
P07476	O14965	non-interacting
Q14686	Q9UBB5	non-interacting
Q08209	Q15637	non-interacting
P11387	O76070	non-interacting
Q6UN15	Q16665	non-interacting
Q9UNE7	Q9UKV8	non-interacting
P47813	Q8N488	non-interacting
Q02548	P09651	non-interacting
Q969G3	Q9NQC3	non-interacting
P49768	P08047	non-interacting
Q96AG4	P37840	non-interacting
P33992	P08047	non-interacting
P35869	P08047	non-interacting
O14733	P62899	non-interacting
O15111	P17612	non-interacting
P47897	P11387	non-interacting
Q8WZ42	P51946	non-interacting
P54105	P15884	non-interacting
Q9H0E9	P46379	non-interacting
P78317	Q13573	non-interacting
Q8IWV7	P55072	non-interacting
Q99801	Q93009	non-interacting
P63027	Q9UJY5	non-interacting
P42285	P24522	non-interacting
P29590	P22736	non-interacting
Q9H981	O75376	non-interacting
P02686	O75147	non-interacting
O75147	Q969G3	non-interacting
Q12888	P15884	non-interacting
Q13153	P35637	non-interacting
P05204	P22626	non-interacting
Q13541	Q14061	non-interacting
Q9Y2J2	P46527	non-interacting
Q9Y4K3	P06400	non-interacting
Q96SB4	Q9Y6Q9	non-interacting
P12814	Q9NQC3	non-interacting
O43318	O75496	non-interacting
P78356	P09651	non-interacting
Q6P2Q9	P35637	non-interacting
P14859	Q15596	non-interacting
P20810	Q49AN0	non-interacting
P42858	P08670	non-interacting
P63104	O75496	non-interacting
P15924	P47813	non-interacting
O75496	Q969G3	non-interacting
Q14203	Q49AN0	non-interacting
P42574	P04150	non-interacting
Q9UQ35	P11171	non-interacting
Q9UHR5	P04150	non-interacting
Q93008	P08670	non-interacting
P21333	P14859	non-interacting
Q99759	P40337	non-interacting
P07199	P06400	non-interacting
O96028	Q92900	non-interacting
P49715	Q16665	non-interacting
P62081	P19793	non-interacting
P11831	Q49AN0	non-interacting
Q15022	Q13541	non-interacting
P27695	P46531	non-interacting
O76070	P49841	non-interacting
P06753	P62195	non-interacting
Q15554	P49841	non-interacting
O95835	Q8WZ42	non-interacting
P49918	P29353	non-interacting
Q08379	P38936	non-interacting
Q9NRR5	Q13573	non-interacting
P14866	P38936	non-interacting
P16403	O75496	non-interacting
Q9GZV5	P11387	non-interacting
P42345	Q92731	non-interacting
P10589	P35637	non-interacting
Q86U42	P04150	non-interacting
O75530	P61244	non-interacting
P22626	Q13363	non-interacting
P33993	P51608	non-interacting
O00327	Q08209	non-interacting
Q04724	Q9UBE0	non-interacting
P53041	Q15648	non-interacting
P62424	P09651	non-interacting
Q8N488	P23025	non-interacting
Q9UM11	P27695	non-interacting
Q9Y2W1	P61244	non-interacting
P09429	P19793	non-interacting
Q15788	Q9NX55	non-interacting
P22736	P17612	non-interacting
Q4VCS5	Q49AN0	non-interacting
P51946	Q93009	non-interacting
Q14204	P27695	non-interacting
Q13263	P35222	non-interacting
P12931	Q01844	non-interacting
Q9NX55	P67809	non-interacting
P61221	P40337	non-interacting
P51668	Q13573	non-interacting
Q01196	P35869	non-interacting
Q9UBU9	Q86VP6	non-interacting
P55209	P25054	non-interacting
P43351	P53350	non-interacting
Q8IUD2	P02686	non-interacting
Q13823	Q49AN0	non-interacting
P15172	P07900	non-interacting
Q15428	Q01844	non-interacting
P43243	P17096	non-interacting
Q12874	P19793	non-interacting
Q13363	P46531	non-interacting
O60356	P25054	non-interacting
P46109	P11171	non-interacting
P46379	Q96GM5	non-interacting
O43242	Q00987	non-interacting
P20618	P25963	non-interacting
Q96S59	Q9UKV8	non-interacting
P02751	Q08209	non-interacting
P13797	P19793	non-interacting
Q13526	P06400	non-interacting
Q05513	P17096	non-interacting
Q969H0	Q9H832	non-interacting
P78318	P35637	non-interacting
O43143	Q16665	non-interacting
P50991	Q01844	non-interacting
Q9UG63	P08047	non-interacting
P11474	Q93009	non-interacting
P26358	P25963	non-interacting
O15164	Q16665	non-interacting
P42677	Q9Y6Q9	non-interacting
P38919	P46531	non-interacting
O60244	P80723	non-interacting
Q13200	Q9UGL1	non-interacting
P62805	P37840	non-interacting
P62917	P04818	non-interacting
Q16143	P09874	non-interacting
Q14289	P24522	non-interacting
Q15466	P46937	non-interacting
Q9NQI0	P38936	non-interacting
Q15459	P51608	non-interacting
Q9H773	Q00987	non-interacting
Q13114	P38936	non-interacting
Q9BQA1	Q01844	non-interacting
P55055	P14635	non-interacting
Q15233	Q92731	non-interacting
Q3ZCQ8	P11387	non-interacting
O75179	Q92731	non-interacting
O14777	P40337	non-interacting
P22314	Q13573	non-interacting
Q13492	P02545	non-interacting
Q9NRC8	Q9UGL1	non-interacting
P52272	P23025	non-interacting
Q13561	P54725	non-interacting
Q13838	P17096	non-interacting
P28702	Q15596	non-interacting
Q13620	Q13573	non-interacting
P10636	Q92731	non-interacting
Q01831	Q9UKV8	non-interacting
O96017	P25054	non-interacting
P61247	P27695	non-interacting
P62195	Q9UBB5	non-interacting
Q9UNM6	P02545	non-interacting
Q02878	P40337	non-interacting
P62879	P29353	non-interacting
Q9UHX1	P46531	non-interacting
P23025	Q02878	non-interacting
P04075	P46937	non-interacting
Q9GZQ8	Q9UBB5	non-interacting
P19429	P20226	non-interacting
Q9UHI6	Q86VP6	non-interacting
P48431	P38936	non-interacting
Q9BXP5	Q49AN0	non-interacting
Q9NWT6	Q09161	non-interacting
Q13698	P02686	non-interacting
Q96J02	P37840	non-interacting
P49354	P19338	non-interacting
Q01780	Q01844	non-interacting
O43684	Q92731	non-interacting
P99999	Q13573	non-interacting
P62750	Q86VP6	non-interacting
Q15596	Q14103	non-interacting
Q13233	P27695	non-interacting
P62899	Q9UER7	non-interacting
Q05519	P35611	non-interacting
Q9NS56	Q09161	non-interacting
Q9NR30	P25054	non-interacting
Q92831	Q9Y5B0	non-interacting
Q9NQW6	P35637	non-interacting
O43719	Q9UKV8	non-interacting
O60716	P08047	non-interacting
P62913	Q49AN0	non-interacting
P63167	P19793	non-interacting
O43524	Q13573	non-interacting
Q16633	Q92731	non-interacting
Q14676	Q9HAU5	non-interacting
Q04637	P53350	non-interacting
Q86V81	Q9UER7	non-interacting
Q9Y5X4	Q09161	non-interacting
Q15020	P25054	non-interacting
O94906	Q93009	non-interacting
Q12905	Q9Y5B0	non-interacting
Q9H2S9	Q08209	non-interacting
Q13185	P47813	non-interacting
P15923	P46531	non-interacting
Q9BUQ8	P35637	non-interacting
O95218	Q9UGL1	non-interacting
O95257	Q9HAU5	non-interacting
P18847	P22626	non-interacting
P29084	P14635	non-interacting
P54274	Q09161	non-interacting
P06576	Q92731	non-interacting
O43236	Q9NX55	non-interacting
Q04864	Q9UKV8	non-interacting
Q99683	P04150	non-interacting
Q16637	P61956	non-interacting
Q92522	P35637	non-interacting
Q15653	P29353	non-interacting
P54727	P46531	non-interacting
O75533	O15350	non-interacting
P10827	P37231	non-interacting
P52948	Q00987	non-interacting
Q8IZL8	P63027	non-interacting
Q5QJE6	P54725	non-interacting
Q14498	P37840	non-interacting
Q92934	O75496	non-interacting
P51948	Q92905	non-interacting
P46776	P15884	non-interacting
Q9UBS0	P08047	non-interacting
P49841	P27695	non-interacting
Q00987	Q14204	non-interacting
P38936	Q9HAU5	non-interacting
P11473	Q92831	non-interacting
P06400	P61244	non-interacting
Q96ST3	Q00839	non-interacting
P04150	P78356	non-interacting
Q00839	Q86VP6	non-interacting
P37840	O76070	non-interacting
Q13573	O15151	non-interacting
P10276	P20810	non-interacting
P37231	P62877	non-interacting
P09651	Q96S59	non-interacting
P35637	Q9NQI0	non-interacting
Q93009	P19429	non-interacting
Q13618	Q00987	non-interacting
Q9UJY5	Q93009	non-interacting
P52298	Q9UER7	non-interacting
P46527	Q15233	non-interacting
Q92905	P52272	non-interacting
O60563	Q16665	non-interacting
Q01844	O15164	non-interacting
Q49AN0	P49841	non-interacting
O15350	Q01844	non-interacting
O14965	Q92731	non-interacting
P40337	P29084	non-interacting
P24522	P67809	non-interacting
Q07065	Q92731	non-interacting
P54725	P51946	non-interacting
P55072	P12956	non-interacting
O15273	P37231	non-interacting
Q9UBB5	P14859	non-interacting
O14744	P23025	non-interacting
Q9UKV8	P09651	non-interacting
P06748	Q16665	non-interacting
P98170	P46527	non-interacting
P46531	P47813	non-interacting
P14635	P33992	non-interacting
Q92731	Q96S59	non-interacting
P04264	P40337	non-interacting
P04818	P53041	non-interacting
P61081	Q8WZ42	non-interacting
P62851	P24522	non-interacting
P02545	Q01196	non-interacting
P17252	P51608	non-interacting
Q96FW1	Q9UKV8	non-interacting
P19338	P78356	non-interacting
Q09161	P43351	non-interacting
P53350	P25054	non-interacting
Q9UER7	O15164	non-interacting
Q9UMS4	P35611	non-interacting
P49736	P25054	non-interacting
P46937	P63027	non-interacting
Q14449	P15884	non-interacting
Q9Y6Q9	Q00987	non-interacting
P35611	Q00839	non-interacting
P51532	P61956	non-interacting
P80723	P43243	non-interacting
Q15029	Q93009	non-interacting
P11171	O14733	non-interacting
P00558	P49841	non-interacting
P08047	P15927	non-interacting
P61244	O43143	non-interacting
Q9UBE0	P12956	non-interacting
Q02790	P54725	non-interacting
Q16665	P40337	non-interacting
Q9UBN7	P02545	non-interacting
P29353	Q13541	non-interacting
O95425	P25054	non-interacting
P67809	Q15029	non-interacting
P17096	Q96GG9	non-interacting
P16220	Q13573	non-interacting
P25054	P20810	non-interacting
P17677	Q969H0	non-interacting
P20226	P61956	non-interacting
Q15648	Q8WZ42	non-interacting
P15884	P11171	non-interacting
Q9UGL1	Q00987	non-interacting
P17612	P52272	non-interacting
O60264	Q96ST3	non-interacting
Q9Y5B0	P46531	non-interacting
P42166	P24522	non-interacting
P51608	O76070	non-interacting
P15880	O75496	non-interacting
Q7L5N1	P56524	non-interacting
P08670	P22736	non-interacting
P07900	P15923	non-interacting
P19793	P02686	non-interacting
Q06330	O75530	non-interacting
Q9NQC3	Q9UBE0	non-interacting
P09874	Q9Y6Q9	non-interacting
Q15418	P30291	non-interacting
P01100	P11171	non-interacting
O60341	P02545	non-interacting
P42704	P29353	non-interacting
Q12933	Q00987	non-interacting
P62877	P08047	non-interacting
P20248	Q9NX55	non-interacting
Q15637	Q9UGL1	non-interacting
P61956	O15273	non-interacting
P07602	P52298	non-interacting
Q9HAU5	P04150	non-interacting
P35222	Q15233	non-interacting
Q12834	P33993	non-interacting
Q9Y6K9	P46531	non-interacting
P49336	O15350	non-interacting
P41236	P38936	non-interacting
P17844	P51668	non-interacting
P12956	P35611	non-interacting
P61978	P21333	non-interacting
Q14191	Q13573	non-interacting
P15927	P04818	non-interacting
O75376	Q14191	non-interacting
Q9H832	Q9NQC3	non-interacting
P11388	P51946	non-interacting
P25963	Q9H832	non-interacting
P56524	P61244	non-interacting
P30291	P80723	non-interacting
P07476	P09651	non-interacting
Q14686	Q9Y6Q9	non-interacting
Q08209	P20226	non-interacting
P11387	P49715	non-interacting
Q9UNE7	P38936	non-interacting
P47813	P25963	non-interacting
Q02548	P46531	non-interacting
Q969G3	P30291	non-interacting
Q96AG4	P06400	non-interacting
P33992	Q9UER7	non-interacting
P35869	P51668	non-interacting
O14733	P17096	non-interacting
O15111	Q9UER7	non-interacting
Q8WZ42	O15350	non-interacting
Q9H0E9	P46531	non-interacting
Q8IWV7	Q13573	non-interacting
Q99801	P61244	non-interacting
P63027	Q9NRR5	non-interacting
P42285	P49841	non-interacting
P29590	P14859	non-interacting
Q9H981	Q09161	non-interacting
P02686	P46527	non-interacting
O75147	Q00987	non-interacting
Q12888	Q8WZ42	non-interacting
P05204	Q9UJY5	non-interacting
Q13541	Q9UBE0	non-interacting
Q9Y4K3	Q09161	non-interacting
Q96SB4	Q93009	non-interacting
P78356	Q92905	non-interacting
Q6P2Q9	P17096	non-interacting
P14859	P02545	non-interacting
P20810	P35637	non-interacting
P42858	O60356	non-interacting
P63104	Q08209	non-interacting
P15924	P35637	non-interacting
O75496	P46531	non-interacting
Q14203	P07900	non-interacting
Q9UQ35	Q01844	non-interacting
Q9UHR5	P11387	non-interacting
P21333	P07900	non-interacting
P49715	Q9UGL1	non-interacting
Q15022	Q9NQC3	non-interacting
P27695	Q49AN0	non-interacting
O76070	Q16665	non-interacting
Q15554	Q9UKV8	non-interacting
O95835	P25054	non-interacting
P49918	P11387	non-interacting
Q08379	Q15788	non-interacting
Q9NRR5	Q9UKV8	non-interacting
P14866	P46531	non-interacting
P10589	P02545	non-interacting
O75530	Q01844	non-interacting
P22626	P14859	non-interacting
P33993	Q9Y4K3	non-interacting
Q04724	P46937	non-interacting
P53041	P26358	non-interacting
P62424	P11171	non-interacting
Q8N488	Q01844	non-interacting
P09429	Q9Y6Q9	non-interacting
Q15788	P53041	non-interacting
P22736	Q9UER7	non-interacting
P51946	P11171	non-interacting
Q13263	P38936	non-interacting
Q9NX55	P14866	non-interacting
Q9UBU9	Q92731	non-interacting
P43351	P46937	non-interacting
Q8IUD2	P29353	non-interacting
Q12874	P15884	non-interacting
P46379	P28702	non-interacting
Q96S59	Q93009	non-interacting
P02751	P27695	non-interacting
Q13526	Q15637	non-interacting
Q05513	P15884	non-interacting
Q969H0	Q9NQC3	non-interacting
O43143	Q93009	non-interacting
P50991	P11171	non-interacting
P26358	P09874	non-interacting
P42677	P46531	non-interacting
Q13200	P15927	non-interacting
P62805	P14635	non-interacting
P62917	P53350	non-interacting
Q16143	Q13526	non-interacting
Q15466	P53041	non-interacting
Q9NQI0	Q9UKV8	non-interacting
Q9BQA1	P38936	non-interacting
P55055	Q13573	non-interacting
Q15233	P11171	non-interacting
Q9NRC8	P51946	non-interacting
P52272	P21333	non-interacting
P28702	P14859	non-interacting
Q13620	P02545	non-interacting
Q01831	Q92731	non-interacting
P62195	Q9Y4K3	non-interacting
P62879	Q93009	non-interacting
Q9UHX1	P15884	non-interacting
P23025	P29590	non-interacting
P04075	O15350	non-interacting
Q9GZQ8	P53041	non-interacting
P19429	P63027	non-interacting
P48431	P09651	non-interacting
Q9BXP5	Q14191	non-interacting
P49354	Q92731	non-interacting
O43684	Q9UKV8	non-interacting
P62750	P63027	non-interacting
P62913	P17844	non-interacting
P63167	P02686	non-interacting
O43236	Q9UJY5	non-interacting
Q99683	Q01844	non-interacting
Q16637	P51946	non-interacting
O75533	P25963	non-interacting
Q14498	P63027	non-interacting
Q9UBS0	Q00987	non-interacting
P49841	Q9UBB5	non-interacting
Q00987	P30291	non-interacting
P38936	P52298	non-interacting
P11473	Q00839	non-interacting
P06400	P53350	non-interacting
Q96ST3	Q01844	non-interacting
P04150	P12956	non-interacting
Q00839	Q92731	non-interacting
P37840	P11387	non-interacting
Q13573	Q9Y5B0	non-interacting
P10276	P05204	non-interacting
P37231	P35637	non-interacting
P09651	Q9H832	non-interacting
P35637	P20248	non-interacting
Q93009	Q9UER7	non-interacting
Q13618	O75496	non-interacting
Q9UJY5	Q96ST3	non-interacting
P52298	P33992	non-interacting
P46527	P46937	non-interacting
Q92905	P15884	non-interacting
Q01844	Q13541	non-interacting
Q49AN0	Q16665	non-interacting
O15350	P54725	non-interacting
O14965	P17612	non-interacting
P40337	P12956	non-interacting
P24522	Q15233	non-interacting
P54725	Q15418	non-interacting
P55072	P11473	non-interacting
O15273	P51946	non-interacting
Q9UBB5	P46531	non-interacting
O14744	Q00987	non-interacting
Q9UKV8	Q00987	non-interacting
P06748	P53041	non-interacting
P46531	P11171	non-interacting
P14635	P17612	non-interacting
Q92731	Q9UBE0	non-interacting
P04818	P63104	non-interacting
P02545	P20226	non-interacting
P17252	P09874	non-interacting
Q96FW1	Q13573	non-interacting
P19338	Q08209	non-interacting
Q09161	P23025	non-interacting
P53350	P54725	non-interacting
Q9UER7	P11171	non-interacting
Q9Y6Q9	P51608	non-interacting
P35611	Q9UER7	non-interacting
P51532	P09651	non-interacting
P80723	Q49AN0	non-interacting
P11171	Q13620	non-interacting
P08047	P25054	non-interacting
P61244	P17612	non-interacting
Q9UBE0	Q15648	non-interacting
Q02790	P49841	non-interacting
Q16665	P25054	non-interacting
Q9UBN7	P08047	non-interacting
P29353	Q01844	non-interacting
O95425	P40337	non-interacting
P17096	O15350	non-interacting
P25054	Q9HAU5	non-interacting
P20226	Q01844	non-interacting
P15884	Q9UER7	non-interacting
Q9UGL1	P08047	non-interacting
O60264	P19338	non-interacting
Q9Y5B0	P33993	non-interacting
P51608	P51532	non-interacting
P15880	O75376	non-interacting
P19793	P12956	non-interacting
Q9NQC3	Q9UGL1	non-interacting
Q15418	P14635	non-interacting
P01100	P42858	non-interacting
O60341	P63027	non-interacting
P20248	P55072	non-interacting
P07602	Q9UJY5	non-interacting
Q9HAU5	P41236	non-interacting
P35222	P62805	non-interacting
Q12834	P02545	non-interacting
P41236	Q9NX55	non-interacting
P17844	P51946	non-interacting
Q14191	P61244	non-interacting
P15927	P17844	non-interacting
Q9H832	Q00987	non-interacting
P25963	P09651	non-interacting
P07476	P46527	non-interacting
Q14686	P25963	non-interacting
Q08209	P35869	non-interacting
P11387	P63027	non-interacting
P47813	P40337	non-interacting
Q969G3	P02686	non-interacting
Q96AG4	P25054	non-interacting
P33992	P61244	non-interacting
P35869	P15884	non-interacting
O14733	P27695	non-interacting
Q8WZ42	P11473	non-interacting
Q9H0E9	P53350	non-interacting
P63027	P17252	non-interacting
P29590	P09651	non-interacting
P02686	P61244	non-interacting
Q9Y4K3	P09651	non-interacting
Q96SB4	Q08209	non-interacting
P14859	Q13573	non-interacting
P42858	P35611	non-interacting
O75496	P09651	non-interacting
Q14203	P33993	non-interacting
P21333	P29353	non-interacting
P49715	P08047	non-interacting
P27695	P07476	non-interacting
O76070	P11473	non-interacting
Q08379	Q16665	non-interacting
O75530	Q49AN0	non-interacting
P53041	Q49AN0	non-interacting
Q8N488	P29353	non-interacting
P22736	Q8N488	non-interacting
P51946	P26358	non-interacting
Q9NX55	P11473	non-interacting
Q9UBU9	Q9Y6Q9	non-interacting
P02751	Q49AN0	non-interacting
Q13526	P24522	non-interacting
Q05513	P09651	non-interacting
Q969H0	P04818	non-interacting
Q13200	P23025	non-interacting
P62917	P02545	non-interacting
Q9NRC8	P49841	non-interacting
P52272	P46531	non-interacting
Q01831	Q13573	non-interacting
P62195	P53350	non-interacting
P23025	Q8WZ42	non-interacting
Q9GZQ8	Q9H832	non-interacting
Q9BXP5	Q00987	non-interacting
P49354	P61244	non-interacting
P49841	P15884	non-interacting
Q00987	P53350	non-interacting
P38936	P17844	non-interacting
P11473	P25054	non-interacting
P04150	Q92731	non-interacting
P37840	Q01844	non-interacting
P37231	P11387	non-interacting
P09651	P53041	non-interacting
P35637	Q9Y5B0	non-interacting
Q13618	Q9HAU5	non-interacting
Q9UJY5	P11387	non-interacting
P46527	P14635	non-interacting
Q01844	P63027	non-interacting
Q49AN0	P15884	non-interacting
O15350	P17844	non-interacting
O14965	Q16665	non-interacting
P40337	P24522	non-interacting
P54725	Q01844	non-interacting
O14744	P14635	non-interacting
Q9UKV8	P17096	non-interacting
P06748	P19793	non-interacting
P46531	O15350	non-interacting
P14635	P27695	non-interacting
Q92731	P35611	non-interacting
P04818	Q9HAU5	non-interacting
P02545	Q8N488	non-interacting
P17252	P23025	non-interacting
P19338	Q96SB4	non-interacting
P53350	P09651	non-interacting
Q9UER7	P63027	non-interacting
Q9Y6Q9	P53350	non-interacting
P51532	O15350	non-interacting
P80723	Q13618	non-interacting
