Q16633	Q09161	non-interacting
Q14676	Q9UBE0	non-interacting
P08235	P06400	non-interacting
O43293	P53041	non-interacting
O43524	Q9UKV8	non-interacting
Q04637	P04637	non-interacting
Q01780	P41236	non-interacting
Q9Y5X4	P11387	non-interacting
Q8IUQ4	P49841	non-interacting
P06396	Q9UKV8	non-interacting
Q15020	Q9H832	non-interacting
Q8NFZ5	P25054	non-interacting
Q03701	Q93009	non-interacting
Q00013	P29353	non-interacting
Q9H7B2	P02545	non-interacting
P18615	P40337	non-interacting
Q13111	Q13620	non-interacting
Q9Y5M8	P04637	non-interacting
Q8IX12	Q09472	non-interacting
O94906	P02686	non-interacting
O14576	P11473	non-interacting
Q12905	P35637	non-interacting
Q9H2S9	P38936	non-interacting
Q96L91	Q93009	non-interacting
P05783	P46937	non-interacting
O43474	P24522	non-interacting
Q13464	P11387	non-interacting
P49005	P04150	non-interacting
Q9UBS0	P29353	non-interacting
P54278	Q9Y6Q9	non-interacting
Q13185	Q9Y6Q9	non-interacting
Q9NQG5	P02545	non-interacting
P15923	P40337	non-interacting
Q9UII4	P49841	non-interacting
Q9HB71	P04637	non-interacting
Q9Y399	P38936	non-interacting
P24864	P35611	non-interacting
Q99743	P17096	non-interacting
Q99967	Q16665	non-interacting
Q14684	P63027	non-interacting
O75340	Q9UBU9	non-interacting
Q15287	P49841	non-interacting
O60343	P04150	non-interacting
P78356	Q92905	non-interacting
P38919	P52298	non-interacting
O95218	O15350	non-interacting
O95257	P09874	non-interacting
P62241	Q9UKV8	non-interacting
Q13627	P54725	non-interacting
P35251	Q09472	non-interacting
P29084	P63027	non-interacting
P06576	P25963	non-interacting
Q9UKN8	P40337	non-interacting
Q8IYB3	P15884	non-interacting
P55265	P04637	non-interacting
Q04864	Q13148	non-interacting
Q13422	Q92731	non-interacting
Q99683	P46531	non-interacting
Q5VWQ8	P51946	non-interacting
P49354	Q01844	non-interacting
Q96BR9	Q01844	non-interacting
Q9BUQ8	P25054	non-interacting
P34897	Q08209	non-interacting
Q92522	P04818	non-interacting
O15055	P09651	non-interacting
Q99598	P49841	non-interacting
P27635	P46531	non-interacting
O00418	P01100	non-interacting
Q58WW2	P11387	non-interacting
P63208	P37231	non-interacting
Q99750	O15350	non-interacting
P25791	Q92731	non-interacting
Q5UIP0	P49841	non-interacting
O95376	Q92731	non-interacting
P20823	P09874	non-interacting
O75533	Q93009	non-interacting
Q13098	P01100	non-interacting
P04183	Q13526	non-interacting
Q9NPI1	Q00987	non-interacting
Q75QN2	Q9Y6Q9	non-interacting
P28360	P15884	non-interacting
Q08379	Q9Y6Q9	non-interacting
Q9Y6R4	P38936	non-interacting
Q9NS56	P11473	non-interacting
Q9H2U1	Q16665	non-interacting
Q5T5U3	P17096	non-interacting
P51693	Q49AN0	non-interacting
Q93074	P19793	non-interacting
Q9UHK0	P04150	non-interacting
P02549	P25963	non-interacting
Q5QJE6	P35611	non-interacting
Q8N4C6	Q09472	non-interacting
P18621	Q01844	non-interacting
Q14498	P54725	non-interacting
Q92466	P49841	non-interacting
P63173	Q09161	non-interacting
Q96PU4	P29353	non-interacting
P46776	O14733	non-interacting
O60927	Q9Y6Q9	non-interacting
Q02446	Q09161	non-interacting
P37275	P46937	non-interacting
Q02447	P09651	non-interacting
P49841	P04637	non-interacting
P04637	P11387	non-interacting
Q00987	P63208	non-interacting
Q96AE4	P38936	non-interacting
P38936	O95425	non-interacting
P11473	Q13838	non-interacting
P06400	Q9NQB0	non-interacting
Q96ST3	Q7Z6Z7	non-interacting
P37840	Q9NRR5	non-interacting
P04150	Q9NQC3	non-interacting
P37231	O15105	non-interacting
O60869	P63027	non-interacting
P09651	P05023	non-interacting
P35637	P35249	non-interacting
Q93009	P62913	non-interacting
Q13618	P61244	non-interacting
P52298	P37840	non-interacting
Q9H814	P40337	non-interacting
P54253	P04637	non-interacting
O60563	O75496	non-interacting
P78347	P46937	non-interacting
Q01844	P46531	non-interacting
Q15154	P01100	non-interacting
O15350	P23511	non-interacting
O14965	Q9NQC3	non-interacting
P40337	P49768	non-interacting
P24522	P04637	non-interacting
Q07065	Q8WZ42	non-interacting
P54725	Q9UJY5	non-interacting
P55072	P62899	non-interacting
Q9UKV8	Q15788	non-interacting
P06748	P15884	non-interacting
P18124	Q01844	non-interacting
P98170	P25054	non-interacting
O75150	P37231	non-interacting
P46531	P49336	non-interacting
Q14151	Q01844	non-interacting
Q49AN0	P15884	non-interacting
P63027	Q07020	non-interacting
Q7Z6Z7	P63104	non-interacting
Q13526	P38936	non-interacting
Q09472	P19793	non-interacting
P14635	Q00987	non-interacting
P60896	P47813	non-interacting
P29353	Q8WZ42	non-interacting
P20749	Q9NQC3	non-interacting
Q92731	Q9H4B4	non-interacting
P04264	P40337	non-interacting
P04818	P35637	non-interacting
P61081	P07476	non-interacting
P15884	O95835	non-interacting
P02545	P41236	non-interacting
P17252	P33992	non-interacting
P19338	P37231	non-interacting
Q09161	Q9UKV8	non-interacting
Q8IZL8	P08047	non-interacting
O60264	P29590	non-interacting
P49736	Q9BQG0	non-interacting
Q9UGL1	P28072	non-interacting
O60506	P49841	non-interacting
Q9UBB9	Q16665	non-interacting
P35611	Q00987	non-interacting
P51532	P60896	non-interacting
P25054	P46937	non-interacting
Q96HA1	P01100	non-interacting
P80723	Q01844	non-interacting
Q15029	Q01844	non-interacting
P37837	P38936	non-interacting
Q9NPJ6	Q09472	non-interacting
P11171	P14866	non-interacting
P00558	Q09472	non-interacting
P08047	P18847	non-interacting
P27540	P07900	non-interacting
Q12931	P60896	non-interacting
Q9UBE0	Q01844	non-interacting
Q02790	P07602	non-interacting
Q86VP6	Q9H2S9	non-interacting
O95425	P46531	non-interacting
O95644	Q9UKV8	non-interacting
P67809	O43464	non-interacting
P17096	P25963	non-interacting
P16220	P06748	non-interacting
P17677	P25054	non-interacting
P28072	P01100	non-interacting
P20226	Q96S59	non-interacting
Q9H4L4	P30291	non-interacting
Q15648	O75496	non-interacting
O15169	P10276	non-interacting
Q14722	Q01844	non-interacting
P17612	P23025	non-interacting
Q13043	P37840	non-interacting
Q9Y5B0	P61244	non-interacting
P30876	P40337	non-interacting
P29590	P49841	non-interacting
P51608	P15927	non-interacting
Q96KB5	Q92731	non-interacting
P15880	P37840	non-interacting
O15151	P04818	non-interacting
Q7L5N1	Q14684	non-interacting
P62805	Q49AN0	non-interacting
P08670	P61956	non-interacting
P07900	P06400	non-interacting
P42677	P15884	non-interacting
P19793	Q04724	non-interacting
Q06330	P01100	non-interacting
P53041	Q92731	non-interacting
Q16665	P63104	non-interacting
Q9NQC3	O95644	non-interacting
P42766	P37840	non-interacting
P09874	Q06330	non-interacting
P61201	Q01844	non-interacting
Q15418	P14635	non-interacting
P01100	Q9H211	non-interacting
O60341	Q93009	non-interacting
P42704	P53041	non-interacting
Q99814	Q14061	non-interacting
P61244	Q49AN0	non-interacting
Q12933	O15350	non-interacting
P22736	Q9UKV8	non-interacting
P62877	P09651	non-interacting
P20248	P24522	non-interacting
Q15637	P14635	non-interacting
P61956	P46821	non-interacting
P10276	P49841	non-interacting
P11388	Q9Y6Q9	non-interacting
P47914	Q14191	non-interacting
Q05397	P08047	non-interacting
P35222	P37840	non-interacting
Q12834	P08047	non-interacting
Q9Y6K9	P41236	non-interacting
P49336	Q09161	non-interacting
Q9Y6Q9	Q9UJY5	non-interacting
Q07869	P14859	non-interacting
P41236	Q9H832	non-interacting
O15027	P04150	non-interacting
P06401	P19793	non-interacting
Q96J02	P25054	non-interacting
P12956	Q99801	non-interacting
Q9P2P5	Q92731	non-interacting
P07602	P12814	non-interacting
P61978	P07602	non-interacting
Q13148	P06400	non-interacting
Q9UBL3	O15350	non-interacting
Q96EB6	P63104	non-interacting
Q96GG9	P54725	non-interacting
Q14191	Q15637	non-interacting
P15927	P04150	non-interacting
Q16204	P11171	non-interacting
Q92900	P01100	non-interacting
Q96GM5	P63027	non-interacting
O75376	O96028	non-interacting
Q9H832	P08670	non-interacting
P25963	Q9ULX9	non-interacting
P56524	Q01844	non-interacting
P30291	P25963	non-interacting
P07476	O43464	non-interacting
Q14686	O15350	non-interacting
P46937	P07602	non-interacting
Q01105	P19793	non-interacting
Q8WZ42	P35030	non-interacting
Q15843	P38936	non-interacting
Q92793	P51608	non-interacting
O00488	P10276	non-interacting
Q8IWV7	P63027	non-interacting
Q08209	P62899	non-interacting
Q12888	Q92731	non-interacting
P11387	Q15554	non-interacting
Q13216	Q93009	non-interacting
Q6UN15	Q49AN0	non-interacting
Q9UNE7	P14859	non-interacting
Q969G3	O14733	non-interacting
Q99728	Q13526	non-interacting
P49768	Q9UKV8	non-interacting
Q96AG4	P25054	non-interacting
P33992	P08047	non-interacting
P35869	P14859	non-interacting
P23511	Q01844	non-interacting
O14733	Q14191	non-interacting
P47897	P25963	non-interacting
P54105	O43464	non-interacting
Q9H0E9	Q92793	non-interacting
Q01094	P24522	non-interacting
Q16637	P51608	non-interacting
Q99801	Q12933	non-interacting
O60566	P04637	non-interacting
Q9H981	Q14686	non-interacting
O75147	P07602	non-interacting
Q15008	Q09472	non-interacting
P05204	P14859	non-interacting
O96017	P35637	non-interacting
P23025	P35222	non-interacting
Q13541	O75496	non-interacting
Q02750	Q92731	non-interacting
Q9Y2J2	Q93009	non-interacting
Q9Y4K3	P35637	non-interacting
Q96SB4	P14635	non-interacting
P12814	P38936	non-interacting
O43318	P52298	non-interacting
Q7KZ85	Q16665	non-interacting
Q9NQB0	P49715	non-interacting
P14859	Q9GZQ8	non-interacting
P20810	P04818	non-interacting
Q86X55	P25054	non-interacting
P63104	Q93009	non-interacting
P15924	P11171	non-interacting
P62899	P17096	non-interacting
O75496	Q16665	non-interacting
Q03468	Q9UKV8	non-interacting
P42574	Q01844	non-interacting
P20700	P53041	non-interacting
Q9UQ35	Q8WZ42	non-interacting
O95816	Q93009	non-interacting
Q9UHR5	P37231	non-interacting
P02686	Q15843	non-interacting
O43464	P46937	non-interacting
Q93008	P19793	non-interacting
Q8WUF5	P24522	non-interacting
O43290	P04150	non-interacting
P21333	Q15596	non-interacting
Q99759	P17096	non-interacting
O96028	Q9UKV8	non-interacting
P35612	Q01844	non-interacting
P49715	P43243	non-interacting
P47813	Q09472	non-interacting
P11831	Q8WZ42	non-interacting
O76070	Q93009	non-interacting
P06753	P11387	non-interacting
Q15554	P11171	non-interacting
O95835	P51946	non-interacting
Q13085	P17096	non-interacting
P49918	Q93009	non-interacting
Q14061	P11388	non-interacting
Q9Y2W1	P10276	non-interacting
Q92905	P07900	non-interacting
Q13490	P14635	non-interacting
Q06609	Q93009	non-interacting
Q9NRR5	P35611	non-interacting
P14866	Q8N488	non-interacting
P16403	P04637	non-interacting
Q15022	O15350	non-interacting
P10827	O15169	non-interacting
P42345	Q9Y5B0	non-interacting
P10589	P63027	non-interacting
Q9NVS9	P61244	non-interacting
O75530	Q86VP6	non-interacting
P22626	P07602	non-interacting
P33993	P02686	non-interacting
O00327	P49841	non-interacting
Q04724	P09651	non-interacting
O95817	P55072	non-interacting
P62424	P61244	non-interacting
P53999	P04637	non-interacting
Q8N488	P02751	non-interacting
P33991	P09651	non-interacting
Q9Y2T1	Q09472	non-interacting
Q15788	O15350	non-interacting
Q53ET0	P61244	non-interacting
P62750	P62195	non-interacting
Q4VCS5	Q9Y6Q9	non-interacting
Q71DI3	P49841	non-interacting
P51946	P11473	non-interacting
P29401	P07900	non-interacting
O15111	Q16665	non-interacting
Q13263	Q09472	non-interacting
P12931	P38936	non-interacting
Q9NX55	O96028	non-interacting
P61221	Q92793	non-interacting
P51668	P50991	non-interacting
Q01196	O15169	non-interacting
P25208	P46531	non-interacting
P22415	Q92731	non-interacting
Q01130	P06400	non-interacting
Q14134	Q01844	non-interacting
P55209	P25963	non-interacting
P43351	Q01844	non-interacting
Q8IUD2	P38936	non-interacting
O95785	Q9Y5B0	non-interacting
P15172	P17252	non-interacting
P19429	P09651	non-interacting
P43243	Q09472	non-interacting
O15105	P35637	non-interacting
Q12874	Q9UKV8	non-interacting
Q13363	P61244	non-interacting
Q13569	P23025	non-interacting
P09429	P35637	non-interacting
P46109	P01100	non-interacting
Q15562	P38936	non-interacting
Q96S59	Q15843	non-interacting
P02751	P61244	non-interacting
O15162	P08047	non-interacting
O14744	P35222	non-interacting
Q05513	P38936	non-interacting
Q969H0	Q14191	non-interacting
P78318	P14635	non-interacting
Q9UJY5	Q99814	non-interacting
Q14204	Q14686	non-interacting
O43143	Q8WZ42	non-interacting
P54727	P46937	non-interacting
P16455	P49841	non-interacting
P98175	P04637	non-interacting
P50991	P51532	non-interacting
P62913	Q09472	non-interacting
P11474	Q09472	non-interacting
Q15596	P20226	non-interacting
P26358	Q8WZ42	non-interacting
O15164	P35637	non-interacting
O60244	P08047	non-interacting
Q8N0Z3	P01100	non-interacting
P20618	P37231	non-interacting
Q13200	Q8WZ42	non-interacting
P62917	P02686	non-interacting
Q16143	P35869	non-interacting
Q9NQI0	Q16665	non-interacting
P36956	P24522	non-interacting
Q96CV9	Q01844	non-interacting
Q13887	P15884	non-interacting
P55055	P04637	non-interacting
Q9NRC8	Q8N488	non-interacting
P61964	P35611	non-interacting
Q3ZCQ8	P37231	non-interacting
O14737	P35637	non-interacting
Q7KZI7	Q09161	non-interacting
Q9UBU9	P51668	non-interacting
P52272	Q92731	non-interacting
Q13838	P61956	non-interacting
Q13620	P08047	non-interacting
P10636	P04150	non-interacting
Q01831	Q92793	non-interacting
P61247	P11473	non-interacting
P62195	Q13569	non-interacting
Q9UNM6	Q49AN0	non-interacting
Q9UBE8	P11387	non-interacting
Q02878	Q01844	non-interacting
Q15910	O75496	non-interacting
Q15459	P25963	non-interacting
P62879	P09874	non-interacting
Q9UHX1	Q9UKV8	non-interacting
P04075	Q93009	non-interacting
P18146	P40337	non-interacting
Q9Y520	P02545	non-interacting
Q9GZQ8	P17252	non-interacting
Q92831	P22626	non-interacting
Q9UHI6	P08047	non-interacting
O75569	Q09472	non-interacting
P48431	P04637	non-interacting
Q9BXP5	P02686	non-interacting
P62854	P19793	non-interacting
Q13698	P40337	non-interacting
Q07666	P14635	non-interacting
P99999	Q01844	non-interacting
Q9BQA1	P11387	non-interacting
Q06945	P54725	non-interacting
P62888	P51608	non-interacting
Q9UJU2	P09651	non-interacting
Q13233	P11473	non-interacting
P42285	P25054	non-interacting
Q99549	P04637	non-interacting
P63167	P61244	non-interacting
Q14676	P63027	non-interacting
P08235	P54725	non-interacting
Q04637	P46531	non-interacting
Q9Y5X4	Q9UKV8	non-interacting
P06396	Q8N488	non-interacting
O14576	P46531	non-interacting
Q9H2S9	P49841	non-interacting
O43474	P04150	non-interacting
Q9UBS0	P08047	non-interacting
Q13185	P46937	non-interacting
P15923	Q92731	non-interacting
Q9UII4	P29353	non-interacting
Q99743	P06400	non-interacting
P78356	P55072	non-interacting
O95218	Q09161	non-interacting
P29084	Q08209	non-interacting
Q8IYB3	Q00987	non-interacting
Q04864	P49736	non-interacting
Q5VWQ8	P02545	non-interacting
P49354	P52272	non-interacting
Q9BUQ8	Q00987	non-interacting
P34897	P35637	non-interacting
Q92522	Q9UKV8	non-interacting
O00418	P40337	non-interacting
P20823	Q8WZ42	non-interacting
O75533	Q01844	non-interacting
Q08379	P35611	non-interacting
Q9Y6R4	Q93009	non-interacting
Q9UHK0	Q00987	non-interacting
Q5QJE6	P55072	non-interacting
Q8N4C6	P46531	non-interacting
Q14498	Q9UKV8	non-interacting
P46776	P10276	non-interacting
Q02447	P29590	non-interacting
P49841	P54725	non-interacting
P04637	P52298	non-interacting
Q00987	O95218	non-interacting
P38936	P61244	non-interacting
P11473	P09874	non-interacting
P06400	P09651	non-interacting
Q96ST3	P40337	non-interacting
P37840	P11387	non-interacting
P04150	O60264	non-interacting
P37231	Q9UBE0	non-interacting
P09651	Q09472	non-interacting
P35637	Q9UJY5	non-interacting
Q93009	O15111	non-interacting
Q13618	P01100	non-interacting
P52298	P62195	non-interacting
O60563	P30291	non-interacting
P78347	Q8WZ42	non-interacting
Q01844	P37231	non-interacting
O15350	Q9NRC8	non-interacting
O14965	Q86VP6	non-interacting
P40337	P15884	non-interacting
P24522	P46531	non-interacting
P54725	P04637	non-interacting
P55072	P29353	non-interacting
Q9UKV8	P02545	non-interacting
P06748	P09651	non-interacting
O75150	P51608	non-interacting
P46531	P61978	non-interacting
Q49AN0	Q16204	non-interacting
P63027	O15111	non-interacting
Q7Z6Z7	Q00987	non-interacting
Q13526	P17252	non-interacting
Q09472	P56524	non-interacting
P14635	Q9H832	non-interacting
P60896	Q92905	non-interacting
P29353	Q9H0E9	non-interacting
Q92731	Q49AN0	non-interacting
P04264	Q01844	non-interacting
P04818	P54725	non-interacting
P61081	Q14191	non-interacting
P15884	P02545	non-interacting
P02545	P07602	non-interacting
P17252	P62879	non-interacting
P19338	Q14204	non-interacting
Q09161	P25963	non-interacting
P49736	P23025	non-interacting
Q9UGL1	O15164	non-interacting
O60506	P14635	non-interacting
P35611	P08670	non-interacting
P51532	P09651	non-interacting
P25054	O15169	non-interacting
P80723	P09651	non-interacting
Q15029	Q16665	non-interacting
P37837	P04150	non-interacting
Q9NPJ6	P38936	non-interacting
P11171	Q92731	non-interacting
P00558	Q49AN0	non-interacting
P08047	P11171	non-interacting
Q9UBE0	P12956	non-interacting
Q86VP6	P11171	non-interacting
P67809	Q8N488	non-interacting
P17096	P11473	non-interacting
P16220	P47813	non-interacting
P17677	P37840	non-interacting
P20226	P33993	non-interacting
Q15648	Q13618	non-interacting
O15169	P49715	non-interacting
P17612	P54725	non-interacting
Q9Y5B0	P51532	non-interacting
P29590	Q96SB4	non-interacting
P51608	P22736	non-interacting
P15880	Q9NQC3	non-interacting
Q7L5N1	Q04864	non-interacting
P62805	P11387	non-interacting
P08670	P25963	non-interacting
P07900	Q09472	non-interacting
P42677	P19793	non-interacting
P19793	P09651	non-interacting
P53041	Q00987	non-interacting
Q16665	Q13233	non-interacting
Q9NQC3	P20810	non-interacting
P42766	P14859	non-interacting
P09874	Q99801	non-interacting
P61201	P37231	non-interacting
Q15418	Q9UKV8	non-interacting
P01100	P25054	non-interacting
P42704	Q9Y6Q9	non-interacting
Q99814	Q01094	non-interacting
P61244	P21333	non-interacting
Q12933	P25054	non-interacting
P22736	Q13263	non-interacting
P20248	P09651	non-interacting
P61956	P46937	non-interacting
P10276	P06748	non-interacting
P47914	P55072	non-interacting
Q05397	Q93009	non-interacting
P35222	P61956	non-interacting
Q12834	P04637	non-interacting
Q9Y6K9	Q09161	non-interacting
P49336	P01100	non-interacting
Q9Y6Q9	P02686	non-interacting
P41236	P53041	non-interacting
P06401	Q9UKV8	non-interacting
Q96J02	Q09472	non-interacting
P12956	Q02447	non-interacting
P07602	Q93009	non-interacting
P61978	P23025	non-interacting
Q13148	Q14191	non-interacting
Q9UBL3	P11473	non-interacting
Q96EB6	P78356	non-interacting
Q96GG9	P08047	non-interacting
Q14191	P52272	non-interacting
P15927	Q86VP6	non-interacting
Q96GM5	Q00987	non-interacting
O75376	O00488	non-interacting
Q9H832	P63027	non-interacting
P25963	O75530	non-interacting
P56524	Q92793	non-interacting
P30291	O14733	non-interacting
P07476	Q9UBE0	non-interacting
Q14686	Q01196	non-interacting
P46937	P04150	non-interacting
Q01105	O15350	non-interacting
Q8WZ42	P14866	non-interacting
Q15843	P19793	non-interacting
Q92793	P10827	non-interacting
O00488	Q00987	non-interacting
Q8IWV7	Q09161	non-interacting
Q08209	Q00987	non-interacting
Q12888	P17096	non-interacting
P11387	P62424	non-interacting
Q9UNE7	P49841	non-interacting
Q969G3	P11171	non-interacting
Q99728	Q9NQC3	non-interacting
P49768	Q00987	non-interacting
Q96AG4	P24522	non-interacting
P33992	P02686	non-interacting
P35869	Q09472	non-interacting
O14733	P07476	non-interacting
Q9H0E9	P25054	non-interacting
Q01094	P09651	non-interacting
Q16637	Q08209	non-interacting
Q99801	Q9Y6Q9	non-interacting
Q9H981	O15169	non-interacting
O75147	O43464	non-interacting
P05204	P37231	non-interacting
P23025	P80723	non-interacting
Q13541	P09874	non-interacting
Q9Y4K3	Q9UGL1	non-interacting
Q96SB4	O15350	non-interacting
Q9NQB0	Q9NRC8	non-interacting
P14859	Q14191	non-interacting
P20810	P63104	non-interacting
Q86X55	P11387	non-interacting
P63104	P23025	non-interacting
P62899	P63027	non-interacting
O75496	P80723	non-interacting
P42574	Q13263	non-interacting
P02686	P51532	non-interacting
O43464	O14965	non-interacting
Q93008	P04818	non-interacting
P21333	Q9Y6Q9	non-interacting
O96028	P11473	non-interacting
P47813	P15880	non-interacting
P06753	P61244	non-interacting
P49918	P09651	non-interacting
Q9Y2W1	Q96ST3	non-interacting
Q92905	Q9Y6Q9	non-interacting
Q9NRR5	P14635	non-interacting
P16403	P51946	non-interacting
P10827	P02545	non-interacting
P42345	P15884	non-interacting
P10589	P14635	non-interacting
P22626	P46937	non-interacting
P33993	P29353	non-interacting
O00327	Q00987	non-interacting
O95817	P63027	non-interacting
Q8N488	O14744	non-interacting
Q15788	O15169	non-interacting
Q4VCS5	P29353	non-interacting
P51946	Q15596	non-interacting
Q13263	Q12933	non-interacting
P12931	P49841	non-interacting
Q9NX55	Q9H832	non-interacting
P61221	P38936	non-interacting
P51668	Q92731	non-interacting
P55209	P63027	non-interacting
P43351	Q00987	non-interacting
O95785	P15884	non-interacting
P15172	O75496	non-interacting
P19429	Q00987	non-interacting
O15105	P11171	non-interacting
Q13363	Q93009	non-interacting
Q13569	Q15596	non-interacting
P09429	Q13541	non-interacting
Q96S59	P11171	non-interacting
P02751	P63104	non-interacting
O14744	P11171	non-interacting
Q05513	P15884	non-interacting
Q969H0	P11171	non-interacting
Q9UJY5	Q15418	non-interacting
Q14204	P41236	non-interacting
P54727	P02545	non-interacting
P50991	Q92731	non-interacting
Q15596	Q93009	non-interacting
O15164	Q9Y5B0	non-interacting
O60244	P09874	non-interacting
Q13200	Q9Y5B0	non-interacting
Q16143	Q09161	non-interacting
Q9NQI0	P07900	non-interacting
Q13887	Q15843	non-interacting
P55055	Q8WZ42	non-interacting
Q9NRC8	P63104	non-interacting
Q9UBU9	Q99814	non-interacting
P52272	P35637	non-interacting
Q01831	Q49AN0	non-interacting
P61247	Q8WZ42	non-interacting
P62195	Q92905	non-interacting
Q02878	P09651	non-interacting
Q15459	Q92793	non-interacting
Q9UHX1	Q9NQC3	non-interacting
P04075	P49841	non-interacting
P18146	P37840	non-interacting
Q9Y520	P49841	non-interacting
Q9GZQ8	Q09472	non-interacting
Q92831	P49841	non-interacting
Q9BXP5	P14635	non-interacting
P62854	P11473	non-interacting
Q13698	Q01844	non-interacting
P63167	Q49AN0	non-interacting
Q14676	P35637	non-interacting
Q04637	P09651	non-interacting
Q9H2S9	Q13569	non-interacting
P15923	Q9Y6Q9	non-interacting
Q9UII4	Q00987	non-interacting
P78356	Q13541	non-interacting
Q04864	P14635	non-interacting
P49354	Q9UKV8	non-interacting
Q9UHK0	P14859	non-interacting
P49841	P24522	non-interacting
P04637	P41236	non-interacting
Q00987	Q9Y6Q9	non-interacting
P38936	P17612	non-interacting
P11473	P29353	non-interacting
P06400	P51608	non-interacting
P37840	Q08209	non-interacting
P04150	Q86VP6	non-interacting
P37231	P40337	non-interacting
P09651	P04637	non-interacting
P35637	P22736	non-interacting
Q93009	P25054	non-interacting
Q13618	P52298	non-interacting
P52298	P67809	non-interacting
P78347	P02545	non-interacting
Q01844	P46937	non-interacting
O15350	Q15029	non-interacting
O14965	P19429	non-interacting
P40337	P09651	non-interacting
P24522	O15169	non-interacting
P54725	P40337	non-interacting
P55072	Q9NX55	non-interacting
Q9UKV8	P61956	non-interacting
P06748	Q9UNE7	non-interacting
P46531	Q92905	non-interacting
Q49AN0	P20226	non-interacting
P63027	P60896	non-interacting
Q13526	P56524	non-interacting
Q09472	P17612	non-interacting
P14635	P61244	non-interacting
P60896	Q9NQC3	non-interacting
P29353	P02686	non-interacting
Q92731	Q13618	non-interacting
P04264	P37231	non-interacting
P04818	P17612	non-interacting
P61081	Q13541	non-interacting
P15884	O75496	non-interacting
P02545	Q16665	non-interacting
P19338	P61244	non-interacting
Q09161	P42574	non-interacting
P49736	Q09161	non-interacting
Q9UGL1	Q09161	non-interacting
P35611	P61956	non-interacting
P51532	O75376	non-interacting
P25054	P47813	non-interacting
P80723	P15884	non-interacting
Q9NPJ6	P08047	non-interacting
P11171	P11387	non-interacting
P08047	P25054	non-interacting
Q9UBE0	P15927	non-interacting
Q86VP6	Q16665	non-interacting
P67809	P01100	non-interacting
P17096	O15169	non-interacting
P17677	P09651	non-interacting
P20226	P19429	non-interacting
Q15648	P61956	non-interacting
O15169	P61978	non-interacting
P17612	Q16665	non-interacting
Q9Y5B0	Q01844	non-interacting
P29590	Q14686	non-interacting
P51608	Q99801	non-interacting
P15880	P20226	non-interacting
Q7L5N1	P61244	non-interacting
P62805	P46531	non-interacting
P08670	P01100	non-interacting
P42677	P09651	non-interacting
P19793	Q01831	non-interacting
P53041	Q9H2S9	non-interacting
Q16665	Q09161	non-interacting
Q9NQC3	P24522	non-interacting
P01100	P38936	non-interacting
P42704	P37840	non-interacting
P61244	Q9UBE0	non-interacting
P22736	P46531	non-interacting
P20248	O43464	non-interacting
P61956	P38936	non-interacting
Q12834	Q01844	non-interacting
Q9Y6K9	P04818	non-interacting
Q9Y6Q9	Q15459	non-interacting
P41236	Q13526	non-interacting
Q96J02	Q9UGL1	non-interacting
P61978	P55072	non-interacting
Q96EB6	Q9NQB0	non-interacting
Q96GG9	P04637	non-interacting
Q14191	P17096	non-interacting
P15927	P11387	non-interacting
O75376	P24522	non-interacting
Q9H832	P35611	non-interacting
P25963	P53041	non-interacting
P56524	P14635	non-interacting
P07476	P29353	non-interacting
Q14686	P15927	non-interacting
P46937	P54725	non-interacting
Q01105	P46531	non-interacting
Q15843	Q09472	non-interacting
Q92793	Q8IWV7	non-interacting
O00488	P37840	non-interacting
Q8IWV7	P35637	non-interacting
Q08209	P05204	non-interacting
Q12888	P49841	non-interacting
P11387	Q15843	non-interacting
Q9UNE7	Q01844	non-interacting
Q969G3	P54725	non-interacting
Q99728	P51668	non-interacting
Q96AG4	Q09472	non-interacting
P33992	P40337	non-interacting
P35869	P02751	non-interacting
O14733	Q15648	non-interacting
Q9H0E9	Q93009	non-interacting
Q9H981	P19793	non-interacting
O75147	Q92905	non-interacting
P23025	P40337	non-interacting
Q13541	Q09472	non-interacting
Q9Y4K3	P02545	non-interacting
Q96SB4	P60896	non-interacting
Q9NQB0	P49841	non-interacting
P14859	P38936	non-interacting
P20810	Q09161	non-interacting
Q86X55	P08047	non-interacting
P63104	P15884	non-interacting
P62899	P04150	non-interacting
P42574	Q9UBE0	non-interacting
O43464	P55072	non-interacting
P21333	Q969H0	non-interacting
P47813	P02545	non-interacting
Q92905	Q13569	non-interacting
P22626	P08670	non-interacting
P33993	P04637	non-interacting
Q8N488	O75376	non-interacting
P51946	O14744	non-interacting
Q13263	P20226	non-interacting
P12931	P62805	non-interacting
Q9NX55	Q00987	non-interacting
P61221	Q00987	non-interacting
P51668	Q49AN0	non-interacting
Q13363	Q16665	non-interacting
Q13569	Q92731	non-interacting
P09429	P38936	non-interacting
P02751	P01100	non-interacting
Q9UJY5	Q01844	non-interacting
Q15596	Q49AN0	non-interacting
O15164	P29353	non-interacting
Q13200	Q8N488	non-interacting
Q9NQI0	P11171	non-interacting
Q13887	P35611	non-interacting
Q9UBU9	Q9Y6Q9	non-interacting
Q01831	P37231	non-interacting
P62195	P04150	non-interacting
Q02878	P60896	non-interacting
Q15459	Q00987	non-interacting
Q9GZQ8	P19793	non-interacting
Q92831	P52298	non-interacting
Q9BXP5	Q9UGL1	non-interacting
Q9H2S9	Q9UGL1	non-interacting
P78356	P49841	non-interacting
