Q13569	P42677	non-interacting
P17542	Q92731	non-interacting
O43242	P40337	non-interacting
O15234	P35637	non-interacting
P17677	P25963	non-interacting
O43464	P42858	non-interacting
P02794	Q09472	non-interacting
Q9NS23	Q9NRC8	non-interacting
Q96S59	P07900	non-interacting
P02751	P20226	non-interacting
P52701	Q16665	non-interacting
O15162	Q92793	non-interacting
P01871	P04637	non-interacting
P13797	O75496	non-interacting
Q05513	P15884	non-interacting
Q8TAD8	P02545	non-interacting
Q969H0	Q92831	non-interacting
P78318	P08047	non-interacting
Q99081	P61244	non-interacting
O43143	P61244	non-interacting
Q99801	P52298	non-interacting
Q92804	Q93009	non-interacting
O75351	Q9Y6Q9	non-interacting
Q9BV73	Q09161	non-interacting
P54727	O15169	non-interacting
P16455	Q13573	non-interacting
P98175	P60896	non-interacting
P15170	P14635	non-interacting
Q9H2K2	P09651	non-interacting
Q08050	P60896	non-interacting
Q9UG63	Q01844	non-interacting
P62913	Q01844	non-interacting
Q8NHY2	P37840	non-interacting
P51116	P49841	non-interacting
P11474	P62805	non-interacting
Q15596	P46937	non-interacting
P26358	P11171	non-interacting
O15164	P53041	non-interacting
P54274	P51946	non-interacting
Q9UM11	Q92731	non-interacting
P38919	Q9NQC3	non-interacting
P06454	Q13573	non-interacting
O60244	P46527	non-interacting
Q8N0Z3	P27695	non-interacting
P78406	P27695	non-interacting
P20618	P09651	non-interacting
Q13200	P47813	non-interacting
O43513	P08047	non-interacting
P10242	O15350	non-interacting
P39687	Q9UER7	non-interacting
O43172	P02545	non-interacting
P17987	P11473	non-interacting
P16104	Q9UBU9	non-interacting
Q15466	Q9NX55	non-interacting
Q01101	P11387	non-interacting
Q9NQI0	P40337	non-interacting
Q96BD6	P16949	non-interacting
P36956	P25963	non-interacting
P49790	Q96SB4	non-interacting
Q15459	P30291	non-interacting
Q9H773	Q16665	non-interacting
Q7L014	P63104	non-interacting
Q9BQG0	O15169	non-interacting
P61758	P25963	non-interacting
Q13114	P11473	non-interacting
Q9BQA1	P17096	non-interacting
Q8WWY3	Q09161	non-interacting
P27816	Q13573	non-interacting
Q15233	Q9UER7	non-interacting
P54132	P11387	non-interacting
Q8N3Y1	P09651	non-interacting
Q9NRC8	P27695	non-interacting
Q3ZCQ8	Q93009	non-interacting
Q9NRR4	Q00987	non-interacting
O75179	Q93009	non-interacting
O14777	Q92731	non-interacting
P22314	P80723	non-interacting
Q7KZI7	Q01844	non-interacting
Q9UHD8	P49841	non-interacting
Q5VT06	Q9UER7	non-interacting
O94992	P40337	non-interacting
Q8NF91	Q01844	non-interacting
Q96CV9	P14635	non-interacting
Q13492	Q8WZ42	non-interacting
Q99614	Q13526	non-interacting
Q14669	Q08209	non-interacting
P52272	P46531	non-interacting
Q13561	P25054	non-interacting
O75694	Q15843	non-interacting
Q13838	P25963	non-interacting
P28702	Q9UER7	non-interacting
P10636	Q9Y6Q9	non-interacting
Q01831	P19338	non-interacting
P15408	P09651	non-interacting
P61247	P46527	non-interacting
P62195	P17844	non-interacting
Q9UNM6	P04637	non-interacting
Q9UBE8	P11171	non-interacting
Q6VMQ6	Q93009	non-interacting
Q14566	P15884	non-interacting
Q9UHX1	P35637	non-interacting
P04075	Q13526	non-interacting
P18146	P25054	non-interacting
Q9Y520	P17844	non-interacting
Q92831	P06396	non-interacting
Q9UPN3	P35637	non-interacting
Q9UHI6	P33993	non-interacting
O75569	P08047	non-interacting
P22670	Q92731	non-interacting
P48431	Q9Y6Q9	non-interacting
O95376	Q01844	non-interacting
Q9BXP5	Q14191	non-interacting
P62854	Q01844	non-interacting
P55212	P29353	non-interacting
Q96DF8	P11171	non-interacting
Q9NWT6	P37840	non-interacting
Q13698	P02545	non-interacting
O60674	P11473	non-interacting
P62277	O15350	non-interacting
P49354	P29353	non-interacting
Q07666	Q00987	non-interacting
Q01780	P11473	non-interacting
Q6ZU80	Q09472	non-interacting
Q86XP3	Q09161	non-interacting
Q9NX55	P06748	non-interacting
Q96T21	P29590	non-interacting
O75396	P02545	non-interacting
Q08499	Q9UKV8	non-interacting
P99999	P49841	non-interacting
P40939	P49841	non-interacting
O00193	Q09472	non-interacting
Q96RL1	Q92731	non-interacting
P29372	P09651	non-interacting
P62888	P11387	non-interacting
Q9UJU2	P04637	non-interacting
Q9Y496	O15169	non-interacting
Q13233	Q9HAU5	non-interacting
Q04760	Q13573	non-interacting
Q9H211	Q8WZ42	non-interacting
O60684	P35637	non-interacting
Q05519	P25054	non-interacting
O00165	O15350	non-interacting
Q86X19	Q09472	non-interacting
Q9NR30	P04637	non-interacting
O95155	O43464	non-interacting
P98177	Q49AN0	non-interacting
Q99549	P54725	non-interacting
P35030	P04637	non-interacting
Q9NQW6	Q09472	non-interacting
Q99558	P08047	non-interacting
O43719	P25963	non-interacting
Q9Y5Q9	P08047	non-interacting
O60716	P09651	non-interacting
Q96Q15	Q969H0	non-interacting
P19447	P40337	non-interacting
P84996	P09651	non-interacting
Q8WZ73	P54725	non-interacting
Q9H444	Q01844	non-interacting
P63167	P04637	non-interacting
Q16633	Q93009	non-interacting
Q14676	Q92731	non-interacting
O43524	Q92905	non-interacting
Q04637	Q8WZ42	non-interacting
Q86V81	P46531	non-interacting
P61201	P09874	non-interacting
Q8IUQ4	P04637	non-interacting
Q8TAE8	Q00987	non-interacting
P06396	P17096	non-interacting
Q15020	P35637	non-interacting
Q9UKN8	P46937	non-interacting
Q03701	P46531	non-interacting
Q00013	P46937	non-interacting
Q9H7B2	Q01844	non-interacting
Q14966	P11387	non-interacting
P18615	P04637	non-interacting
Q13111	P35637	non-interacting
Q8IX12	P37231	non-interacting
Q12905	P35637	non-interacting
Q96L91	P35637	non-interacting
P05783	Q49AN0	non-interacting
O43474	O14965	non-interacting
Q99848	Q09472	non-interacting
Q13464	P35637	non-interacting
Q9UBS0	Q49AN0	non-interacting
P54278	Q93009	non-interacting
Q13185	P15884	non-interacting
Q9NQG5	Q93009	non-interacting
P15923	P52298	non-interacting
Q9UII4	P15884	non-interacting
Q9BT78	O15350	non-interacting
Q9Y399	P02545	non-interacting
P35268	O15169	non-interacting
Q9H4L7	Q09472	non-interacting
Q99743	Q13573	non-interacting
Q14684	P27695	non-interacting
O75340	Q01844	non-interacting
Q9BUQ8	P46531	non-interacting
Q9H2S9	Q9UER7	non-interacting
O95218	P15884	non-interacting
P49757	Q92731	non-interacting
P63208	P14635	non-interacting
P62241	Q9UER7	non-interacting
P35251	P35637	non-interacting
Q13887	P51946	non-interacting
P29084	P08047	non-interacting
P06576	P37840	non-interacting
O43236	P14635	non-interacting
P55265	P08047	non-interacting
Q16236	Q09472	non-interacting
Q04864	P37840	non-interacting
Q9UIG0	P49841	non-interacting
O14576	P01100	non-interacting
Q5VWQ8	P80723	non-interacting
Q96BR9	Q01844	non-interacting
P34897	O15350	non-interacting
Q92522	P15884	non-interacting
O15055	P49841	non-interacting
Q99598	P04637	non-interacting
P27635	Q00987	non-interacting
Q9BYV6	Q13573	non-interacting
Q15653	P04637	non-interacting
P25791	Q9UER7	non-interacting
Q5UIP0	P29353	non-interacting
P52565	P04637	non-interacting
Q6P597	P04637	non-interacting
P20823	P41236	non-interacting
O75533	P51608	non-interacting
Q13098	Q92731	non-interacting
P06730	P25054	non-interacting
P62316	Q16665	non-interacting
Q75QN2	Q00987	non-interacting
P10244	Q93009	non-interacting
Q9Y6R4	P61956	non-interacting
Q12996	P15884	non-interacting
Q9H2U1	Q9Y6Q9	non-interacting
Q99683	P29590	non-interacting
P52948	P01100	non-interacting
Q9H6S0	Q01844	non-interacting
Q8IXH7	P15884	non-interacting
Q9UHK0	P35637	non-interacting
P02549	P25054	non-interacting
O95257	P40337	non-interacting
Q7KZF4	Q01844	non-interacting
Q9BQY4	P54725	non-interacting
Q5QJE6	Q01844	non-interacting
P18621	P09651	non-interacting
Q92466	P54725	non-interacting
P63173	Q93009	non-interacting
Q96PU4	O15350	non-interacting
P46776	P35637	non-interacting
O60927	Q09472	non-interacting
Q86U86	P02545	non-interacting
Q92934	P14635	non-interacting
P37275	P09651	non-interacting
Q02447	O43464	non-interacting
Q9H307	P35637	non-interacting
P49841	P09651	non-interacting
Q00987	Q9NX55	non-interacting
Q96AE4	P02545	non-interacting
P04637	P35869	non-interacting
P11473	P52948	non-interacting
P06400	P49715	non-interacting
Q96ST3	P35637	non-interacting
P37840	P02545	non-interacting
Q13573	Q92731	non-interacting
P10276	Q9NQC3	non-interacting
P37231	P47914	non-interacting
P09651	P47813	non-interacting
Q93009	P20810	non-interacting
Q13618	P33992	non-interacting
Q9UJY5	P78347	non-interacting
P52298	Q01844	non-interacting
Q9H814	Q00987	non-interacting
P54253	Q00987	non-interacting
P46527	Q15029	non-interacting
Q92905	P63027	non-interacting
O60563	P51946	non-interacting
P78347	Q9UBE0	non-interacting
Q01844	Q02548	non-interacting
Q15154	Q13573	non-interacting
Q49AN0	P17844	non-interacting
O15350	P49841	non-interacting
O14965	Q14191	non-interacting
P40337	P60896	non-interacting
Q02363	Q9UBB5	non-interacting
P24522	P17096	non-interacting
Q07065	Q09472	non-interacting
O15273	P41236	non-interacting
Q9UBB5	P20810	non-interacting
O14744	O15105	non-interacting
Q9UKV8	P40337	non-interacting
P06748	P33993	non-interacting
P18124	Q9NRC8	non-interacting
O75150	Q9UKV8	non-interacting
P46531	P20618	non-interacting
Q14151	Q9NQC3	non-interacting
P63027	P15923	non-interacting
Q7Z6Z7	O15350	non-interacting
Q13526	P17987	non-interacting
P14635	P35637	non-interacting
P60896	Q8IZL8	non-interacting
P29353	Q9BQG0	non-interacting
Q92731	P60896	non-interacting
O60566	P02545	non-interacting
P04264	O15169	non-interacting
P04818	P22736	non-interacting
P61081	P17612	non-interacting
P62851	P11473	non-interacting
P15884	P52948	non-interacting
P02545	P14635	non-interacting
P17252	P08047	non-interacting
O95785	P53041	non-interacting
Q8IUH5	P63027	non-interacting
Q96FW1	Q00987	non-interacting
P19338	Q969H0	non-interacting
Q09161	Q16082	non-interacting
Q9UER7	Q07020	non-interacting
Q09472	P11473	non-interacting
Q8IZL8	P61244	non-interacting
O60264	O96028	non-interacting
P35637	P49918	non-interacting
O95983	Q9UER7	non-interacting
Q9UMS4	Q15843	non-interacting
P46937	P10276	non-interacting
Q9UGL1	P37231	non-interacting
Q14449	Q8IWV7	non-interacting
Q9UBB9	P51608	non-interacting
Q9Y6Q9	Q13887	non-interacting
P35611	P09651	non-interacting
P51532	Q9UMS4	non-interacting
P25054	Q9P2P5	non-interacting
O95863	P11473	non-interacting
Q96HA1	Q96ST3	non-interacting
P80723	Q9UER7	non-interacting
Q15029	P40337	non-interacting
Q96GM5	P35222	non-interacting
O15169	Q12888	non-interacting
Q9NPJ6	O15350	non-interacting
P11171	Q49AN0	non-interacting
P00558	P29590	non-interacting
P08047	Q8NHY2	non-interacting
P27540	P37840	non-interacting
P61244	P21333	non-interacting
Q12931	P24522	non-interacting
Q9UBE0	Q9Y5B0	non-interacting
Q02790	P46531	non-interacting
Q9H981	P61956	non-interacting
Q86VP6	Q9H4L4	non-interacting
Q16665	Q96GM5	non-interacting
Q9UBN7	P35611	non-interacting
O95425	P25054	non-interacting
O95644	Q13573	non-interacting
P17096	Q09472	non-interacting
P16220	Q9NQB0	non-interacting
Q14103	P20226	non-interacting
Q13422	P04637	non-interacting
P54725	P19429	non-interacting
P20226	Q13526	non-interacting
Q9H4L4	P06400	non-interacting
Q15648	Q8N488	non-interacting
Q9GZV5	P20810	non-interacting
Q9Y5S9	P01100	non-interacting
Q14722	Q93009	non-interacting
P61328	P49841	non-interacting
P17612	Q13573	non-interacting
Q9Y5B0	O43293	non-interacting
P42166	P37840	non-interacting
P29590	Q9Y4K3	non-interacting
P51608	P20248	non-interacting
P15880	Q09472	non-interacting
Q7L5N1	P20810	non-interacting
P62805	P08670	non-interacting
P07900	P61221	non-interacting
P42677	Q13573	non-interacting
Q06330	Q09161	non-interacting
P53041	O43143	non-interacting
Q9NQC3	P17252	non-interacting
P42766	Q13573	non-interacting
Q9Y618	Q15459	non-interacting
P09874	P43243	non-interacting
P01100	Q8TAD8	non-interacting
O60341	P06401	non-interacting
P42704	Q9UKV8	non-interacting
Q12933	O14733	non-interacting
Q99814	Q13573	non-interacting
Q53GS9	P35637	non-interacting
P22736	P46937	non-interacting
P62877	Q01844	non-interacting
P20248	P27695	non-interacting
Q15637	Q9UNE7	non-interacting
Q9HAU5	Q9UM11	non-interacting
P61956	Q13363	non-interacting
Q02548	Q9NQC3	non-interacting
Q92793	P02751	non-interacting
P11388	P08047	non-interacting
P47914	P11473	non-interacting
P47756	O15169	non-interacting
Q9UJV9	Q9UKV8	non-interacting
Q05397	P11473	non-interacting
P35222	P19338	non-interacting
Q12834	P17252	non-interacting
Q9Y6K9	P54725	non-interacting
P49336	P49841	non-interacting
P41236	P07900	non-interacting
P61964	Q9UER7	non-interacting
P17844	P11388	non-interacting
O15027	Q09472	non-interacting
P06401	P09651	non-interacting
Q96J02	P05204	non-interacting
P12956	Q92731	non-interacting
Q9P2P5	Q92900	non-interacting
P61978	Q13200	non-interacting
P16949	P61201	non-interacting
O14737	P01100	non-interacting
Q13148	P11171	non-interacting
Q00839	P49841	non-interacting
Q9UBL3	P51608	non-interacting
Q96EB6	P09429	non-interacting
Q96GG9	P23025	non-interacting
Q14191	P07900	non-interacting
P15927	P12956	non-interacting
Q92900	Q92731	non-interacting
O75376	P42858	non-interacting
Q16204	P60896	non-interacting
Q9H832	Q9NQB0	non-interacting
P25963	O15169	non-interacting
P56524	Q13573	non-interacting
P30291	P27695	non-interacting
P07476	Q09161	non-interacting
Q14686	Q92793	non-interacting
P58107	P37231	non-interacting
O60356	Q00987	non-interacting
Q01105	P09651	non-interacting
Q8WZ42	P17252	non-interacting
Q15843	Q13838	non-interacting
P08670	P02545	non-interacting
Q08209	Q9NQC3	non-interacting
Q12888	P09651	non-interacting
P11387	O43290	non-interacting
Q13216	P37231	non-interacting
Q9UNE7	Q9UBS0	non-interacting
P47813	P08047	non-interacting
Q969G3	Q92793	non-interacting
Q99728	Q93009	non-interacting
P49768	P51668	non-interacting
Q96AG4	P49841	non-interacting
P33992	Q92731	non-interacting
P35869	P28702	non-interacting
O14733	Q00987	non-interacting
Q9UHV9	P08047	non-interacting
O15111	P17096	non-interacting
Q9H0E9	P35869	non-interacting
P78317	P15884	non-interacting
Q01094	P37840	non-interacting
Q16637	P61081	non-interacting
Q8IWV7	P61244	non-interacting
P42285	P14635	non-interacting
O75147	P61081	non-interacting
Q15008	P01100	non-interacting
P05204	P15884	non-interacting
O96017	Q13573	non-interacting
P51948	P29353	non-interacting
P23025	Q13573	non-interacting
Q13541	P63104	non-interacting
Q02750	Q8N488	non-interacting
Q9Y4K3	P09651	non-interacting
Q96SB4	Q92831	non-interacting
P12814	P11473	non-interacting
O43318	Q00987	non-interacting
Q7KZ85	P25963	non-interacting
P78356	O96028	non-interacting
Q6P2Q9	P40337	non-interacting
Q9NQB0	P01100	non-interacting
P20810	Q15788	non-interacting
Q86X55	Q13541	non-interacting
P42858	Q9UBE0	non-interacting
P63104	P01100	non-interacting
P15924	P08047	non-interacting
O75496	P15927	non-interacting
Q03468	Q13573	non-interacting
Q14203	P35637	non-interacting
P42574	P33993	non-interacting
Q9UQ35	Q9UKV8	non-interacting
O95816	Q13573	non-interacting
Q8WUF5	P02545	non-interacting
O43290	P40337	non-interacting
P48634	P54725	non-interacting
Q13131	Q01844	non-interacting
P21333	Q9Y5B0	non-interacting
O96028	P61244	non-interacting
P35612	Q00987	non-interacting
P49715	Q9Y618	non-interacting
P62081	P25963	non-interacting
P27695	P46379	non-interacting
O76070	P24522	non-interacting
Q15554	Q92731	non-interacting
O95835	Q49AN0	non-interacting
Q96PM5	Q01844	non-interacting
Q13085	Q93009	non-interacting
P49918	Q93009	non-interacting
Q08379	P40337	non-interacting
Q14061	P09651	non-interacting
Q13490	Q92731	non-interacting
Q06609	P27695	non-interacting
Q9NRR5	P46531	non-interacting
P16403	P30291	non-interacting
P12755	Q16665	non-interacting
P10827	P25054	non-interacting
P42345	P54725	non-interacting
Q86U42	P35611	non-interacting
P22626	P06400	non-interacting
P33993	Q9UKV8	non-interacting
O00327	P37231	non-interacting
O95817	P35637	non-interacting
P62424	Q8WZ42	non-interacting
P53999	P27695	non-interacting
Q8N488	P42574	non-interacting
P33991	P46531	non-interacting
Q9Y2T1	P04637	non-interacting
P09429	P62195	non-interacting
P61254	P29590	non-interacting
Q15788	P08047	non-interacting
P62750	P53041	non-interacting
Q4VCS5	P63027	non-interacting
P46379	Q15233	non-interacting
Q71DI3	Q01844	non-interacting
P51946	Q09472	non-interacting
P29401	P35611	non-interacting
Q14204	P24522	non-interacting
Q8IYB3	P04637	non-interacting
Q01130	P02545	non-interacting
Q9NTK5	P11387	non-interacting
P61221	P54725	non-interacting
P51668	Q7L5N1	non-interacting
P25208	Q8WZ42	non-interacting
P22415	Q00987	non-interacting
Q9UBU9	P35869	non-interacting
Q14134	P02545	non-interacting
P55209	P33992	non-interacting
O75444	P04637	non-interacting
P43351	P11473	non-interacting
Q13823	P04637	non-interacting
P15172	P51608	non-interacting
Q15428	P27695	non-interacting
P19429	P19338	non-interacting
P43243	O15350	non-interacting
O15105	O60341	non-interacting
O15151	P17096	non-interacting
Q12874	P49841	non-interacting
Q13363	Q9H832	non-interacting
O43865	Q13573	non-interacting
Q13569	Q15596	non-interacting
P17542	P49841	non-interacting
O43242	Q08209	non-interacting
O43464	P11171	non-interacting
Q96S59	P05204	non-interacting
P02751	O43464	non-interacting
P13797	P51608	non-interacting
Q05513	Q09161	non-interacting
Q8TAD8	Q01844	non-interacting
Q969H0	P15884	non-interacting
P78318	P35637	non-interacting
O43143	P61956	non-interacting
Q99801	P54725	non-interacting
Q92804	Q16665	non-interacting
P54727	P24522	non-interacting
P98175	Q09472	non-interacting
P62913	P08047	non-interacting
P51116	P09651	non-interacting
P11474	P35611	non-interacting
Q15596	Q92831	non-interacting
P26358	P02545	non-interacting
O15164	Q93009	non-interacting
P54274	Q92731	non-interacting
Q9UM11	P46531	non-interacting
P06454	P60896	non-interacting
O60244	P46531	non-interacting
Q8N0Z3	Q92731	non-interacting
P78406	P15884	non-interacting
P20618	P37840	non-interacting
Q13200	P24522	non-interacting
P17987	P51946	non-interacting
P16104	Q9UKV8	non-interacting
Q15466	Q86VP6	non-interacting
Q9NQI0	O15169	non-interacting
P36956	Q00987	non-interacting
Q15459	P46937	non-interacting
Q9BQG0	Q16665	non-interacting
Q13114	P14635	non-interacting
Q9BQA1	P02751	non-interacting
Q15233	P46527	non-interacting
Q3ZCQ8	Q09472	non-interacting
P52272	P60896	non-interacting
Q13561	P09651	non-interacting
O75694	Q93009	non-interacting
Q13838	Q09472	non-interacting
P10636	Q8WZ42	non-interacting
Q01831	P56524	non-interacting
P61247	P63027	non-interacting
P62195	O43474	non-interacting
Q9UNM6	P02545	non-interacting
Q9UHX1	P62195	non-interacting
P04075	P46527	non-interacting
P18146	O14733	non-interacting
Q9Y520	P17096	non-interacting
Q92831	P62851	non-interacting
Q9UHI6	Q92731	non-interacting
O75569	P09651	non-interacting
O95376	P11387	non-interacting
Q9BXP5	P61956	non-interacting
P62854	P02545	non-interacting
Q9NWT6	P07900	non-interacting
Q13698	Q09161	non-interacting
O60674	Q9NQC3	non-interacting
P49354	Q9UER7	non-interacting
Q07666	P08047	non-interacting
Q01780	Q92905	non-interacting
Q86XP3	Q00987	non-interacting
Q9NX55	O43242	non-interacting
O75396	P37231	non-interacting
P99999	Q09472	non-interacting
Q9UJU2	Q92731	non-interacting
Q13233	P37231	non-interacting
Q9H211	P04637	non-interacting
Q05519	P11473	non-interacting
O00165	Q16665	non-interacting
Q9NR30	P49841	non-interacting
Q99549	Q9UBB5	non-interacting
Q9Y5Q9	P15884	non-interacting
O60716	Q9UKV8	non-interacting
Q8WZ73	P01100	non-interacting
P63167	Q9UER7	non-interacting
Q16633	Q92731	non-interacting
Q14676	P20810	non-interacting
O43524	O75496	non-interacting
Q86V81	Q09472	non-interacting
Q8IUQ4	P02545	non-interacting
Q15020	P01100	non-interacting
Q9UKN8	Q01844	non-interacting
Q12905	Q92793	non-interacting
P05783	P37231	non-interacting
Q9UBS0	Q92731	non-interacting
Q13185	P11387	non-interacting
P15923	P17096	non-interacting
Q9UII4	Q01844	non-interacting
Q9BUQ8	P49841	non-interacting
Q9H2S9	Q01844	non-interacting
O95218	P35222	non-interacting
P63208	Q09161	non-interacting
P35251	P01100	non-interacting
Q13887	P63027	non-interacting
O43236	Q9UER7	non-interacting
Q04864	Q9UGL1	non-interacting
P34897	Q8WZ42	non-interacting
Q92522	P02545	non-interacting
Q9BYV6	P49841	non-interacting
Q5UIP0	Q49AN0	non-interacting
P52565	Q8WZ42	non-interacting
O75533	O14733	non-interacting
Q9Y6R4	Q49AN0	non-interacting
Q99683	Q00987	non-interacting
Q9UHK0	Q13573	non-interacting
Q7KZF4	P04637	non-interacting
P46776	P08047	non-interacting
Q02447	P37840	non-interacting
P49841	P62805	non-interacting
Q00987	Q9Y6K9	non-interacting
Q96AE4	P25054	non-interacting
P04637	P46527	non-interacting
P11473	Q9NRR5	non-interacting
P06400	P09651	non-interacting
Q96ST3	Q9H0E9	non-interacting
P37840	O60566	non-interacting
Q13573	P29353	non-interacting
P10276	P11171	non-interacting
P37231	O15350	non-interacting
P09651	Q9Y6Q9	non-interacting
Q93009	O15169	non-interacting
Q13618	P26358	non-interacting
Q9UJY5	P01100	non-interacting
P52298	P12956	non-interacting
P46527	P11387	non-interacting
Q92905	O60563	non-interacting
O60563	P08047	non-interacting
P78347	P11387	non-interacting
Q01844	Q13838	non-interacting
Q15154	P25054	non-interacting
Q49AN0	P62913	non-interacting
O15350	P51668	non-interacting
O14965	P61244	non-interacting
P40337	O75376	non-interacting
P24522	P16403	non-interacting
Q07065	Q13569	non-interacting
O15273	P54725	non-interacting
Q9UBB5	Q9UBE0	non-interacting
O14744	Q13573	non-interacting
Q9UKV8	P61244	non-interacting
P06748	Q8N488	non-interacting
P46531	Q9UKV8	non-interacting
P63027	P29353	non-interacting
Q7Z6Z7	P29353	non-interacting
Q13526	P43243	non-interacting
P14635	P15172	non-interacting
P60896	P49768	non-interacting
P29353	P35611	non-interacting
Q92731	Q01105	non-interacting
O60566	P11473	non-interacting
P04264	Q9UER7	non-interacting
P04818	P55209	non-interacting
P61081	O14733	non-interacting
P62851	Q15843	non-interacting
P15884	P07900	non-interacting
P02545	Q09472	non-interacting
P17252	Q92793	non-interacting
O95785	P23025	non-interacting
Q96FW1	P09651	non-interacting
P19338	P15884	non-interacting
Q09161	P08670	non-interacting
Q9UER7	P04637	non-interacting
Q09472	P80723	non-interacting
O60264	Q00987	non-interacting
P35637	Q9Y6K9	non-interacting
O95983	P29353	non-interacting
P46937	P12814	non-interacting
Q9UGL1	P30291	non-interacting
Q14449	P11171	non-interacting
Q9UBB9	P11473	non-interacting
Q9Y6Q9	Q92731	non-interacting
P35611	P35637	non-interacting
P51532	P47813	non-interacting
P25054	P09651	non-interacting
O95863	Q93009	non-interacting
P80723	Q8WZ42	non-interacting
Q15029	P63027	non-interacting
Q96GM5	Q49AN0	non-interacting
O15169	P25054	non-interacting
Q9NPJ6	Q09472	non-interacting
P11171	Q13233	non-interacting
P08047	Q12874	non-interacting
P27540	Q8N488	non-interacting
P61244	Q92731	non-interacting
Q12931	P11473	non-interacting
Q9UBE0	P80723	non-interacting
Q9H981	P20226	non-interacting
Q86VP6	Q15788	non-interacting
Q16665	O15111	non-interacting
O95644	Q01844	non-interacting
P17096	P60896	non-interacting
P16220	Q9Y6Q9	non-interacting
Q14103	P02545	non-interacting
Q13422	P09651	non-interacting
P54725	Q9BQA1	non-interacting
P20226	P05204	non-interacting
Q15648	P17096	non-interacting
Q9GZV5	P60896	non-interacting
P17612	P04637	non-interacting
Q9Y5B0	Q96GG9	non-interacting
P42166	P35637	non-interacting
P29590	P42574	non-interacting
P51608	P01100	non-interacting
Q7L5N1	P29353	non-interacting
P62805	P61244	non-interacting
P07900	O75147	non-interacting
Q06330	P04637	non-interacting
P53041	P11473	non-interacting
Q9NQC3	O14733	non-interacting
Q9Y618	P06400	non-interacting
P09874	Q9UBB5	non-interacting
P01100	Q00839	non-interacting
P42704	P35637	non-interacting
Q12933	P53041	non-interacting
Q99814	P17096	non-interacting
P22736	Q8WZ42	non-interacting
P62877	Q15843	non-interacting
P20248	Q93009	non-interacting
Q15637	Q9UBU9	non-interacting
Q9HAU5	Q969G3	non-interacting
P61956	O60356	non-interacting
Q02548	P04637	non-interacting
Q92793	P22626	non-interacting
P11388	Q92905	non-interacting
Q05397	P11171	non-interacting
P35222	Q08209	non-interacting
Q12834	P61244	non-interacting
P49336	Q9UGL1	non-interacting
P41236	P80723	non-interacting
P61964	P37231	non-interacting
P17844	P35611	non-interacting
Q96J02	P51608	non-interacting
P12956	P46937	non-interacting
P16949	P61244	non-interacting
Q13148	Q49AN0	non-interacting
Q00839	P37840	non-interacting
Q96EB6	P12956	non-interacting
Q96GG9	P54725	non-interacting
Q14191	Q969G3	non-interacting
P15927	O60566	non-interacting
Q92900	P24522	non-interacting
O75376	Q86X55	non-interacting
Q9H832	Q92793	non-interacting
P25963	P21333	non-interacting
P56524	Q92731	non-interacting
P30291	P06748	non-interacting
P07476	Q13573	non-interacting
Q14686	P37840	non-interacting
O60356	P37840	non-interacting
Q8WZ42	Q09472	non-interacting
Q15843	Q9Y5B0	non-interacting
P08670	P61956	non-interacting
Q08209	P16949	non-interacting
P11387	P06400	non-interacting
Q9UNE7	P53041	non-interacting
P47813	P49841	non-interacting
Q969G3	P37840	non-interacting
P49768	Q15596	non-interacting
Q96AG4	P33992	non-interacting
P33992	P08670	non-interacting
P35869	Q13526	non-interacting
O14733	P11171	non-interacting
O15111	P62195	non-interacting
Q9H0E9	Q93009	non-interacting
Q01094	P07900	non-interacting
Q16637	P15884	non-interacting
O75147	P63027	non-interacting
P05204	Q96FW1	non-interacting
P23025	P21333	non-interacting
Q13541	Q9Y6Q9	non-interacting
Q96SB4	P29353	non-interacting
P78356	P11387	non-interacting
Q6P2Q9	P54725	non-interacting
Q9NQB0	P25963	non-interacting
P20810	P07900	non-interacting
Q86X55	O75147	non-interacting
P42858	Q13541	non-interacting
P63104	Q9UKV8	non-interacting
P15924	P06400	non-interacting
O75496	Q8WZ42	non-interacting
Q14203	P63104	non-interacting
P42574	Q13573	non-interacting
Q9UQ35	P04637	non-interacting
P21333	P16949	non-interacting
O96028	O15169	non-interacting
P62081	Q01844	non-interacting
P27695	O95817	non-interacting
O76070	Q92905	non-interacting
Q15554	P51946	non-interacting
O95835	Q08209	non-interacting
Q96PM5	P15884	non-interacting
Q08379	P46937	non-interacting
Q14061	P51532	non-interacting
Q9NRR5	Q01844	non-interacting
P42345	P53041	non-interacting
P22626	P20226	non-interacting
P33993	Q9UBE0	non-interacting
O95817	P09651	non-interacting
P62424	P16949	non-interacting
Q8N488	P51608	non-interacting
P33991	P14635	non-interacting
P09429	Q13541	non-interacting
Q15788	Q9UKV8	non-interacting
P62750	Q9Y6Q9	non-interacting
P46379	P53041	non-interacting
P51946	P61956	non-interacting
Q14204	P08047	non-interacting
Q8IYB3	Q9UBU9	non-interacting
Q01130	P51608	non-interacting
P51668	P25054	non-interacting
Q9UBU9	P63104	non-interacting
P55209	Q9UKV8	non-interacting
P43351	O15350	non-interacting
P19429	P35869	non-interacting
P43243	P11171	non-interacting
O15151	Q9Y6Q9	non-interacting
Q13363	Q96EB6	non-interacting
Q13569	P02545	non-interacting
O43464	Q92905	non-interacting
Q96S59	Q92831	non-interacting
P02751	Q9UGL1	non-interacting
Q05513	P52298	non-interacting
Q969H0	Q09472	non-interacting
P78318	P01100	non-interacting
