Q14103	Q9H2S9	non-interacting
Q15596	P63104	non-interacting
P56524	P04637	non-interacting
P42345	P12931	non-interacting
Q96S44	Q09472	non-interacting
Q9H2S9	O75376	non-interacting
Q13363	Q16665	non-interacting
O43791	Q9Y618	non-interacting
P15170	P54725	non-interacting
Q6UXH1	P40337	non-interacting
Q86XP3	P51946	non-interacting
Q3ZCQ8	Q16665	non-interacting
P02794	P01100	non-interacting
P49715	P61956	non-interacting
Q99848	P49841	non-interacting
Q02878	Q92900	non-interacting
Q9NYB0	P04637	non-interacting
P04264	Q9HAU5	non-interacting
Q96DF8	P01100	non-interacting
P18754	Q92731	non-interacting
Q9BUQ8	P04818	non-interacting
Q96FV9	P37231	non-interacting
O60244	P51608	non-interacting
P19429	P04150	non-interacting
Q8WXI9	P25054	non-interacting
O00233	Q01844	non-interacting
O15234	P38936	non-interacting
P28702	Q01844	non-interacting
P39687	P35637	non-interacting
P33991	P15884	non-interacting
Q14203	P09651	non-interacting
P07900	Q92905	non-interacting
Q92905	Q13200	non-interacting
P10636	Q9UGL1	non-interacting
O75030	P52298	non-interacting
P61328	P53350	non-interacting
Q9Y5S9	Q9UKV8	non-interacting
P51946	Q9UJY5	non-interacting
Q96RN5	P46531	non-interacting
P46109	Q92731	non-interacting
P61201	P09651	non-interacting
Q96Q15	P04637	non-interacting
P62854	P02545	non-interacting
Q96AG4	P49841	non-interacting
Q9NQG5	Q13573	non-interacting
Q9UJU2	Q92731	non-interacting
Q00013	Q00987	non-interacting
Q6EMB2	P02545	non-interacting
P00558	P04818	non-interacting
Q58WW2	P04637	non-interacting
P06753	P46531	non-interacting
Q86X19	Q09472	non-interacting
P51668	P12931	non-interacting
O00327	P01100	non-interacting
P62424	P60896	non-interacting
Q9NS56	Q92793	non-interacting
Q9H869	P46531	non-interacting
O96017	P61244	non-interacting
P12931	Q9NPJ6	non-interacting
O14744	Q49AN0	non-interacting
Q13464	Q9UER7	non-interacting
P18847	P25054	non-interacting
P48634	Q92731	non-interacting
O60674	P11473	non-interacting
Q13435	P11473	non-interacting
P06396	Q09472	non-interacting
P29401	Q01844	non-interacting
Q969G3	Q9H832	non-interacting
Q99759	P01100	non-interacting
P20226	Q7L5N1	non-interacting
Q14449	P12956	non-interacting
Q13098	P38936	non-interacting
Q13200	P61956	non-interacting
P43694	O15350	non-interacting
Q15022	P63104	non-interacting
P29084	Q9UKV8	non-interacting
P04818	P50991	non-interacting
Q9UHY1	O15350	non-interacting
P61247	P38936	non-interacting
Q8TAE8	P25963	non-interacting
Q8N3Y1	P49736	non-interacting
Q13158	O75496	non-interacting
Q06609	P37231	non-interacting
Q9Y6K9	P29353	non-interacting
Q8N0Z3	Q9NQC3	non-interacting
Q96GG9	P25963	non-interacting
Q15653	P40337	non-interacting
O75179	P46937	non-interacting
Q96PM5	P51608	non-interacting
Q9UKL0	P08047	non-interacting
P09086	P04637	non-interacting
Q13043	Q00987	non-interacting
Q9Y5X4	P09651	non-interacting
Q7KZF4	P35637	non-interacting
Q9H4L4	O60356	non-interacting
Q7KZ85	Q09472	non-interacting
Q99967	Q9NQC3	non-interacting
Q4VCS5	Q9UJY5	non-interacting
P23511	Q13573	non-interacting
Q13153	Q8WZ42	non-interacting
Q8IY67	Q8WZ42	non-interacting
P38919	Q9Y5B0	non-interacting
O43293	Q9UKV8	non-interacting
P61758	P02545	non-interacting
O60927	P49841	non-interacting
P25791	P35637	non-interacting
O94906	P53041	non-interacting
Q9NPF5	P35869	non-interacting
Q15428	P04637	non-interacting
Q9NS23	Q09472	non-interacting
Q01101	Q13573	non-interacting
P11831	Q00987	non-interacting
Q9P2P5	P06400	non-interacting
O95785	P11473	non-interacting
P46100	O15169	non-interacting
Q5T4S7	P28702	non-interacting
Q8WZ73	P06400	non-interacting
Q9C0J8	Q9UKV8	non-interacting
Q15648	P29353	non-interacting
Q9UHV9	Q9UBB5	non-interacting
P42858	P53350	non-interacting
Q9H981	P46937	non-interacting
Q96EZ8	Q09472	non-interacting
Q12996	P08047	non-interacting
Q16143	P09651	non-interacting
P46060	Q09472	non-interacting
P63173	P53350	non-interacting
Q12888	P60896	non-interacting
Q9UII4	Q16665	non-interacting
Q15287	Q13526	non-interacting
Q01196	P25054	non-interacting
Q6UN15	Q9UBE0	non-interacting
Q9H9B1	P53041	non-interacting
Q14134	P02545	non-interacting
O14737	O15350	non-interacting
P20042	P08047	non-interacting
P16104	P08047	non-interacting
Q92934	P09651	non-interacting
Q5VWQ8	P55072	non-interacting
Q13185	P35637	non-interacting
Q03701	P25054	non-interacting
Q9BT78	P38936	non-interacting
Q05513	O43524	non-interacting
Q99814	Q9Y6Q9	non-interacting
P47914	P09651	non-interacting
P06730	P04637	non-interacting
P35250	P08047	non-interacting
Q9BQA1	Q09472	non-interacting
P63167	Q92731	non-interacting
P28360	Q09161	non-interacting
O60341	P49841	non-interacting
Q9UG63	P15884	non-interacting
Q14151	P51946	non-interacting
P20929	Q9UKV8	non-interacting
Q13887	P62424	non-interacting
Q9H444	P23025	non-interacting
P47897	P46531	non-interacting
P05204	P19338	non-interacting
Q9H211	Q01844	non-interacting
Q15788	P54274	non-interacting
P01375	P09651	non-interacting
Q9NPI1	Q00987	non-interacting
Q9UM11	O43464	non-interacting
P78317	Q16665	non-interacting
P19447	Q08209	non-interacting
P49354	P20226	non-interacting
Q9Y5Q9	P09651	non-interacting
Q07020	Q13573	non-interacting
Q9Y520	P02545	non-interacting
O75351	P04637	non-interacting
P12814	P35637	non-interacting
Q9UNE7	P01100	non-interacting
O95218	P11473	non-interacting
O95863	P04150	non-interacting
O75182	Q9UGL1	non-interacting
Q16594	P07900	non-interacting
O15162	P07900	non-interacting
Q06945	P09651	non-interacting
Q13114	Q92731	non-interacting
P40424	Q01844	non-interacting
P15923	Q92731	non-interacting
Q13492	P38936	non-interacting
Q9UM47	P04150	non-interacting
Q9UMS4	P04637	non-interacting
Q5T5U3	P40337	non-interacting
Q01201	P54725	non-interacting
Q5BKZ1	Q9UKV8	non-interacting
Q68CZ1	Q09472	non-interacting
P17542	P09651	non-interacting
P06454	P37231	non-interacting
Q9HCS7	P25054	non-interacting
Q12931	P09651	non-interacting
Q13823	P40337	non-interacting
Q92585	P17096	non-interacting
Q9BYV6	P08047	non-interacting
P63208	P51608	non-interacting
O95251	P08047	non-interacting
Q06330	P01100	non-interacting
O00418	P46531	non-interacting
Q15020	Q01844	non-interacting
P24864	P60896	non-interacting
P10827	P60896	non-interacting
O43172	P53350	non-interacting
O00193	P40337	non-interacting
Q13698	P09651	non-interacting
Q9H2K2	P61244	non-interacting
O95376	P29590	non-interacting
Q9NTK5	P53350	non-interacting
O14777	P38936	non-interacting
O75400	P46531	non-interacting
P49757	Q09472	non-interacting
Q04724	P35637	non-interacting
Q16633	P49841	non-interacting
Q8IUQ4	Q92731	non-interacting
Q9H0E9	P52298	non-interacting
Q13111	P11171	non-interacting
P18621	P53350	non-interacting
O95793	P15884	non-interacting
Q01831	P46531	non-interacting
Q9BQY4	P11171	non-interacting
Q99081	P38936	non-interacting
Q93062	Q08209	non-interacting
Q8WUM0	Q00987	non-interacting
Q9Y2T1	P35637	non-interacting
O75150	P35637	non-interacting
Q8IYB3	P53041	non-interacting
Q9BXP5	P35869	non-interacting
Q14289	P40337	non-interacting
Q9H1J1	P37231	non-interacting
Q07666	P15880	non-interacting
P42766	P60896	non-interacting
Q53GS9	P01100	non-interacting
P53999	Q09161	non-interacting
P11474	P46527	non-interacting
P19105	P61956	non-interacting
O75478	P38936	non-interacting
Q7Z3K3	P60896	non-interacting
Q15672	P46937	non-interacting
P20618	Q9Y6Q9	non-interacting
P20700	P40337	non-interacting
Q9NQW6	P08047	non-interacting
O15027	Q01844	non-interacting
P04198	Q13573	non-interacting
Q96BZ8	P35637	non-interacting
P15408	Q92731	non-interacting
Q8IZL8	P25963	non-interacting
P15924	O15350	non-interacting
Q15836	P25054	non-interacting
Q96L91	Q09472	non-interacting
Q96RG2	P38936	non-interacting
P46821	P35637	non-interacting
Q99549	P04637	non-interacting
Q05397	P60896	non-interacting
P46776	Q01844	non-interacting
Q92522	P14859	non-interacting
O60716	P25963	non-interacting
P78559	Q00987	non-interacting
Q7Z5J4	P04150	non-interacting
O75688	Q00987	non-interacting
O14654	P40337	non-interacting
P49005	Q9UER7	non-interacting
O14497	P09651	non-interacting
Q8IZT6	Q8N488	non-interacting
O95816	Q01844	non-interacting
Q8IX12	P09651	non-interacting
O43684	P08047	non-interacting
O15055	Q92731	non-interacting
O14733	P30876	non-interacting
P09651	Q13887	non-interacting
P49759	O15350	non-interacting
P47813	Q15672	non-interacting
P02686	O60244	non-interacting
P51948	P15884	non-interacting
P49841	O75694	non-interacting
P17252	Q9Y5B0	non-interacting
P04637	P11171	non-interacting
P04150	Q9NQC3	non-interacting
Q9Y618	Q9H4L4	non-interacting
O15350	O43242	non-interacting
Q9UER7	P15172	non-interacting
Q13573	Q16143	non-interacting
P35249	O14965	non-interacting
P37231	Q86VP6	non-interacting
Q92793	Q13838	non-interacting
Q9UBE0	Q99814	non-interacting
Q02790	P02545	non-interacting
Q01844	Q5UIP0	non-interacting
P23025	P29353	non-interacting
Q969H0	P27695	non-interacting
P11473	P08047	non-interacting
Q00987	Q9Y5B0	non-interacting
Q86U42	O15350	non-interacting
Q13569	P20810	non-interacting
Q13838	P02545	non-interacting
P38936	Q96HA1	non-interacting
Q01094	P01100	non-interacting
Q16637	P60896	non-interacting
Q13541	P38936	non-interacting
P34897	Q09472	non-interacting
P41236	Q9H832	non-interacting
P15884	P50991	non-interacting
Q9UHX1	Q9Y5B0	non-interacting
Q9UKV8	Q96FW1	non-interacting
P02545	Q13363	non-interacting
Q9UBB5	Q96GM5	non-interacting
P51608	P63104	non-interacting
P48431	P54725	non-interacting
P60896	Q01094	non-interacting
P54727	P63104	non-interacting
P35637	Q13387	non-interacting
O96028	Q9HAU5	non-interacting
Q49AN0	Q13620	non-interacting
P54725	P12814	non-interacting
Q92731	Q13573	non-interacting
Q9UKN8	Q9Y6Q9	non-interacting
Q16665	Q49AN0	non-interacting
Q09161	P78318	non-interacting
P53350	Q15648	non-interacting
P06748	P20226	non-interacting
Q15843	Q9Y2D8	non-interacting
P17096	Q13569	non-interacting
Q15554	P23025	non-interacting
Q09472	P52298	non-interacting
Q9UBN7	P60896	non-interacting
P01100	P80723	non-interacting
Q9ULX9	Q09472	non-interacting
P08047	O14737	non-interacting
Q14191	P08047	non-interacting
P29590	Q00839	non-interacting
O15273	Q92731	non-interacting
Q16082	Q01844	non-interacting
P58107	Q9Y6Q9	non-interacting
P37837	P09651	non-interacting
P40337	P42704	non-interacting
P22314	P11171	non-interacting
O00488	Q15843	non-interacting
Q13148	P61956	non-interacting
P78347	P17096	non-interacting
Q9HAU5	Q9H814	non-interacting
O95155	P25963	non-interacting
Q9NRC8	P04150	non-interacting
Q15154	P46531	non-interacting
Q15233	P53041	non-interacting
P46531	Q5T4S7	non-interacting
O43719	P53350	non-interacting
P15880	Q01844	non-interacting
P61244	P37231	non-interacting
O15169	Q13573	non-interacting
Q9NWT6	P01100	non-interacting
Q14722	P12956	non-interacting
Q00577	Q3ZCQ8	non-interacting
P25054	Q8NHY2	non-interacting
O60566	P51946	non-interacting
P30291	P54725	non-interacting
P11171	O14733	non-interacting
Q14204	P51608	non-interacting
P35869	Q9Y2W1	non-interacting
Q13620	Q09161	non-interacting
P14859	P62750	non-interacting
Q9Y2J2	P25963	non-interacting
Q53ET0	Q92731	non-interacting
Q14498	Q9NQC3	non-interacting
Q9UGL1	P62879	non-interacting
Q15459	P46527	non-interacting
P17987	P54274	non-interacting
O76070	P20810	non-interacting
P62879	P09651	non-interacting
Q8IWV7	Q09472	non-interacting
P53041	Q9Y6Q9	non-interacting
P06401	Q9HAU5	non-interacting
Q01105	P35637	non-interacting
Q92804	Q13573	non-interacting
Q13526	Q9BQG0	non-interacting
P63027	Q13573	non-interacting
O75396	P35611	non-interacting
P20248	Q01844	non-interacting
P61956	P53350	non-interacting
P42704	Q9HAU5	non-interacting
P46527	Q9Y2W1	non-interacting
O15111	P17252	non-interacting
Q9BVP2	Q9NQC3	non-interacting
Q9Y6Q9	Q09161	non-interacting
Q9NQC3	P25963	non-interacting
P04075	P49841	non-interacting
Q86VP6	Q9UBB5	non-interacting
Q01780	Q9NQC3	non-interacting
P62917	P02545	non-interacting
P27695	Q53EZ4	non-interacting
P25963	P46937	non-interacting
P29353	P02751	non-interacting
Q12834	P01100	non-interacting
Q9UHR5	Q00987	non-interacting
O75496	O60563	non-interacting
Q08209	Q01844	non-interacting
P52948	P63027	non-interacting
P09429	P51668	non-interacting
Q00839	P61956	non-interacting
P22626	O15169	non-interacting
O15151	Q8N488	non-interacting
O60506	P49841	non-interacting
Q9UJY5	Q01844	non-interacting
O95817	P01100	non-interacting
P78318	P35637	non-interacting
Q13618	P20248	non-interacting
P36956	P35611	non-interacting
P55209	Q9Y6Q9	non-interacting
P35251	Q00987	non-interacting
P52272	P53350	non-interacting
Q9UKY1	Q09161	non-interacting
P33993	Q92905	non-interacting
P62851	Q00839	non-interacting
P63104	Q14191	non-interacting
O75569	P02545	non-interacting
P62195	O00488	non-interacting
P16949	O75530	non-interacting
Q96FW1	P17096	non-interacting
O43236	P54725	non-interacting
P98170	P02545	non-interacting
Q99728	P38936	non-interacting
O43464	P09651	non-interacting
Q12874	P15884	non-interacting
Q9Y5B0	Q08209	non-interacting
P61081	Q01105	non-interacting
P35222	P25963	non-interacting
Q14686	Q49AN0	non-interacting
P09874	Q9Y5B0	non-interacting
Q9H832	P35637	non-interacting
P12956	O96017	non-interacting
P18124	Q49AN0	non-interacting
P55072	O60341	non-interacting
O75530	P06400	non-interacting
Q86V81	Q09472	non-interacting
P18146	P01100	non-interacting
O60264	P29353	non-interacting
Q15008	P09651	non-interacting
P46937	P46531	non-interacting
O75376	P46531	non-interacting
Q99801	Q00839	non-interacting
Q02750	P02545	non-interacting
P61978	P49841	non-interacting
P04183	P08047	non-interacting
O43143	P49768	non-interacting
Q92831	P61244	non-interacting
Q9UHK0	P09651	non-interacting
Q8N488	Q9Y618	non-interacting
Q8IUH5	P40337	non-interacting
P49768	Q92731	non-interacting
P06400	Q9Y5B0	non-interacting
Q96EB6	Q49AN0	non-interacting
P33992	Q9UER7	non-interacting
P15927	P15884	non-interacting
P24522	O60264	non-interacting
Q04864	Q08209	non-interacting
Q02363	Q49AN0	non-interacting
P62888	Q01844	non-interacting
Q14061	P04150	non-interacting
P16220	P63027	non-interacting
P19338	P23025	non-interacting
Q9NX55	Q92793	non-interacting
Q9NPJ6	Q9UGL1	non-interacting
Q15466	Q9UER7	non-interacting
P62805	P49841	non-interacting
P42574	P52298	non-interacting
P47756	Q9Y618	non-interacting
P52298	Q13148	non-interacting
P49736	O43242	non-interacting
P61221	Q15843	non-interacting
Q7KZI7	Q9UER7	non-interacting
Q15562	P53350	non-interacting
Q86X55	P61956	non-interacting
O43290	P60896	non-interacting
P26368	P55072	non-interacting
P20810	P07602	non-interacting
P46379	Q92731	non-interacting
Q9UBB9	P08047	non-interacting
P62877	Q13573	non-interacting
Q13561	Q01844	non-interacting
Q7L5N1	P09874	non-interacting
Q96ST3	Q13526	non-interacting
P14866	O60264	non-interacting
P62750	Q16665	non-interacting
O95835	P35637	non-interacting
P07602	Q00987	non-interacting
P35030	Q01844	non-interacting
P11388	P35611	non-interacting
P51532	P46527	non-interacting
Q96GM5	P55072	non-interacting
O60841	P61244	non-interacting
P50991	P35611	non-interacting
O14965	Q00839	non-interacting
Q9NQI0	P02686	non-interacting
Q96S59	P53350	non-interacting
Q9NQB0	P11474	non-interacting
P67809	P37231	non-interacting
P11441	P49841	non-interacting
Q9Y4K3	Q92905	non-interacting
Q07065	P02545	non-interacting
Q8WZ42	P49841	non-interacting
P20823	P40337	non-interacting
P49336	P02545	non-interacting
P06576	Q9UGL1	non-interacting
P25208	P49841	non-interacting
P10276	Q08209	non-interacting
Q8WUF5	Q13573	non-interacting
P43243	P46379	non-interacting
Q96AE4	P12931	non-interacting
Q99615	P49841	non-interacting
Q8IUD2	P01100	non-interacting
Q92900	P60896	non-interacting
Q15418	P35869	non-interacting
O60563	Q13363	non-interacting
O43865	Q9UKV8	non-interacting
Q15910	P04637	non-interacting
O43318	P27695	non-interacting
Q9UQ35	Q16665	non-interacting
O15105	O15350	non-interacting
P43351	P51946	non-interacting
Q9NRR5	Q09472	non-interacting
P13797	Q13573	non-interacting
P35611	Q13200	non-interacting
P62899	P02686	non-interacting
Q02447	P35611	non-interacting
Q08379	P09651	non-interacting
O95425	P53350	non-interacting
P98175	P04637	non-interacting
O75444	P35637	non-interacting
Q9UBU9	Q09472	non-interacting
Q8TAD8	P04150	non-interacting
Q9Y2W1	Q09472	non-interacting
Q15029	P61978	non-interacting
P80723	Q01844	non-interacting
P28072	Q9Y6K9	non-interacting
Q9NVS9	P40337	non-interacting
O60356	Q8WZ42	non-interacting
P15172	Q9HAU5	non-interacting
Q02548	P35637	non-interacting
P27540	P46531	non-interacting
P12755	P08047	non-interacting
O14576	P46379	non-interacting
P78356	P46527	non-interacting
O75147	P38936	non-interacting
Q96SB4	Q13618	non-interacting
P10589	P49841	non-interacting
O15164	P02686	non-interacting
P22736	O15350	non-interacting
O43524	P29084	non-interacting
Q9BQG0	P35222	non-interacting
Q9GZV5	Q92793	non-interacting
O95644	P38936	non-interacting
P02751	P15927	non-interacting
Q01130	P23025	non-interacting
Q14103	Q08379	non-interacting
Q15596	P02545	non-interacting
P56524	O14965	non-interacting
P42345	P61244	non-interacting
Q9H2S9	P61244	non-interacting
Q13363	Q9Y6Q9	non-interacting
O43791	P01100	non-interacting
Q6UXH1	Q01844	non-interacting
Q86XP3	P51608	non-interacting
P02794	P51946	non-interacting
P49715	Q16665	non-interacting
Q9NYB0	Q13573	non-interacting
P04264	P27695	non-interacting
Q9BUQ8	P63027	non-interacting
O60244	Q13573	non-interacting
P19429	P46937	non-interacting
P39687	Q09472	non-interacting
Q14203	P08047	non-interacting
P07900	Q13148	non-interacting
Q92905	Q92793	non-interacting
Q9Y5S9	Q49AN0	non-interacting
P51946	Q8IWV7	non-interacting
P61201	Q9Y6Q9	non-interacting
P62854	Q16665	non-interacting
Q96AG4	O43464	non-interacting
P00558	P35222	non-interacting
P06753	P61956	non-interacting
P51668	O75147	non-interacting
O00327	P49841	non-interacting
P62424	Q16665	non-interacting
Q9NS56	P46937	non-interacting
O96017	P08047	non-interacting
P12931	Q15233	non-interacting
O14744	Q8WZ42	non-interacting
P48634	P01100	non-interacting
O60674	P49841	non-interacting
Q13435	P52298	non-interacting
P06396	Q13573	non-interacting
Q969G3	P09651	non-interacting
Q99759	Q01844	non-interacting
P20226	Q08209	non-interacting
Q14449	O15169	non-interacting
Q13200	Q9UBB5	non-interacting
Q15022	Q00839	non-interacting
P29084	Q9H832	non-interacting
P04818	Q9Y6Q9	non-interacting
P61247	Q16665	non-interacting
Q06609	P46531	non-interacting
Q9Y6K9	P60896	non-interacting
Q96GG9	P37231	non-interacting
O75179	Q92731	non-interacting
Q96PM5	Q16665	non-interacting
Q13043	P46937	non-interacting
Q7KZF4	P37231	non-interacting
Q9H4L4	Q9H0E9	non-interacting
Q7KZ85	P49841	non-interacting
Q4VCS5	P02545	non-interacting
P23511	P29353	non-interacting
Q13153	Q9HAU5	non-interacting
O43293	P09651	non-interacting
O94906	P46937	non-interacting
Q15428	P08047	non-interacting
Q9NS23	O15350	non-interacting
Q9P2P5	P25054	non-interacting
O95785	P24522	non-interacting
Q15648	P60896	non-interacting
P42858	Q13573	non-interacting
Q9H981	P46531	non-interacting
Q16143	P02545	non-interacting
Q12888	P11171	non-interacting
Q01196	P15884	non-interacting
Q6UN15	Q01844	non-interacting
Q14134	Q09161	non-interacting
P16104	P11473	non-interacting
Q13185	O15350	non-interacting
Q05513	P02751	non-interacting
Q99814	P29353	non-interacting
P47914	P37231	non-interacting
Q9BQA1	P63027	non-interacting
P63167	P02545	non-interacting
O60341	P29353	non-interacting
Q9UG63	Q9UKV8	non-interacting
Q13887	P40337	non-interacting
P47897	P25054	non-interacting
P05204	Q09161	non-interacting
Q15788	P41236	non-interacting
Q9UM11	Q9Y618	non-interacting
P78317	P53350	non-interacting
P49354	P04637	non-interacting
Q9Y5Q9	Q00987	non-interacting
Q07020	P40337	non-interacting
Q9Y520	Q8N488	non-interacting
P12814	P53350	non-interacting
Q9UNE7	P15884	non-interacting
O95863	Q92831	non-interacting
O15162	Q9NX55	non-interacting
Q06945	Q13573	non-interacting
P15923	P04637	non-interacting
Q13492	P01100	non-interacting
Q9UMS4	P01100	non-interacting
Q13823	P25054	non-interacting
P63208	P17096	non-interacting
Q06330	P08047	non-interacting
Q15020	P40337	non-interacting
P10827	P25054	non-interacting
O95376	P53350	non-interacting
Q9NTK5	P11473	non-interacting
Q04724	P60896	non-interacting
Q16633	Q01844	non-interacting
Q9H0E9	Q15788	non-interacting
Q01831	P19338	non-interacting
Q9Y2T1	Q09472	non-interacting
O75150	Q8WZ42	non-interacting
Q8IYB3	Q16665	non-interacting
Q9BXP5	P46527	non-interacting
Q07666	P15884	non-interacting
P42766	P35637	non-interacting
P19105	Q14191	non-interacting
O75478	P02545	non-interacting
P20618	Q9NQC3	non-interacting
P20700	Q01844	non-interacting
O15027	Q00987	non-interacting
Q8IZL8	P35637	non-interacting
P15924	P38936	non-interacting
Q05397	Q8N488	non-interacting
P46776	P38936	non-interacting
Q7Z5J4	Q01844	non-interacting
O14497	Q08209	non-interacting
O95816	P01100	non-interacting
O14733	P02751	non-interacting
P09651	P12931	non-interacting
P47813	P04818	non-interacting
P02686	P15927	non-interacting
P51948	P63027	non-interacting
P49841	P61244	non-interacting
P17252	P15880	non-interacting
P04637	Q9UKV8	non-interacting
P04150	Q16143	non-interacting
Q9Y618	P09651	non-interacting
O15350	P36956	non-interacting
Q9UER7	Q15459	non-interacting
Q13573	Q08209	non-interacting
P37231	P04150	non-interacting
Q92793	P06748	non-interacting
Q9UBE0	Q13569	non-interacting
Q01844	P61244	non-interacting
P23025	P80723	non-interacting
Q969H0	Q15596	non-interacting
P11473	P11171	non-interacting
Q00987	P15927	non-interacting
Q13569	P11388	non-interacting
Q13838	Q9UGL1	non-interacting
P38936	Q9BQA1	non-interacting
Q01094	P04150	non-interacting
Q16637	P27695	non-interacting
Q13541	Q00987	non-interacting
P41236	Q01844	non-interacting
P15884	P42766	non-interacting
Q9UHX1	Q9UBB5	non-interacting
Q9UKV8	P61244	non-interacting
P02545	P61247	non-interacting
Q9UBB5	Q86X55	non-interacting
P51608	P35637	non-interacting
P60896	P49841	non-interacting
P54727	P04150	non-interacting
P35637	P01100	non-interacting
O96028	P40337	non-interacting
Q49AN0	P60896	non-interacting
P54725	Q9Y5B0	non-interacting
Q92731	P46937	non-interacting
Q16665	P35637	non-interacting
Q09161	P61244	non-interacting
P53350	P04150	non-interacting
P06748	Q9Y618	non-interacting
Q15843	O15169	non-interacting
P17096	P51532	non-interacting
Q15554	Q9Y6Q9	non-interacting
Q09472	Q16665	non-interacting
Q9UBN7	P53350	non-interacting
P01100	P24522	non-interacting
P08047	Q9NX55	non-interacting
Q14191	P49841	non-interacting
P29590	Q96PM5	non-interacting
P58107	P04637	non-interacting
P40337	P46379	non-interacting
O00488	Q8WZ42	non-interacting
Q9HAU5	P49841	non-interacting
Q9NRC8	P46937	non-interacting
Q15233	Q92831	non-interacting
P46531	Q00987	non-interacting
P15880	P09651	non-interacting
P61244	Q13200	non-interacting
O15169	P35611	non-interacting
P25054	Q9Y5B0	non-interacting
O60566	Q8WZ42	non-interacting
P30291	Q14191	non-interacting
P11171	Q15029	non-interacting
P35869	Q9HAU5	non-interacting
Q13620	Q99801	non-interacting
P14859	P35222	non-interacting
Q14498	P55072	non-interacting
Q9UGL1	P14859	non-interacting
Q15459	P46937	non-interacting
O76070	P09651	non-interacting
P62879	Q01844	non-interacting
Q8IWV7	Q9UKV8	non-interacting
P53041	P22736	non-interacting
P06401	P25054	non-interacting
Q01105	P11171	non-interacting
Q13526	Q14686	non-interacting
P63027	Q01105	non-interacting
P20248	O14733	non-interacting
P61956	Q49AN0	non-interacting
P42704	Q9NQC3	non-interacting
P46527	Q00987	non-interacting
O15111	Q08209	non-interacting
Q9Y6Q9	P24522	non-interacting
Q9NQC3	P08047	non-interacting
P04075	Q16665	non-interacting
Q86VP6	P14859	non-interacting
Q01780	Q00987	non-interacting
P62917	P25054	non-interacting
P27695	P07900	non-interacting
P25963	P11171	non-interacting
P29353	P14859	non-interacting
Q12834	P07900	non-interacting
O75496	Q9UKV8	non-interacting
Q08209	Q9HAU5	non-interacting
P52948	Q92731	non-interacting
P09429	P02545	non-interacting
Q00839	Q9NQB0	non-interacting
P22626	O14733	non-interacting
O15151	Q9UGL1	non-interacting
O60506	Q9Y6Q9	non-interacting
Q9UJY5	Q07065	non-interacting
O95817	P27695	non-interacting
Q13618	P47813	non-interacting
P36956	P35637	non-interacting
P55209	O75496	non-interacting
P52272	P60896	non-interacting
P33993	O60341	non-interacting
P62851	O15350	non-interacting
P63104	P11473	non-interacting
P62195	Q15843	non-interacting
P16949	P78356	non-interacting
Q96FW1	P09874	non-interacting
O43236	Q01844	non-interacting
P98170	P35222	non-interacting
Q99728	Q9UKV8	non-interacting
O43464	P22626	non-interacting
Q9Y5B0	Q09472	non-interacting
P61081	P53350	non-interacting
P35222	Q01844	non-interacting
P09874	Q9UBE0	non-interacting
Q9H832	P19338	non-interacting
P12956	P55209	non-interacting
P55072	Q15596	non-interacting
Q86V81	P01100	non-interacting
P18146	Q01130	non-interacting
O60264	Q96ST3	non-interacting
P46937	P06748	non-interacting
O75376	Q13526	non-interacting
Q99801	P09651	non-interacting
P61978	P02751	non-interacting
O43143	Q96EB6	non-interacting
Q92831	Q13573	non-interacting
Q8N488	Q96S59	non-interacting
P49768	Q09161	non-interacting
P06400	P63104	non-interacting
Q96EB6	P42345	non-interacting
P33992	P04150	non-interacting
P15927	P37231	non-interacting
P24522	P60896	non-interacting
Q04864	P15884	non-interacting
Q14061	P09651	non-interacting
P16220	P12931	non-interacting
P19338	Q13526	non-interacting
Q9NX55	P16220	non-interacting
Q9NPJ6	P49841	non-interacting
Q15466	Q96EB6	non-interacting
P62805	P11171	non-interacting
P42574	P53350	non-interacting
P52298	Q13541	non-interacting
P49736	P41236	non-interacting
P61221	P51608	non-interacting
Q86X55	O60356	non-interacting
O43290	P02686	non-interacting
P20810	Q96GM5	non-interacting
P46379	P20226	non-interacting
P62877	Q13526	non-interacting
Q7L5N1	P24522	non-interacting
Q96ST3	Q00987	non-interacting
P14866	O15350	non-interacting
P62750	Q00987	non-interacting
O95835	Q08209	non-interacting
P07602	P01100	non-interacting
P51532	P09651	non-interacting
P50991	P60896	non-interacting
O14965	Q96EB6	non-interacting
Q96S59	P62899	non-interacting
Q9NQB0	P35637	non-interacting
P67809	Q49AN0	non-interacting
Q9Y4K3	P53350	non-interacting
Q07065	P47813	non-interacting
Q8WZ42	P52272	non-interacting
P49336	P02751	non-interacting
P10276	P25054	non-interacting
P43243	P37231	non-interacting
Q96AE4	Q9UER7	non-interacting
Q92900	P51608	non-interacting
Q15418	P56524	non-interacting
O60563	Q9UKV8	non-interacting
O15105	Q9Y6Q9	non-interacting
P43351	P25054	non-interacting
Q9NRR5	P04637	non-interacting
P35611	P51668	non-interacting
P62899	P09874	non-interacting
Q08379	P35637	non-interacting
Q9UBU9	P60896	non-interacting
Q8TAD8	P04637	non-interacting
P80723	P24522	non-interacting
Q9NVS9	P01100	non-interacting
O60356	P35869	non-interacting
P15172	P25054	non-interacting
Q02548	P04150	non-interacting
P27540	P27695	non-interacting
P78356	Q92731	non-interacting
