Q9H832	Q15596	non-interacting
Q75QN2	Q9NQC3	non-interacting
P22626	Q8TAD8	non-interacting
P35612	P09651	non-interacting
O95793	Q01844	non-interacting
P55212	O15169	non-interacting
Q86V81	P49841	non-interacting
P49790	P11473	non-interacting
Q9H7B2	P04637	non-interacting
P46060	O15350	non-interacting
P15923	Q09161	non-interacting
Q96EZ8	Q01844	non-interacting
P62917	P14635	non-interacting
O96017	Q9UKV8	non-interacting
P07602	Q09161	non-interacting
P33993	Q9H0E9	non-interacting
Q9UMX1	Q01844	non-interacting
O95817	P55072	non-interacting
P16455	Q9Y6Q9	non-interacting
Q99683	O75496	non-interacting
P10589	Q01844	non-interacting
Q8N4C6	Q00987	non-interacting
Q99801	O75496	non-interacting
O75444	Q9NQC3	non-interacting
P46776	P29353	non-interacting
P43351	P25963	non-interacting
Q8IZL8	Q92793	non-interacting
O75400	P25054	non-interacting
P61328	P02545	non-interacting
Q16082	Q13573	non-interacting
Q02363	P46531	non-interacting
Q15648	O15169	non-interacting
Q96RG2	P35637	non-interacting
Q9BQG0	P17096	non-interacting
P55072	O75147	non-interacting
Q92973	P04637	non-interacting
Q9BQY4	Q09472	non-interacting
Q96PM5	P01100	non-interacting
Q9H9B1	Q16665	non-interacting
Q8NF91	P42858	non-interacting
P51693	P21333	non-interacting
Q8NHY2	P15884	non-interacting
Q5VWQ8	P35637	non-interacting
Q9NTK5	P01100	non-interacting
Q03701	Q01844	non-interacting
O95257	O14733	non-interacting
P48634	P24522	non-interacting
Q5BKZ1	P29353	non-interacting
Q969H0	Q92793	non-interacting
O43318	Q13573	non-interacting
P24864	P35637	non-interacting
Q92831	P17252	non-interacting
Q9ULX9	Q9UER7	non-interacting
Q06330	P04150	non-interacting
Q13698	P61244	non-interacting
Q9H444	P37840	non-interacting
Q9GZQ8	Q9NRC8	non-interacting
Q6UXH1	P02545	non-interacting
P61964	Q9UBE0	non-interacting
Q07065	P46937	non-interacting
Q13541	P35222	non-interacting
P22087	Q49AN0	non-interacting
Q96AG4	Q9UBU9	non-interacting
Q12931	Q9NQC3	non-interacting
P10276	P60896	non-interacting
P61201	P04150	non-interacting
Q9UQ35	Q01844	non-interacting
Q9Y6K9	Q92731	non-interacting
P22415	P14635	non-interacting
P99999	Q13573	non-interacting
Q8TF72	P54725	non-interacting
Q00577	Q09472	non-interacting
O60343	Q13573	non-interacting
P63173	P02545	non-interacting
P11274	Q13573	non-interacting
Q13043	Q08209	non-interacting
P63104	P55055	non-interacting
O60684	Q09161	non-interacting
P54727	Q08209	non-interacting
O75478	Q92831	non-interacting
O15294	Q09472	non-interacting
Q96EB6	P17252	non-interacting
O43684	Q9UJY5	non-interacting
Q9UBL3	Q13573	non-interacting
O95863	P38936	non-interacting
Q9UII4	P29353	non-interacting
Q13114	Q00987	non-interacting
Q96ST3	Q96J02	non-interacting
P12814	P01100	non-interacting
P49336	P11473	non-interacting
O95835	P25054	non-interacting
P07476	Q9UER7	non-interacting
P63208	Q9NQC3	non-interacting
Q96J02	Q49AN0	non-interacting
Q15233	Q14204	non-interacting
O75030	P35611	non-interacting
P05204	P04637	non-interacting
Q9NRL2	P09651	non-interacting
Q12874	P46531	non-interacting
O00327	Q92731	non-interacting
P51003	P40337	non-interacting
O14497	Q96ST3	non-interacting
Q9NPC6	Q92731	non-interacting
P10636	P25963	non-interacting
Q9Y620	Q9UER7	non-interacting
Q99728	P46937	non-interacting
Q14061	Q00987	non-interacting
P41236	P37840	non-interacting
P61254	P29353	non-interacting
P62807	P11171	non-interacting
Q8N3Y1	P37840	non-interacting
P22314	P04637	non-interacting
Q15910	Q9UER7	non-interacting
P20749	P40337	non-interacting
Q9Y399	O15350	non-interacting
P29590	P06400	non-interacting
P49005	P29353	non-interacting
Q9H981	Q08209	non-interacting
P46379	P49736	non-interacting
Q13111	O15350	non-interacting
P46821	P63027	non-interacting
Q9UBS0	O15350	non-interacting
O76070	P11388	non-interacting
Q14676	P24522	non-interacting
P09086	P09651	non-interacting
Q9C0B0	Q9UER7	non-interacting
Q9UHX1	P35637	non-interacting
O95983	P49841	non-interacting
Q01196	Q09161	non-interacting
P30876	Q01844	non-interacting
A0JLT2	P04150	non-interacting
P49354	O76070	non-interacting
P22736	P19338	non-interacting
O60341	P62195	non-interacting
Q13387	P09651	non-interacting
O75150	Q13573	non-interacting
Q14498	Q92793	non-interacting
Q7KZI7	Q9UER7	non-interacting
Q9UKN8	Q93009	non-interacting
Q16637	Q08209	non-interacting
Q9NQI0	O14733	non-interacting
Q14103	Q09472	non-interacting
P12277	P49841	non-interacting
Q13772	P52298	non-interacting
P51116	P54725	non-interacting
Q13216	Q08209	non-interacting
P49768	P29353	non-interacting
P35250	Q8WZ42	non-interacting
Q92585	P53041	non-interacting
O75569	P08047	non-interacting
Q02447	P37231	non-interacting
Q13618	P53041	non-interacting
O60716	P09651	non-interacting
Q9NQG5	P04637	non-interacting
P11831	P11387	non-interacting
O95155	Q92731	non-interacting
Q53EZ4	P19338	non-interacting
Q99598	P46531	non-interacting
Q12834	Q13526	non-interacting
P19338	Q00839	non-interacting
Q13561	P38936	non-interacting
P19429	P01100	non-interacting
P50991	P22314	non-interacting
Q9H307	Q92793	non-interacting
P61247	P37840	non-interacting
P62316	P60896	non-interacting
O00488	Q9NQB0	non-interacting
Q9UM47	P35637	non-interacting
Q13887	Q14191	non-interacting
O95644	P61956	non-interacting
P42166	P25963	non-interacting
P21333	Q86VP6	non-interacting
P35268	Q09472	non-interacting
Q9Y2T1	Q9Y6Q9	non-interacting
Q9UNM6	Q9NX55	non-interacting
P52948	Q09161	non-interacting
P49757	P24522	non-interacting
Q99967	Q49AN0	non-interacting
P18124	P15884	non-interacting
P98177	P35637	non-interacting
Q92934	P29353	non-interacting
Q9NQW6	P49841	non-interacting
Q9UIG0	P09651	non-interacting
Q9Y5S9	Q16665	non-interacting
P55345	P04637	non-interacting
Q9NS56	P02545	non-interacting
P19447	P63027	non-interacting
Q9Y4K3	P04637	non-interacting
P12755	P02545	non-interacting
Q16633	Q92731	non-interacting
P25791	P61244	non-interacting
Q12996	Q49AN0	non-interacting
Q99558	Q00987	non-interacting
P16104	Q9Y5B0	non-interacting
P48431	Q16665	non-interacting
P22670	Q13573	non-interacting
O43143	Q13569	non-interacting
O95816	P14635	non-interacting
Q9H869	P25054	non-interacting
P62851	Q9UBB5	non-interacting
Q9UPN3	P11473	non-interacting
Q13148	Q15233	non-interacting
Q92522	P04637	non-interacting
Q9Y2D8	P40337	non-interacting
Q12933	P25963	non-interacting
Q96KB5	P09651	non-interacting
P62879	P08047	non-interacting
Q8WXI9	P52298	non-interacting
Q9Y6R4	Q01844	non-interacting
P21579	P15884	non-interacting
P47756	P02545	non-interacting
Q8IUD2	Q9Y618	non-interacting
Q15154	P25054	non-interacting
P02794	Q00987	non-interacting
Q9UKY1	P54725	non-interacting
Q6P597	P04150	non-interacting
Q9Y5Q9	P53041	non-interacting
P46109	Q09161	non-interacting
Q15633	P14635	non-interacting
Q9BVP2	P09651	non-interacting
P29372	Q92731	non-interacting
Q02790	P17844	non-interacting
P55209	P35611	non-interacting
P15924	P08047	non-interacting
P62277	P08047	non-interacting
O43474	P17096	non-interacting
P15170	P04637	non-interacting
Q8WUF5	P25054	non-interacting
Q9C0J8	P17096	non-interacting
O15027	Q00987	non-interacting
P62424	P25963	non-interacting
P46100	P15884	non-interacting
Q9Y4B4	Q01844	non-interacting
P49918	Q01844	non-interacting
P06454	Q9UER7	non-interacting
Q96FV9	Q01844	non-interacting
P84996	O75147	non-interacting
Q00013	Q13573	non-interacting
P04075	P11387	non-interacting
Q15011	P19793	non-interacting
P55265	P14635	non-interacting
Q96BZ8	Q93009	non-interacting
P43694	P02545	non-interacting
P50222	Q09472	non-interacting
Q9UNE7	Q7L5N1	non-interacting
P55055	P11387	non-interacting
O60356	Q13573	non-interacting
Q13823	Q49AN0	non-interacting
O75821	P35637	non-interacting
Q9UPY3	P49841	non-interacting
Q9HB71	P09651	non-interacting
Q13098	P08047	non-interacting
Q8N0Z3	Q09161	non-interacting
Q15428	Q09472	non-interacting
P78318	P06748	non-interacting
Q96RN5	P37231	non-interacting
Q96RL1	P08047	non-interacting
P11441	P11473	non-interacting
P16403	P35869	non-interacting
P18615	Q09472	non-interacting
P20618	Q14191	non-interacting
P42285	P09874	non-interacting
P02549	P15884	non-interacting
Q96GG9	P62195	non-interacting
Q13435	P11171	non-interacting
Q71DI3	Q49AN0	non-interacting
O00233	P35222	non-interacting
O60573	Q93009	non-interacting
Q15008	Q92793	non-interacting
O75688	P08047	non-interacting
Q93074	Q13573	non-interacting
P49759	P11387	non-interacting
Q9UHV9	P49841	non-interacting
Q99750	P11387	non-interacting
Q03468	Q09161	non-interacting
Q96L91	Q8WZ42	non-interacting
P08235	Q09161	non-interacting
Q6UN15	O14733	non-interacting
Q93062	P29353	non-interacting
P20042	P08047	non-interacting
O60674	Q01844	non-interacting
P20700	P11171	non-interacting
Q5T5U3	Q01844	non-interacting
P42677	P46937	non-interacting
P26196	Q92731	non-interacting
Q6EMB2	P49841	non-interacting
P05783	P15884	non-interacting
O15162	P19793	non-interacting
Q14669	P09651	non-interacting
P18847	Q9Y6Q9	non-interacting
Q13153	O15350	non-interacting
O14562	P37840	non-interacting
Q9NPF5	P04637	non-interacting
O15304	P29353	non-interacting
O95251	P29353	non-interacting
Q5T4S7	Q93009	non-interacting
Q96HA1	P04637	non-interacting
Q13464	Q16665	non-interacting
Q8IWV7	P04637	non-interacting
Q15257	Q01844	non-interacting
Q5VV67	P46937	non-interacting
O43865	P11387	non-interacting
P01871	Q9UKV8	non-interacting
P17480	P35637	non-interacting
Q9H6S0	P35637	non-interacting
P19105	Q09161	non-interacting
Q8IY67	O15350	non-interacting
P49840	P04637	non-interacting
P39023	P49841	non-interacting
Q9Y3M2	P02545	non-interacting
P22695	Q93009	non-interacting
O75396	Q01844	non-interacting
Q9Y5M8	P27695	non-interacting
P35030	Q13573	non-interacting
Q99848	Q8WZ42	non-interacting
O43242	P35869	non-interacting
Q9BV73	Q92731	non-interacting
Q9BT78	P40337	non-interacting
Q9H2K2	Q09472	non-interacting
P09651	Q9Y6K9	non-interacting
P17844	P62899	non-interacting
P25963	O60563	non-interacting
P51668	P53041	non-interacting
Q01844	Q9H211	non-interacting
Q09161	Q5QJE6	non-interacting
O75530	P01100	non-interacting
P38936	Q9UBB5	non-interacting
P47897	Q00987	non-interacting
Q9UER7	P02545	non-interacting
P62805	P42858	non-interacting
P02686	Q9UKV8	non-interacting
Q9NX55	Q04637	non-interacting
P11473	P02545	non-interacting
O60244	P54725	non-interacting
P78356	O43524	non-interacting
O95218	Q00987	non-interacting
P24522	P04637	non-interacting
P62081	O15164	non-interacting
P12956	P41236	non-interacting
Q00987	Q8IYB3	non-interacting
P40337	Q13541	non-interacting
P17987	P19338	non-interacting
P16949	P62805	non-interacting
Q9UKV8	O14733	non-interacting
O14744	P37840	non-interacting
Q9UM11	Q9Y6Q9	non-interacting
Q9UGL1	Q86VP6	non-interacting
P14635	Q9UBB9	non-interacting
Q9Y6Q9	Q9ULX9	non-interacting
P11474	P27695	non-interacting
P49841	O15111	non-interacting
P20810	P19429	non-interacting
O14733	O14965	non-interacting
P52565	P09651	non-interacting
Q92731	Q16143	non-interacting
P46531	Q16633	non-interacting
P04637	O95257	non-interacting
Q49AN0	P46379	non-interacting
P61978	Q9UBE0	non-interacting
P53041	Q9Y2T1	non-interacting
P61244	P78318	non-interacting
Q14204	P21333	non-interacting
Q9Y5B0	P29590	non-interacting
Q15466	P12931	non-interacting
P06396	P63104	non-interacting
P54725	P04075	non-interacting
Q9H814	Q13569	non-interacting
P02545	Q00987	non-interacting
P25054	P41236	non-interacting
P52272	P08047	non-interacting
Q9NRC8	P19338	non-interacting
Q86X55	Q00987	non-interacting
Q16665	O95785	non-interacting
Q15020	P11387	non-interacting
Q8WZ42	P20749	non-interacting
Q01780	P02545	non-interacting
P61081	Q92831	non-interacting
P35611	P42704	non-interacting
P04183	P25054	non-interacting
P01100	Q9UHI6	non-interacting
Q9UJY5	Q04864	non-interacting
P35869	P41236	non-interacting
Q9Y618	Q16665	non-interacting
P11388	O15350	non-interacting
P17096	Q9UBE0	non-interacting
P08047	Q9NVS9	non-interacting
P61221	P41236	non-interacting
O60563	P35637	non-interacting
O15350	O96017	non-interacting
P34897	P37231	non-interacting
Q13363	Q09161	non-interacting
O15164	Q13526	non-interacting
P29353	Q9H981	non-interacting
Q13569	P60896	non-interacting
Q13422	Q15466	non-interacting
P12931	P63027	non-interacting
P04150	P61964	non-interacting
Q9Y5X4	P40337	non-interacting
P78317	P37840	non-interacting
P51608	P49841	non-interacting
P61956	O95863	non-interacting
Q13263	P16220	non-interacting
P42858	Q05513	non-interacting
Q15843	P61221	non-interacting
P09429	O14965	non-interacting
P46937	O75150	non-interacting
Q4VCS5	P11473	non-interacting
P62899	P37231	non-interacting
Q13573	P19429	non-interacting
Q9P2P5	Q09472	non-interacting
P06748	P33993	non-interacting
Q13233	P09874	non-interacting
Q09472	O60869	non-interacting
Q14686	P29590	non-interacting
P11387	O95644	non-interacting
P14866	P29353	non-interacting
Q93009	Q01130	non-interacting
Q08379	P09651	non-interacting
Q04637	P35611	non-interacting
P54253	Q00987	non-interacting
P27695	O15151	non-interacting
P06753	P09651	non-interacting
Q01094	Q93009	non-interacting
P30291	P29590	non-interacting
Q9H0E9	Q16665	non-interacting
Q8TAD8	P02686	non-interacting
O00418	Q9UER7	non-interacting
Q02878	P46937	non-interacting
Q14684	P46937	non-interacting
Q9H2S9	P02686	non-interacting
P08670	Q13200	non-interacting
Q15596	P46531	non-interacting
P11171	Q13573	non-interacting
P42704	P19338	non-interacting
Q15022	P25963	non-interacting
O15169	P60896	non-interacting
O15105	P04150	non-interacting
O75496	Q13573	non-interacting
P78406	Q9UKV8	non-interacting
P37840	Q9BQG0	non-interacting
Q13526	Q7Z6Z7	non-interacting
Q15029	P40337	non-interacting
Q9NQB0	Q9Y6Q9	non-interacting
P20248	Q9NQC3	non-interacting
Q96FW1	P24522	non-interacting
Q13131	P29590	non-interacting
Q13620	P17096	non-interacting
P54105	Q01844	non-interacting
Q13838	Q09472	non-interacting
P80723	P19793	non-interacting
P52298	P17612	non-interacting
P20226	Q9UGL1	non-interacting
Q92900	P35611	non-interacting
P17677	P61244	non-interacting
O15111	P63104	non-interacting
O43791	Q00987	non-interacting
P42345	P02545	non-interacting
Q9NR30	P38936	non-interacting
P17252	P60896	non-interacting
P25208	Q93009	non-interacting
Q86VP6	O60264	non-interacting
O14576	P37231	non-interacting
P35637	P08047	non-interacting
P15884	O95863	non-interacting
P38919	P35637	non-interacting
Q00839	P53041	non-interacting
P42766	P37840	non-interacting
P19793	O95816	non-interacting
O95425	Q13573	non-interacting
Q96CV9	P08047	non-interacting
Q05397	Q16665	non-interacting
Q14191	P10827	non-interacting
Q06609	P54725	non-interacting
P98175	P29353	non-interacting
Q05513	Q15788	non-interacting
O60566	Q49AN0	non-interacting
Q9Y520	P38936	non-interacting
O43464	P04150	non-interacting
P37231	P19793	non-interacting
P46527	P25054	non-interacting
Q07020	Q01844	non-interacting
Q14289	Q93009	non-interacting
Q16204	P25054	non-interacting
P26358	Q01844	non-interacting
O00165	P04637	non-interacting
Q16143	P52298	non-interacting
Q08209	Q13541	non-interacting
P35251	Q01844	non-interacting
P60896	Q00987	non-interacting
Q13200	P40337	non-interacting
Q9UBB5	O00488	non-interacting
Q06945	Q92731	non-interacting
Q9NQC3	P98175	non-interacting
O75533	Q01844	non-interacting
P78347	Q8WZ42	non-interacting
Q15418	P04637	non-interacting
Q02750	Q9Y6Q9	non-interacting
Q92793	P09651	non-interacting
P10827	P46527	non-interacting
P51946	Q01844	non-interacting
Q96AE4	Q09161	non-interacting
Q9NPJ6	P02545	non-interacting
O43719	P19338	non-interacting
Q9UBE0	P24522	non-interacting
P02751	Q00987	non-interacting
Q9GZV5	P07900	non-interacting
O43524	Q96FW1	non-interacting
O15273	P24522	non-interacting
Q9UBN7	Q00839	non-interacting
P49736	O15169	non-interacting
P36956	P46937	non-interacting
P06401	Q9UJY5	non-interacting
Q04864	P25054	non-interacting
Q9H211	Q13573	non-interacting
P09874	P37231	non-interacting
Q02548	P04150	non-interacting
P27540	P61244	non-interacting
O14965	P27695	non-interacting
P28072	Q13526	non-interacting
P17612	Q92731	non-interacting
O15151	P19793	non-interacting
O95785	Q9UBB5	non-interacting
Q9BYV6	P06400	non-interacting
P06576	P40337	non-interacting
Q05519	P15884	non-interacting
P49715	Q06330	non-interacting
P15927	Q15788	non-interacting
Q13492	Q00987	non-interacting
P05023	Q13573	non-interacting
Q9UBU9	P15884	non-interacting
Q9UBE8	P46937	non-interacting
Q969G3	Q15418	non-interacting
P35249	Q49AN0	non-interacting
P62913	P08047	non-interacting
Q5UIP0	Q9UKV8	non-interacting
O75147	Q9Y618	non-interacting
P23511	P01100	non-interacting
Q9NRR5	Q13573	non-interacting
Q8IUH5	P04637	non-interacting
Q7Z6Z7	P51608	non-interacting
Q12888	Q13573	non-interacting
Q9NS23	P09651	non-interacting
P17542	P40337	non-interacting
P43243	Q92831	non-interacting
Q6P2Q9	P29353	non-interacting
P16220	P15884	non-interacting
P06400	Q01844	non-interacting
P63027	P25963	non-interacting
Q15637	Q92731	non-interacting
Q8N488	P24522	non-interacting
Q7L5N1	Q9NRR5	non-interacting
O96028	P06400	non-interacting
Q07666	Q15466	non-interacting
O60264	P04150	non-interacting
Q9UBB9	Q01844	non-interacting
Q53ET0	P02545	non-interacting
O14737	Q9UGL1	non-interacting
Q9Y2J2	Q13573	non-interacting
Q9NWT6	P04150	non-interacting
Q9NVS9	Q00987	non-interacting
P37837	P38936	non-interacting
Q15672	P01100	non-interacting
Q14449	P24522	non-interacting
O43290	P04150	non-interacting
Q9H4L4	Q49AN0	non-interacting
P29401	P17096	non-interacting
P35222	Q86VP6	non-interacting
Q9Y2W1	Q16665	non-interacting
Q9BUQ8	P27695	non-interacting
Q9UHR5	Q9UKV8	non-interacting
Q15788	P08047	non-interacting
P15172	P05204	non-interacting
Q8IYB3	P15172	non-interacting
Q96SB4	Q92793	non-interacting
Q01130	P19793	non-interacting
Q9BXP5	P11171	non-interacting
Q7KZ85	P02751	non-interacting
P62195	P17096	non-interacting
Q92804	Q9UJY5	non-interacting
Q99615	P46937	non-interacting
Q9UHK0	Q93009	non-interacting
P07900	Q13620	non-interacting
Q8WZ73	P08047	non-interacting
Q9H832	P35869	non-interacting
P22626	Q92831	non-interacting
P35612	P35637	non-interacting
Q86V81	Q16665	non-interacting
P15923	Q8WZ42	non-interacting
P62917	Q92731	non-interacting
O96017	P60896	non-interacting
P07602	Q9UNE7	non-interacting
P33993	Q99683	non-interacting
O95817	P40337	non-interacting
P16455	P15884	non-interacting
Q99683	Q15233	non-interacting
P10589	Q9UKV8	non-interacting
Q99801	P61244	non-interacting
P46776	Q14191	non-interacting
P43351	P25054	non-interacting
Q8IZL8	P08047	non-interacting
P61328	Q92731	non-interacting
Q16082	Q93009	non-interacting
Q02363	Q01844	non-interacting
Q15648	Q8WZ42	non-interacting
Q9BQG0	Q49AN0	non-interacting
P55072	P26358	non-interacting
Q96PM5	P24522	non-interacting
Q8NHY2	P25054	non-interacting
O95257	P35869	non-interacting
P48634	Q13573	non-interacting
Q969H0	P60896	non-interacting
O43318	P14635	non-interacting
P24864	P09651	non-interacting
Q92831	Q9NX55	non-interacting
Q06330	P17096	non-interacting
Q9GZQ8	P46937	non-interacting
P61964	O15169	non-interacting
Q07065	P11387	non-interacting
Q13541	P08047	non-interacting
Q96AG4	P19793	non-interacting
Q12931	P61244	non-interacting
P10276	O95817	non-interacting
P61201	Q01844	non-interacting
Q9UQ35	P38936	non-interacting
Q9Y6K9	Q9UER7	non-interacting
P22415	P37840	non-interacting
P99999	Q01844	non-interacting
Q13043	Q92731	non-interacting
P63104	P35611	non-interacting
P54727	P51608	non-interacting
Q96EB6	Q8WZ42	non-interacting
O43684	P60896	non-interacting
O95863	Q93009	non-interacting
Q9UII4	P35637	non-interacting
Q13114	Q9UKV8	non-interacting
Q96ST3	Q02548	non-interacting
P12814	P08047	non-interacting
P49336	P37840	non-interacting
P07476	P09651	non-interacting
P63208	Q09472	non-interacting
Q96J02	Q13573	non-interacting
Q15233	O60341	non-interacting
P05204	Q9UBB5	non-interacting
Q12874	P25963	non-interacting
O00327	P02545	non-interacting
O14497	Q8WZ42	non-interacting
P10636	P19793	non-interacting
Q99728	Q9UKV8	non-interacting
Q14061	P15884	non-interacting
P41236	Q14191	non-interacting
P61254	P40337	non-interacting
Q15910	P02545	non-interacting
P20749	P37231	non-interacting
P29590	Q9UBB5	non-interacting
Q9H981	P09651	non-interacting
P46379	O15169	non-interacting
P46821	P55072	non-interacting
Q9UBS0	Q49AN0	non-interacting
O76070	Q9Y5B0	non-interacting
Q14676	P25963	non-interacting
P09086	P49841	non-interacting
Q9UHX1	P35222	non-interacting
O95983	Q09161	non-interacting
Q01196	O15350	non-interacting
P30876	P38936	non-interacting
P49354	Q13573	non-interacting
P22736	P42858	non-interacting
O60341	P38936	non-interacting
O75150	P17844	non-interacting
Q14498	P19793	non-interacting
Q7KZI7	Q9Y6Q9	non-interacting
Q9UKN8	Q00987	non-interacting
Q16637	O14965	non-interacting
Q9NQI0	P04637	non-interacting
Q13772	P54725	non-interacting
P49768	P04637	non-interacting
O75569	P40337	non-interacting
Q02447	Q93009	non-interacting
Q13618	Q9NQB0	non-interacting
O60716	P11387	non-interacting
P11831	P24522	non-interacting
O95155	P35637	non-interacting
Q12834	Q13263	non-interacting
P19338	P49715	non-interacting
P19429	P04637	non-interacting
P50991	P30291	non-interacting
P61247	Q01844	non-interacting
O00488	P61244	non-interacting
Q13887	Q12933	non-interacting
O95644	Q9NX55	non-interacting
P42166	P04637	non-interacting
P21333	P25963	non-interacting
Q9UNM6	Q9UJY5	non-interacting
P52948	O15350	non-interacting
P18124	Q8WZ42	non-interacting
Q92934	P01100	non-interacting
Q9NQW6	P35637	non-interacting
Q9NS56	Q13526	non-interacting
Q9Y4K3	Q00987	non-interacting
P16104	P15884	non-interacting
P48431	Q9NQC3	non-interacting
O43143	P49841	non-interacting
P62851	P11473	non-interacting
Q13148	P04637	non-interacting
Q92522	Q09472	non-interacting
Q12933	Q92731	non-interacting
Q96KB5	Q09161	non-interacting
P62879	Q9UKV8	non-interacting
Q9Y6R4	O15350	non-interacting
P47756	P09874	non-interacting
Q8IUD2	P24522	non-interacting
Q9UKY1	P09651	non-interacting
Q9Y5Q9	Q92793	non-interacting
P46109	P49841	non-interacting
Q9BVP2	P37840	non-interacting
P29372	P04150	non-interacting
Q02790	P37231	non-interacting
P55209	Q9Y6Q9	non-interacting
P15924	P54725	non-interacting
O43474	P61244	non-interacting
P62424	P46937	non-interacting
P46100	Q16665	non-interacting
P49918	P01100	non-interacting
P06454	Q09161	non-interacting
P04075	P29353	non-interacting
Q9UNE7	O75496	non-interacting
P55055	Q00987	non-interacting
O60356	Q00987	non-interacting
Q13823	P37231	non-interacting
Q15428	Q01844	non-interacting
P11441	P09651	non-interacting
P16403	Q9Y618	non-interacting
P20618	P14635	non-interacting
P42285	P04637	non-interacting
Q96GG9	Q7L5N1	non-interacting
Q71DI3	Q00987	non-interacting
Q15008	P27695	non-interacting
Q9UHV9	P25054	non-interacting
P08235	P46531	non-interacting
Q6UN15	Q49AN0	non-interacting
O60674	Q00987	non-interacting
P42677	P19793	non-interacting
O15162	P01100	non-interacting
P18847	Q9NQC3	non-interacting
Q5T4S7	P37231	non-interacting
Q96HA1	P40337	non-interacting
Q8IWV7	Q8WZ42	non-interacting
P19105	P15884	non-interacting
P35030	P38936	non-interacting
O43242	P35637	non-interacting
P09651	P61081	non-interacting
P17844	P12931	non-interacting
P25963	P09429	non-interacting
P51668	P09874	non-interacting
Q01844	P51608	non-interacting
Q09161	Q96ST3	non-interacting
O75530	Q13573	non-interacting
P38936	O15169	non-interacting
Q9UER7	P49336	non-interacting
P62805	P04637	non-interacting
P02686	P38936	non-interacting
Q9NX55	Q8WZ42	non-interacting
P11473	P62899	non-interacting
O60244	P51946	non-interacting
P78356	Q9UM11	non-interacting
P24522	P35869	non-interacting
P12956	P15927	non-interacting
Q00987	P37231	non-interacting
P40337	Q9NVS9	non-interacting
P17987	P24522	non-interacting
P16949	Q92731	non-interacting
Q9UKV8	P63027	non-interacting
O14744	P27695	non-interacting
Q9UGL1	Q08209	non-interacting
P14635	P04637	non-interacting
Q9Y6Q9	O95425	non-interacting
P49841	Q13200	non-interacting
P20810	P35637	non-interacting
O14733	P09651	non-interacting
Q92731	P25963	non-interacting
P46531	P27695	non-interacting
P04637	Q9UHR5	non-interacting
Q49AN0	P35222	non-interacting
P61978	P11473	non-interacting
P53041	P51946	non-interacting
P61244	Q9UBB5	non-interacting
Q14204	P40337	non-interacting
Q9Y5B0	P52298	non-interacting
Q15466	P06748	non-interacting
P54725	P04150	non-interacting
P02545	Q96SB4	non-interacting
P25054	P09429	non-interacting
P52272	O15350	non-interacting
Q9NRC8	P11473	non-interacting
Q86X55	P11171	non-interacting
Q16665	Q05513	non-interacting
Q8WZ42	P27695	non-interacting
P61081	Q9UJY5	non-interacting
P35611	Q9Y5B0	non-interacting
P01100	Q99801	non-interacting
Q9UJY5	Q13526	non-interacting
P35869	Q14061	non-interacting
Q9Y618	Q92831	non-interacting
P11388	P19793	non-interacting
P17096	P40337	non-interacting
P08047	Q13618	non-interacting
P61221	Q9NX55	non-interacting
O60563	Q16665	non-interacting
O15350	P61956	non-interacting
Q13363	Q9UBB5	non-interacting
O15164	P42704	non-interacting
P29353	P20226	non-interacting
Q13569	Q96AG4	non-interacting
Q13422	P04150	non-interacting
P12931	P49841	non-interacting
P04150	P36956	non-interacting
P78317	Q01844	non-interacting
P51608	Q15648	non-interacting
P61956	P46531	non-interacting
Q13263	P78356	non-interacting
P42858	Q9Y6Q9	non-interacting
Q15843	Q13573	non-interacting
P09429	Q92793	non-interacting
P46937	P20248	non-interacting
Q4VCS5	P06400	non-interacting
P62899	P15884	non-interacting
Q13573	Q14686	non-interacting
Q9P2P5	P25054	non-interacting
P06748	Q9UNE7	non-interacting
Q13233	P40337	non-interacting
Q09472	Q6P2Q9	non-interacting
Q14686	P09651	non-interacting
P11387	P37231	non-interacting
P14866	P63027	non-interacting
Q93009	P20248	non-interacting
Q08379	P37840	non-interacting
P54253	P49841	non-interacting
P27695	Q9UKV8	non-interacting
P06753	P27695	non-interacting
Q01094	Q96FW1	non-interacting
P30291	P22626	non-interacting
Q9H0E9	P08047	non-interacting
Q02878	P55072	non-interacting
Q9H2S9	P09651	non-interacting
P08670	P46937	non-interacting
Q15596	O15169	non-interacting
P11171	P04637	non-interacting
O15169	Q14449	non-interacting
O15105	O15350	non-interacting
O75496	P55072	non-interacting
P37840	P02751	non-interacting
Q13526	P35222	non-interacting
Q15029	O75496	non-interacting
Q9NQB0	P62851	non-interacting
P20248	P02686	non-interacting
Q96FW1	Q9H832	non-interacting
Q13620	Q9UER7	non-interacting
Q13838	P19793	non-interacting
P80723	P63027	non-interacting
P52298	Q13200	non-interacting
P20226	P53041	non-interacting
Q92900	P46527	non-interacting
P17677	Q92793	non-interacting
P17252	P40337	non-interacting
Q86VP6	Q8WZ42	non-interacting
P35637	P04637	non-interacting
P15884	O43290	non-interacting
Q00839	Q13526	non-interacting
P19793	Q9Y2W1	non-interacting
O95425	Q9UKV8	non-interacting
Q05397	P02686	non-interacting
Q14191	P02686	non-interacting
Q9Y520	P09651	non-interacting
O43464	P25963	non-interacting
P37231	P37840	non-interacting
P46527	P62195	non-interacting
Q16204	P02545	non-interacting
P26358	P20810	non-interacting
O00165	Q09472	non-interacting
