Q9UMX1	P49841	non-interacting
O15105	P09651	non-interacting
P18124	P20248	non-interacting
O94906	P08047	non-interacting
Q96PM5	P02545	non-interacting
Q9BYJ9	P02545	non-interacting
P16455	P35637	non-interacting
Q9BXP5	Q49AN0	non-interacting
O75694	P04637	non-interacting
Q8WWY3	P24522	non-interacting
P22695	P25054	non-interacting
Q7Z7A1	Q00987	non-interacting
Q9NQI0	P17096	non-interacting
Q14966	Q09472	non-interacting
P28702	Q01844	non-interacting
P30291	P04150	non-interacting
Q96CV9	P04637	non-interacting
P15880	Q86VP6	non-interacting
O60244	P02545	non-interacting
P62424	P19793	non-interacting
P61081	P25054	non-interacting
Q9H2U1	P37231	non-interacting
Q9NWV8	P51608	non-interacting
Q9Y620	P49841	non-interacting
P62854	Q01844	non-interacting
P62917	P38936	non-interacting
P49715	O14733	non-interacting
Q13561	Q01844	non-interacting
P33991	Q16665	non-interacting
P46821	P08047	non-interacting
O43172	P08047	non-interacting
Q7Z3K3	P15884	non-interacting
Q07065	P46527	non-interacting
Q99728	Q9UKV8	non-interacting
P61254	P53041	non-interacting
Q8WUM0	Q92731	non-interacting
P82094	P25963	non-interacting
Q9Y6K9	P29590	non-interacting
P52565	P11387	non-interacting
P78347	P46937	non-interacting
Q9NRR5	P46937	non-interacting
P30519	P01100	non-interacting
O75030	P35637	non-interacting
Q9UMS4	P17844	non-interacting
Q07666	P04264	non-interacting
P25208	P01100	non-interacting
P78317	P41236	non-interacting
Q8NFZ5	P04818	non-interacting
Q8WZ73	P46937	non-interacting
P49768	Q9UBU9	non-interacting
P11831	Q49AN0	non-interacting
Q6P597	Q14191	non-interacting
Q9Y4B4	Q92731	non-interacting
P37837	Q9NQC3	non-interacting
P18621	Q93009	non-interacting
Q14191	Q15029	non-interacting
Q86XP3	P15884	non-interacting
P05023	O75496	non-interacting
P04198	P37231	non-interacting
Q13216	P06400	non-interacting
Q8N3Y1	P04150	non-interacting
Q99615	Q92731	non-interacting
P18146	O15169	non-interacting
P15408	P14635	non-interacting
O75150	P35637	non-interacting
Q92900	P29353	non-interacting
P06748	P07476	non-interacting
P17612	P20810	non-interacting
Q16594	Q01844	non-interacting
Q7KZ85	P55072	non-interacting
P24864	Q13573	non-interacting
Q15022	Q09472	non-interacting
P55212	Q92731	non-interacting
Q15008	P09651	non-interacting
P01375	P09651	non-interacting
P43364	P54725	non-interacting
Q15154	O96017	non-interacting
P51003	P35637	non-interacting
O75478	P11171	non-interacting
Q9NRL2	Q01844	non-interacting
P78406	P04150	non-interacting
O75179	Q92731	non-interacting
Q12931	Q92731	non-interacting
P78559	Q13573	non-interacting
O95376	Q09472	non-interacting
Q9Y399	P08047	non-interacting
P07199	P51608	non-interacting
P28360	P35637	non-interacting
Q8TAD8	P35637	non-interacting
Q96BD6	P11387	non-interacting
Q04864	Q9HAU5	non-interacting
P84996	P80723	non-interacting
Q5T4S7	P51608	non-interacting
Q13387	P08047	non-interacting
Q08499	P08047	non-interacting
P26196	P14635	non-interacting
P47914	P09651	non-interacting
P20749	Q16665	non-interacting
P28072	O96028	non-interacting
Q92466	P25054	non-interacting
O95817	P25963	non-interacting
Q8TD19	P04637	non-interacting
O15055	Q09472	non-interacting
P49711	P04637	non-interacting
Q9BQG0	Q9Y6Q9	non-interacting
O60684	P14635	non-interacting
P35612	P37231	non-interacting
Q9UKL0	P04637	non-interacting
Q9C0J8	Q16665	non-interacting
Q02447	P20226	non-interacting
Q12756	P15884	non-interacting
P46060	P08047	non-interacting
Q06609	P38936	non-interacting
P53999	O15169	non-interacting
Q96HA1	P19793	non-interacting
P30566	P49841	non-interacting
P52948	Q92793	non-interacting
P35249	P35637	non-interacting
P10244	Q9NQC3	non-interacting
P49840	Q93009	non-interacting
Q9H2K2	Q00987	non-interacting
Q86UE4	Q93009	non-interacting
Q15428	P38936	non-interacting
O95835	P19338	non-interacting
P62316	O43464	non-interacting
O60841	Q9Y6Q9	non-interacting
Q99743	P04150	non-interacting
P47897	Q9NQC3	non-interacting
Q9NRR4	Q00987	non-interacting
Q07812	Q13573	non-interacting
Q5BKZ1	P27695	non-interacting
P55265	P04637	non-interacting
P25098	P09651	non-interacting
Q05519	P61956	non-interacting
P39687	P49841	non-interacting
P10242	P14635	non-interacting
P48634	Q13573	non-interacting
O60343	Q9NQC3	non-interacting
O75530	P35637	non-interacting
Q96EP1	P04150	non-interacting
Q9BT78	Q92731	non-interacting
Q8IUQ4	Q01844	non-interacting
Q15011	Q92731	non-interacting
P06454	P09874	non-interacting
P62277	P14635	non-interacting
Q8NF91	Q93009	non-interacting
P27816	P15884	non-interacting
P62241	Q49AN0	non-interacting
Q9UNM6	Q9UBB5	non-interacting
P27540	P25054	non-interacting
P19105	P04637	non-interacting
Q15020	P15884	non-interacting
Q9H4B4	P51946	non-interacting
P08235	Q00987	non-interacting
O43865	Q01844	non-interacting
Q9NVS9	P37231	non-interacting
Q13435	Q01844	non-interacting
Q8IZT6	P35637	non-interacting
Q8TF72	P37231	non-interacting
P20823	P19793	non-interacting
P54274	P17096	non-interacting
Q99848	P37840	non-interacting
Q15633	P04637	non-interacting
Q96BR9	P04150	non-interacting
Q9NR09	Q01844	non-interacting
O00327	Q92731	non-interacting
Q5T5U3	P53350	non-interacting
Q13085	P17096	non-interacting
Q15672	Q9NX55	non-interacting
Q96S44	Q00987	non-interacting
P37275	P14859	non-interacting
Q04760	P37231	non-interacting
Q9UHY1	P14859	non-interacting
Q15257	P53350	non-interacting
Q9NPC6	P29353	non-interacting
Q6VMQ6	P49841	non-interacting
Q9H9B1	P11387	non-interacting
P04818	Q7KZ85	non-interacting
P19793	P61244	non-interacting
Q5QJE6	P08670	non-interacting
P04637	Q9UJY5	non-interacting
P18847	P08047	non-interacting
P37231	Q13233	non-interacting
O75376	O95863	non-interacting
P14859	P43351	non-interacting
P23511	Q9HAU5	non-interacting
P53350	P49768	non-interacting
Q9UM11	Q00987	non-interacting
Q09472	P42858	non-interacting
P12956	Q9H211	non-interacting
P25963	Q00987	non-interacting
P53041	P06400	non-interacting
P54725	Q09472	non-interacting
Q01844	Q9H981	non-interacting
Q16665	Q15672	non-interacting
Q15843	Q09472	non-interacting
Q13573	P46937	non-interacting
P09651	Q14204	non-interacting
P52272	P38936	non-interacting
Q92731	P54105	non-interacting
P23025	Q13618	non-interacting
Q9NS56	P14635	non-interacting
Q9HAU5	Q09472	non-interacting
P24522	P61956	non-interacting
Q49AN0	Q02750	non-interacting
P08047	P38936	non-interacting
Q01780	P35637	non-interacting
Q9NPJ6	Q9NQC3	non-interacting
P02545	P52298	non-interacting
Q00987	Q8IZL8	non-interacting
P17844	P25963	non-interacting
O14733	P15924	non-interacting
Q15653	P35637	non-interacting
P20226	P56524	non-interacting
P35637	Q9NVS9	non-interacting
Q13148	P35611	non-interacting
P01100	P61978	non-interacting
Q92793	Q9BQA1	non-interacting
P04150	Q9NS56	non-interacting
P12931	Q9UKY1	non-interacting
P41236	P04637	non-interacting
P61244	P02686	non-interacting
O43290	P02545	non-interacting
P42285	P54725	non-interacting
P62081	P20226	non-interacting
Q93009	P46821	non-interacting
Q9UKV8	Q14449	non-interacting
Q00839	Q02447	non-interacting
P27695	P63208	non-interacting
Q12905	P35637	non-interacting
O96028	Q92905	non-interacting
P14635	Q9UBE8	non-interacting
Q01105	Q93009	non-interacting
P29590	P63208	non-interacting
P29353	P28702	non-interacting
P61978	P06748	non-interacting
P16104	P53350	non-interacting
P29084	Q13573	non-interacting
P62750	P27695	non-interacting
P49841	P25963	non-interacting
Q15459	Q12888	non-interacting
P42166	P52298	non-interacting
Q99801	P14635	non-interacting
P25054	Q14684	non-interacting
Q9NQB0	P49715	non-interacting
P09874	P20226	non-interacting
P37840	P21333	non-interacting
Q71DI3	P38936	non-interacting
P21333	P17096	non-interacting
O43242	Q09472	non-interacting
Q86VP6	P62851	non-interacting
O00418	P29353	non-interacting
Q9Y5B0	Q969H0	non-interacting
Q9BQA1	Q92905	non-interacting
P38936	P78347	non-interacting
P15884	Q12933	non-interacting
Q15418	P37231	non-interacting
Q16637	P38936	non-interacting
Q15029	Q13263	non-interacting
P62805	P09651	non-interacting
Q86V81	Q13541	non-interacting
Q9NQC3	O75376	non-interacting
P51946	Q92905	non-interacting
Q08379	P02751	non-interacting
P51608	P25963	non-interacting
O60356	P08047	non-interacting
Q15233	P12956	non-interacting
P61328	Q00987	non-interacting
Q9H981	Q9GZQ8	non-interacting
Q12933	Q9UGL1	non-interacting
P16949	O60506	non-interacting
O96017	Q93009	non-interacting
Q96GG9	P24522	non-interacting
P61247	Q09472	non-interacting
Q13569	P35611	non-interacting
P10827	P23025	non-interacting
P00558	P25054	non-interacting
Q9P2P5	Q9UKV8	non-interacting
P49354	P78356	non-interacting
Q9UBN7	P09651	non-interacting
P52298	Q9NRR5	non-interacting
Q9NS23	P08047	non-interacting
O00165	P16949	non-interacting
Q96GM5	Q93009	non-interacting
Q9NX55	Q00987	non-interacting
Q9UJY5	Q09472	non-interacting
Q9UHK0	Q9HAU5	non-interacting
Q96ST3	O15273	non-interacting
Q13526	P62899	non-interacting
P17987	P04818	non-interacting
Q7Z6Z7	P25963	non-interacting
P04075	P27695	non-interacting
Q9Y2J2	P47813	non-interacting
P55072	P61956	non-interacting
P62877	Q9UJY5	non-interacting
Q02548	P37231	non-interacting
P22415	Q9UGL1	non-interacting
Q99683	P63104	non-interacting
P46937	Q9UKV8	non-interacting
P78318	Q49AN0	non-interacting
P62195	P04818	non-interacting
O75147	Q9UBU9	non-interacting
P11387	Q8IZL8	non-interacting
Q06330	P14635	non-interacting
Q8IZL8	P54725	non-interacting
O43684	P37231	non-interacting
P17677	Q14191	non-interacting
Q96SB4	Q9NQC3	non-interacting
P78356	P09651	non-interacting
O75496	Q13573	non-interacting
P19429	P78356	non-interacting
O15350	P61964	non-interacting
Q9UG63	O14733	non-interacting
P15924	P09874	non-interacting
Q96FW1	P54725	non-interacting
P17096	Q14151	non-interacting
P02751	P35611	non-interacting
Q92905	P05023	non-interacting
O00488	Q16665	non-interacting
P12755	P37840	non-interacting
P07602	Q00987	non-interacting
P15927	O60563	non-interacting
O14744	P25963	non-interacting
P49918	Q13573	non-interacting
P15172	P04818	non-interacting
Q9UHX1	P15880	non-interacting
Q9H0E9	P54725	non-interacting
P46527	O75376	non-interacting
P62851	P22736	non-interacting
P22626	Q969G3	non-interacting
O14965	P12931	non-interacting
P02686	Q12905	non-interacting
Q9UJV9	O15350	non-interacting
P16220	P61244	non-interacting
P19338	Q92731	non-interacting
O95863	P29353	non-interacting
Q92831	P25963	non-interacting
P61956	Q9H0E9	non-interacting
P35611	Q09472	non-interacting
O60566	Q49AN0	non-interacting
Q8N488	P15172	non-interacting
P35869	P52298	non-interacting
O75444	Q13573	non-interacting
P58107	P23025	non-interacting
Q9UBU9	P46527	non-interacting
Q93008	P02545	non-interacting
P33992	P47813	non-interacting
Q13541	P46937	non-interacting
O43464	P52948	non-interacting
Q8IYB3	Q00987	non-interacting
O15111	P06400	non-interacting
Q04637	P09651	non-interacting
Q6UN15	Q01844	non-interacting
Q9UBL3	P35637	non-interacting
Q15596	Q13573	non-interacting
Q9UGL1	P17612	non-interacting
P20700	P35611	non-interacting
Q96S59	P02545	non-interacting
P07900	O15111	non-interacting
Q8N0Z3	O15350	non-interacting
Q13620	P38936	non-interacting
P56524	Q9NQC3	non-interacting
Q14686	Q13573	non-interacting
Q96AE4	Q92793	non-interacting
Q14203	Q92731	non-interacting
Q08209	P42858	non-interacting
P11171	Q96SB4	non-interacting
Q969G3	P08047	non-interacting
O43318	Q96EB6	non-interacting
O15169	P09429	non-interacting
Q9GZQ8	P07602	non-interacting
Q9UBS0	P19338	non-interacting
O60563	Q92731	non-interacting
P42858	Q16665	non-interacting
P09429	Q13573	non-interacting
P46109	P04637	non-interacting
Q01094	O15350	non-interacting
P50991	Q9UGL1	non-interacting
Q8N4C6	P11387	non-interacting
P61221	P01100	non-interacting
Q9Y6Q9	Q9H0E9	non-interacting
Q02878	Q13526	non-interacting
Q13200	Q93009	non-interacting
Q14134	Q92731	non-interacting
Q01130	P01100	non-interacting
P06400	P10276	non-interacting
P06401	P01100	non-interacting
P06396	P49841	non-interacting
Q02790	Q92731	non-interacting
O95218	P01100	non-interacting
P80723	P16949	non-interacting
P04183	P46379	non-interacting
O43474	P25054	non-interacting
O75533	Q9HAU5	non-interacting
Q13233	Q9UBB5	non-interacting
P10276	Q08379	non-interacting
Q12834	P53041	non-interacting
P62879	P35637	non-interacting
O14737	Q13573	non-interacting
P54253	Q01844	non-interacting
P42704	Q9Y5B0	non-interacting
Q96EB6	P47813	non-interacting
P43351	Q08209	non-interacting
Q9UKN8	P14859	non-interacting
Q04724	Q13526	non-interacting
Q9Y4K3	Q9UGL1	non-interacting
Q9NR30	Q92731	non-interacting
Q13263	P14859	non-interacting
P08670	P05204	non-interacting
Q15648	P11387	non-interacting
P05204	Q09472	non-interacting
Q13490	Q00987	non-interacting
Q9UBB5	P09651	non-interacting
O60506	Q92731	non-interacting
Q9H4L4	P25054	non-interacting
P51532	Q13573	non-interacting
Q969H0	P09651	non-interacting
O95425	P53350	non-interacting
Q9UBE0	Q9NPJ6	non-interacting
Q53ET0	P17096	non-interacting
P55209	Q92731	non-interacting
O43524	P29590	non-interacting
P42345	P04150	non-interacting
P14866	Q92731	non-interacting
O95155	Q13573	non-interacting
Q01196	P09651	non-interacting
P63104	P62195	non-interacting
P49336	P51532	non-interacting
Q05513	Q9UGL1	non-interacting
O95983	P19793	non-interacting
Q14676	P04150	non-interacting
O60341	P08047	non-interacting
Q13043	Q00987	non-interacting
P26358	Q08209	non-interacting
P20810	Q92731	non-interacting
P46379	Q49AN0	non-interacting
Q13618	P19793	non-interacting
O15162	P14635	non-interacting
Q13492	P49841	non-interacting
P20248	Q93009	non-interacting
O95257	P11387	non-interacting
P47813	P27695	non-interacting
P48431	P19793	non-interacting
Q9H211	P17096	non-interacting
Q9UHR5	Q13573	non-interacting
Q99814	P37231	non-interacting
P22736	Q99728	non-interacting
Q16236	P02545	non-interacting
Q6ZU80	Q13573	non-interacting
Q7L5N1	Q92793	non-interacting
Q9UBB9	P15884	non-interacting
P55055	P14859	non-interacting
Q9Y2T1	P19793	non-interacting
O95644	Q01844	non-interacting
P67809	P29353	non-interacting
P54727	O75496	non-interacting
P22314	P61956	non-interacting
Q15910	P49841	non-interacting
P62899	Q96EB6	non-interacting
O43236	P04637	non-interacting
P98170	Q09472	non-interacting
P63208	P37840	non-interacting
Q15554	Q13573	non-interacting
P05783	P38936	non-interacting
Q15466	Q14498	non-interacting
Q99549	P51532	non-interacting
Q16143	P11387	non-interacting
P11388	Q13569	non-interacting
Q8IUD2	P15884	non-interacting
Q5VWQ8	Q01844	non-interacting
Q13698	P38936	non-interacting
Q9BUQ8	Q7L5N1	non-interacting
Q00577	P01100	non-interacting
Q8IWV7	P06748	non-interacting
Q06945	O15169	non-interacting
P15923	P35611	non-interacting
Q14061	P04637	non-interacting
Q07020	Q92731	non-interacting
Q14498	P15884	non-interacting
O95785	Q16665	non-interacting
P61964	P53350	non-interacting
P54132	P11387	non-interacting
P07476	P29353	non-interacting
P04264	P46527	non-interacting
P36956	P07900	non-interacting
Q6UXH1	Q92731	non-interacting
O15273	P49841	non-interacting
Q16633	P38936	non-interacting
Q12874	O15169	non-interacting
Q14204	Q13526	non-interacting
Q13823	P37231	non-interacting
O60264	P19338	non-interacting
Q8NHY2	Q9HAU5	non-interacting
Q6P2Q9	P61956	non-interacting
P10636	Q00987	non-interacting
Q96KB5	Q13573	non-interacting
Q9NQW6	O15169	non-interacting
O15105	Q9Y4K3	non-interacting
Q96PM5	Q08209	non-interacting
P16455	Q13573	non-interacting
Q9BXP5	O15350	non-interacting
Q9NQI0	P24522	non-interacting
P30291	Q969G3	non-interacting
O60244	P25963	non-interacting
P62424	P27695	non-interacting
P61081	Q92731	non-interacting
P62917	P02545	non-interacting
P49715	P25963	non-interacting
P33991	P04637	non-interacting
Q07065	P55072	non-interacting
Q99728	O14733	non-interacting
P82094	P35637	non-interacting
Q9Y6K9	P08047	non-interacting
P52565	P14859	non-interacting
P78347	O15169	non-interacting
Q9NRR5	P04637	non-interacting
Q07666	O15350	non-interacting
P25208	P29353	non-interacting
P78317	Q15459	non-interacting
P49768	Q9Y4K3	non-interacting
P11831	P37840	non-interacting
P37837	P04150	non-interacting
Q14191	P38936	non-interacting
Q99615	Q01844	non-interacting
P18146	P11171	non-interacting
Q92900	Q92905	non-interacting
P06748	Q92731	non-interacting
P17612	P54725	non-interacting
Q7KZ85	Q13573	non-interacting
P24864	Q16665	non-interacting
Q15022	P25963	non-interacting
Q15154	Q14203	non-interacting
P78406	O75376	non-interacting
O75179	Q16665	non-interacting
Q12931	Q01844	non-interacting
P07199	P54725	non-interacting
Q8TAD8	P08047	non-interacting
Q04864	Q13573	non-interacting
Q13387	P11387	non-interacting
P20749	Q01844	non-interacting
O95817	Q13573	non-interacting
P35612	Q01844	non-interacting
Q02447	P12931	non-interacting
Q06609	Q00839	non-interacting
P53999	P04150	non-interacting
Q96HA1	P53350	non-interacting
P52948	P27695	non-interacting
P35249	P09651	non-interacting
O60841	P35637	non-interacting
Q99743	P08047	non-interacting
Q05519	P23025	non-interacting
P39687	P37840	non-interacting
O75530	P49841	non-interacting
Q8IUQ4	Q9UKV8	non-interacting
P27540	P35637	non-interacting
P08235	P08047	non-interacting
Q9NVS9	P19793	non-interacting
Q13435	P38936	non-interacting
P54274	P19793	non-interacting
O00327	P01100	non-interacting
P04818	Q00987	non-interacting
P19793	P02545	non-interacting
P04637	P46527	non-interacting
P18847	P46937	non-interacting
P37231	Q8N488	non-interacting
O75376	P02545	non-interacting
P14859	Q13541	non-interacting
P23511	Q13573	non-interacting
P53350	Q13233	non-interacting
Q09472	Q13573	non-interacting
P12956	P61244	non-interacting
P25963	Q9UKV8	non-interacting
P53041	Q9NQI0	non-interacting
P54725	P56524	non-interacting
Q01844	P46937	non-interacting
Q16665	P02686	non-interacting
Q15843	Q969G3	non-interacting
Q13573	P16220	non-interacting
P09651	O60341	non-interacting
P52272	Q15596	non-interacting
Q92731	Q15233	non-interacting
P23025	P30291	non-interacting
Q9HAU5	Q9NX55	non-interacting
P24522	O75147	non-interacting
Q49AN0	P61081	non-interacting
P08047	Q00987	non-interacting
P02545	P37840	non-interacting
Q00987	P35869	non-interacting
P17844	P19429	non-interacting
O14733	P02545	non-interacting
P20226	P12931	non-interacting
P35637	Q92831	non-interacting
Q13148	P61956	non-interacting
P01100	P36956	non-interacting
Q92793	P33992	non-interacting
P04150	P09651	non-interacting
P12931	P49354	non-interacting
P41236	Q9UHX1	non-interacting
P61244	O00488	non-interacting
P42285	P35637	non-interacting
Q93009	P07602	non-interacting
Q9UKV8	O14733	non-interacting
Q00839	P55072	non-interacting
P27695	P30291	non-interacting
Q12905	P24522	non-interacting
P14635	P61221	non-interacting
Q01105	Q13573	non-interacting
P29590	Q15843	non-interacting
P29353	P46527	non-interacting
P61978	O15350	non-interacting
P29084	Q92731	non-interacting
P49841	Q9NQB0	non-interacting
Q15459	P38936	non-interacting
P42166	P09874	non-interacting
Q99801	P52298	non-interacting
P25054	Q9Y6K9	non-interacting
Q9NQB0	P01100	non-interacting
P09874	Q01094	non-interacting
P37840	P62195	non-interacting
P21333	P49841	non-interacting
Q86VP6	P11388	non-interacting
Q9Y5B0	P46379	non-interacting
P38936	Q9NX55	non-interacting
P15884	P27540	non-interacting
Q15418	P53350	non-interacting
P62805	P80723	non-interacting
Q9NQC3	Q93009	non-interacting
P51946	P17096	non-interacting
P51608	Q99801	non-interacting
O60356	P55072	non-interacting
Q15233	Q9UGL1	non-interacting
Q9H981	Q96GM5	non-interacting
Q12933	P25054	non-interacting
P16949	P06400	non-interacting
Q13569	P09651	non-interacting
P10827	P16949	non-interacting
P00558	P04637	non-interacting
P49354	P25054	non-interacting
Q9UBN7	P11387	non-interacting
P52298	P46527	non-interacting
O00165	P46527	non-interacting
Q96GM5	P09651	non-interacting
Q9NX55	P16949	non-interacting
Q9UJY5	Q93009	non-interacting
Q96ST3	P37840	non-interacting
Q13526	P09651	non-interacting
P17987	P49841	non-interacting
Q7Z6Z7	Q9UKV8	non-interacting
P55072	O43684	non-interacting
P62877	P15884	non-interacting
Q02548	P51946	non-interacting
Q99683	P19793	non-interacting
P46937	Q92731	non-interacting
P78318	Q9HAU5	non-interacting
P62195	P35611	non-interacting
O75147	P53350	non-interacting
P11387	Q92731	non-interacting
Q06330	P17844	non-interacting
P17677	P54725	non-interacting
Q96SB4	P53041	non-interacting
P78356	P11171	non-interacting
O75496	P25054	non-interacting
P19429	Q01844	non-interacting
O15350	Q13573	non-interacting
Q96FW1	P53350	non-interacting
P17096	Q16665	non-interacting
P02751	Q13541	non-interacting
Q92905	Q8N4C6	non-interacting
O00488	P02545	non-interacting
P15927	P61956	non-interacting
O14744	Q14191	non-interacting
P15172	Q9Y6Q9	non-interacting
Q9UHX1	P04637	non-interacting
Q9H0E9	P38936	non-interacting
P46527	Q14191	non-interacting
P62851	Q92793	non-interacting
P22626	Q8N488	non-interacting
O14965	P37840	non-interacting
P02686	P15884	non-interacting
P16220	Q93009	non-interacting
P19338	O60506	non-interacting
Q92831	P37231	non-interacting
P61956	P33992	non-interacting
P35611	Q13573	non-interacting
O60566	P16949	non-interacting
P35869	P04637	non-interacting
Q9UBU9	P35637	non-interacting
Q93008	P35637	non-interacting
P33992	Q9UJY5	non-interacting
Q13541	P52298	non-interacting
O43464	O14744	non-interacting
Q8IYB3	P04637	non-interacting
O15111	Q9Y5B0	non-interacting
Q04637	Q01844	non-interacting
Q6UN15	P04150	non-interacting
Q15596	Q00987	non-interacting
Q9UGL1	P38936	non-interacting
P07900	Q6P2Q9	non-interacting
Q13620	Q92905	non-interacting
P56524	P04637	non-interacting
Q14686	Q9HAU5	non-interacting
Q14203	P46937	non-interacting
Q08209	Q9UBS0	non-interacting
P11171	P78347	non-interacting
O15169	P06400	non-interacting
Q9GZQ8	P20810	non-interacting
Q9UBS0	P61244	non-interacting
O60563	Q9Y6Q9	non-interacting
P42858	Q9Y6Q9	non-interacting
P09429	Q00987	non-interacting
Q01094	Q02548	non-interacting
P50991	Q07666	non-interacting
P61221	P10276	non-interacting
Q9Y6Q9	Q9UGL1	non-interacting
Q13200	O43464	non-interacting
Q01130	P47813	non-interacting
P06400	Q9UBE0	non-interacting
P06401	P09651	non-interacting
Q02790	Q16665	non-interacting
O95218	P12956	non-interacting
P80723	Q13618	non-interacting
P04183	P29353	non-interacting
O75533	P04637	non-interacting
P10276	P38936	non-interacting
Q12834	P15927	non-interacting
P54253	P53350	non-interacting
P42704	P37840	non-interacting
Q96EB6	P11387	non-interacting
P43351	Q00987	non-interacting
Q9Y4K3	P21333	non-interacting
Q13263	O15169	non-interacting
P08670	P20226	non-interacting
Q15648	P14635	non-interacting
P05204	P15927	non-interacting
Q9UBB5	Q15648	non-interacting
O60506	P24522	non-interacting
Q9H4L4	Q96ST3	non-interacting
Q969H0	P19793	non-interacting
O95425	Q00987	non-interacting
Q9UBE0	Q9UKV8	non-interacting
P55209	P01100	non-interacting
O43524	O15169	non-interacting
P42345	P15884	non-interacting
P63104	P07476	non-interacting
Q05513	P25054	non-interacting
Q14676	P09651	non-interacting
O60341	P61244	non-interacting
P26358	Q01844	non-interacting
P46379	Q9NQB0	non-interacting
Q13618	P04150	non-interacting
P20248	Q9Y5B0	non-interacting
O95257	Q9UKV8	non-interacting
P47813	P16949	non-interacting
P48431	P35637	non-interacting
Q9UHR5	P25054	non-interacting
P22736	P46379	non-interacting
Q7L5N1	P51946	non-interacting
Q9UBB9	P51946	non-interacting
O95644	Q9UKV8	non-interacting
P67809	Q15466	non-interacting
Q15910	P15884	non-interacting
P62899	P14859	non-interacting
P63208	Q01844	non-interacting
Q15554	P04637	non-interacting
Q15466	Q01844	non-interacting
Q16143	Q49AN0	non-interacting
Q14061	P38936	non-interacting
Q14498	O15273	non-interacting
O95785	P27695	non-interacting
P36956	P11171	non-interacting
O15273	P15884	non-interacting
Q12874	Q92793	non-interacting
Q14204	Q00987	non-interacting
O60264	P25054	non-interacting
P30291	P08047	non-interacting
O60244	Q01844	non-interacting
P62424	P35637	non-interacting
P61081	Q09472	non-interacting
P62917	P19793	non-interacting
P49715	O15350	non-interacting
Q07065	Q9Y6Q9	non-interacting
Q9Y6K9	P46937	non-interacting
P78347	Q15843	non-interacting
Q9NRR5	P08047	non-interacting
Q07666	P06400	non-interacting
Q14191	Q00987	non-interacting
Q92900	P11387	non-interacting
P06748	Q9Y5B0	non-interacting
P17612	Q92731	non-interacting
Q15154	P55072	non-interacting
P20749	Q9UKV8	non-interacting
O95817	Q09472	non-interacting
O75530	P04637	non-interacting
Q9NVS9	P04818	non-interacting
P04818	P09429	non-interacting
P19793	P49841	non-interacting
P04637	P47813	non-interacting
P37231	P25963	non-interacting
O75376	P09651	non-interacting
P14859	O14733	non-interacting
P53350	P24522	non-interacting
Q09472	P62917	non-interacting
P12956	P38936	non-interacting
P25963	Q969H0	non-interacting
P54725	Q9UBB5	non-interacting
Q01844	P37231	non-interacting
Q16665	Q14191	non-interacting
Q15843	Q969H0	non-interacting
Q13573	Q9NQC3	non-interacting
P09651	P15884	non-interacting
P52272	P80723	non-interacting
Q92731	Q9UKV8	non-interacting
P23025	P61244	non-interacting
Q9HAU5	O15273	non-interacting
P24522	P42704	non-interacting
Q49AN0	Q14676	non-interacting
P08047	P46527	non-interacting
P02545	P01100	non-interacting
Q00987	P42858	non-interacting
P17844	Q96EB6	non-interacting
O14733	P04637	non-interacting
P20226	P53350	non-interacting
P35637	Q9UBB5	non-interacting
P01100	P09651	non-interacting
Q92793	P62195	non-interacting
P04150	Q9UKV8	non-interacting
P12931	P16949	non-interacting
P41236	Q00987	non-interacting
P61244	Q13200	non-interacting
Q93009	Q09472	non-interacting
Q9UKV8	P61244	non-interacting
Q00839	P10827	non-interacting
P27695	Q7L5N1	non-interacting
P14635	O14733	non-interacting
Q01105	Q14061	non-interacting
P29590	Q9H0E9	non-interacting
P29353	Q00839	non-interacting
P61978	P30291	non-interacting
P49841	P42704	non-interacting
Q99801	P80723	non-interacting
P25054	Q49AN0	non-interacting
Q9NQB0	O75147	non-interacting
P09874	P25963	non-interacting
P37840	Q13620	non-interacting
P21333	P53350	non-interacting
Q9Y5B0	P09874	non-interacting
P38936	P19793	non-interacting
P15884	P35611	non-interacting
Q15418	Q9UJY5	non-interacting
Q9NQC3	P46527	non-interacting
P51946	P09651	non-interacting
P51608	P04637	non-interacting
O60356	Q01844	non-interacting
Q15233	P52298	non-interacting
Q9H981	Q9HAU5	non-interacting
P16949	P61244	non-interacting
Q13569	Q01844	non-interacting
Q9UBN7	Q9NQB0	non-interacting
Q9NX55	P02751	non-interacting
Q9UJY5	Q96FW1	non-interacting
Q96ST3	Q13263	non-interacting
Q13526	Q01844	non-interacting
Q7Z6Z7	P38936	non-interacting
P55072	Q09472	non-interacting
P62877	Q13573	non-interacting
Q02548	P14635	non-interacting
P46937	P80723	non-interacting
P62195	Q08209	non-interacting
P11387	Q13573	non-interacting
Q96SB4	P37231	non-interacting
O75496	P06401	non-interacting
P19429	P46937	non-interacting
O15350	P22626	non-interacting
Q96FW1	P07900	non-interacting
P17096	Q92731	non-interacting
P02751	Q93009	non-interacting
O00488	P27695	non-interacting
P15927	Q00987	non-interacting
O14744	P01100	non-interacting
P15172	P37840	non-interacting
Q9H0E9	Q9Y5B0	non-interacting
P46527	P51946	non-interacting
P62851	P54725	non-interacting
P22626	P04150	non-interacting
O14965	P61244	non-interacting
P02686	Q01844	non-interacting
P16220	Q01844	non-interacting
P19338	Q9Y6Q9	non-interacting
