Q9UBB9	Q09161	non-interacting
Q9Y618	Q9UBB5	non-interacting
Q53ET0	Q01844	non-interacting
O60566	P04818	non-interacting
P42285	Q49AN0	non-interacting
Q9H1J1	Q01844	non-interacting
Q9Y6K9	P02686	non-interacting
O60343	Q9UER7	non-interacting
Q9UBL3	P11387	non-interacting
Q9H2U1	Q13573	non-interacting
O96017	Q13569	non-interacting
P23511	Q13541	non-interacting
Q13185	P09651	non-interacting
P80723	P12956	non-interacting
Q92522	P02545	non-interacting
P22670	P14635	non-interacting
P11831	Q93009	non-interacting
O15055	P49841	non-interacting
Q9H814	P51608	non-interacting
P62805	P04150	non-interacting
Q15022	Q9UBB5	non-interacting
Q08379	P19793	non-interacting
Q9HCS7	P49841	non-interacting
Q969H0	P41236	non-interacting
P00558	P15884	non-interacting
O15105	P11387	non-interacting
Q9Y6R4	P40337	non-interacting
P50991	P02545	non-interacting
O75179	P08047	non-interacting
Q9UJZ1	Q13573	non-interacting
Q8IUD2	Q08209	non-interacting
P27540	P25963	non-interacting
Q7KZ85	P53350	non-interacting
P16403	Q09161	non-interacting
Q9UMX1	Q9UKV8	non-interacting
P39687	Q9UKV8	non-interacting
P29401	Q9UER7	non-interacting
O60341	P17096	non-interacting
Q9UHK0	P02545	non-interacting
P62913	P04150	non-interacting
O76070	P53350	non-interacting
Q9NYB0	P35611	non-interacting
Q9BQG0	Q8WZ42	non-interacting
Q8TES7	P04637	non-interacting
P62851	Q9Y6Q9	non-interacting
Q86U42	P46531	non-interacting
Q58WW2	P04637	non-interacting
Q5T5U3	P09651	non-interacting
P55265	Q01844	non-interacting
P51668	Q13541	non-interacting
P62424	P35637	non-interacting
P47756	Q9UKV8	non-interacting
Q04864	P24522	non-interacting
Q06330	Q9UKV8	non-interacting
Q92585	P15884	non-interacting
P62241	P29353	non-interacting
Q04637	P04637	non-interacting
P33993	P54725	non-interacting
Q5VWQ8	P15884	non-interacting
P43694	P38936	non-interacting
Q8N4C6	P15884	non-interacting
Q13098	P02545	non-interacting
Q96Q15	P49841	non-interacting
P38919	P35637	non-interacting
Q86X19	Q93009	non-interacting
Q07812	Q9UKV8	non-interacting
Q6P2Q9	P40337	non-interacting
O00193	Q00987	non-interacting
Q96GM5	P15884	non-interacting
Q96FF9	P08047	non-interacting
Q01101	P35637	non-interacting
Q9UM11	P25963	non-interacting
O43474	Q9UER7	non-interacting
Q02363	P53350	non-interacting
O00488	Q9Y6Q9	non-interacting
P33991	P35637	non-interacting
Q99683	Q13573	non-interacting
P46379	P35869	non-interacting
Q9BQ67	P19793	non-interacting
P54253	Q01844	non-interacting
Q8IZT6	P27695	non-interacting
Q8IXH7	P29353	non-interacting
Q02878	P02545	non-interacting
P02794	P49841	non-interacting
Q15672	Q9UGL1	non-interacting
P39023	P08047	non-interacting
Q9H211	P27695	non-interacting
P62081	P02545	non-interacting
O60869	P46531	non-interacting
Q07869	P14635	non-interacting
Q13153	Q9Y6Q9	non-interacting
Q6UN15	Q09472	non-interacting
O43290	Q9UER7	non-interacting
Q9C0J8	P08047	non-interacting
P49918	Q01844	non-interacting
Q15011	P40337	non-interacting
Q8NF91	Q9UER7	non-interacting
O43318	Q93009	non-interacting
Q9H981	P09651	non-interacting
O95817	O15350	non-interacting
Q7KZI7	Q49AN0	non-interacting
Q8IUQ4	P08047	non-interacting
Q6UXH1	Q93009	non-interacting
O43143	P46527	non-interacting
P55884	P38936	non-interacting
P04264	P08047	non-interacting
Q96GG9	Q9UKV8	non-interacting
Q8WXI9	P53350	non-interacting
Q8N0Z3	P08047	non-interacting
Q9UHR5	Q14191	non-interacting
P48431	P38936	non-interacting
Q13114	P19793	non-interacting
Q92934	P14635	non-interacting
Q7KZF4	Q49AN0	non-interacting
O94906	Q93009	non-interacting
P37275	P09651	non-interacting
Q9P2P5	P27695	non-interacting
O60568	Q13573	non-interacting
O75030	P35637	non-interacting
P17987	P38936	non-interacting
P01375	P35637	non-interacting
Q9NQI0	Q13573	non-interacting
P98175	Q9UGL1	non-interacting
P46100	P09651	non-interacting
Q9NR30	P60896	non-interacting
Q04760	P37840	non-interacting
Q86X55	P14635	non-interacting
Q8IYB3	P25963	non-interacting
P08235	P08047	non-interacting
P09086	Q09161	non-interacting
Q96BD6	P60896	non-interacting
O75400	Q9UKV8	non-interacting
Q15257	Q01844	non-interacting
Q7Z5J4	P02545	non-interacting
O75347	Q13573	non-interacting
P49711	Q13573	non-interacting
P43364	P04637	non-interacting
P12755	P40337	non-interacting
Q9H773	Q09472	non-interacting
Q8NFZ5	Q00987	non-interacting
Q96PU4	P37840	non-interacting
O00165	P46531	non-interacting
Q16854	P08047	non-interacting
P49840	P04150	non-interacting
Q7Z3K3	P27695	non-interacting
Q8IZL8	P49841	non-interacting
Q9BUQ8	P01100	non-interacting
O75478	P40337	non-interacting
Q9H869	P08047	non-interacting
Q99848	P08047	non-interacting
P62854	P29353	non-interacting
Q9H9B1	Q13573	non-interacting
P62877	P38936	non-interacting
O00233	P14635	non-interacting
P35249	P19793	non-interacting
O95644	P25054	non-interacting
P04183	P15884	non-interacting
Q13887	P29353	non-interacting
A0JLT2	Q13573	non-interacting
P28360	P49841	non-interacting
Q13043	Q09472	non-interacting
P78318	P38936	non-interacting
P22695	Q01844	non-interacting
P10242	P02545	non-interacting
O15027	Q01844	non-interacting
Q01130	P09651	non-interacting
P63167	P04637	non-interacting
Q03701	P04150	non-interacting
Q16633	Q00987	non-interacting
P53999	P35637	non-interacting
P62807	Q00987	non-interacting
Q9Y6B2	P04637	non-interacting
P15924	P37840	non-interacting
P16104	P23025	non-interacting
Q7L014	Q09472	non-interacting
Q5RKV6	P04637	non-interacting
P13797	P49841	non-interacting
Q9UJU2	P04150	non-interacting
P01871	P40337	non-interacting
Q96HA1	P15884	non-interacting
P18124	P02545	non-interacting
Q9NWT6	P04150	non-interacting
Q9H444	P37840	non-interacting
P84996	P49841	non-interacting
P35030	P04637	non-interacting
Q9UPN3	P08047	non-interacting
Q00013	P09651	non-interacting
Q9BYV6	P37840	non-interacting
O95155	P38936	non-interacting
Q96AE4	P38936	non-interacting
Q9UBU9	P40337	non-interacting
Q8IZQ1	Q93009	non-interacting
P22314	P11387	non-interacting
Q9UKT9	Q9UKV8	non-interacting
Q8N3Y1	P60896	non-interacting
Q9Y2J2	P35637	non-interacting
P61201	P51608	non-interacting
Q92886	P25054	non-interacting
P35251	Q13573	non-interacting
O43865	P04637	non-interacting
P02549	Q13573	non-interacting
O14562	Q93009	non-interacting
Q9Y620	P04637	non-interacting
Q14684	Q00987	non-interacting
Q9UHV9	Q49AN0	non-interacting
Q96RL1	P38936	non-interacting
Q96T21	Q93009	non-interacting
P42677	P11387	non-interacting
Q9UPY3	P02545	non-interacting
Q9GZV5	Q09472	non-interacting
O14777	P19793	non-interacting
O15162	P35637	non-interacting
Q5BKZ1	P15884	non-interacting
P23025	P20226	non-interacting
P04637	O43318	non-interacting
Q07020	Q93009	non-interacting
Q13573	Q8IWV7	non-interacting
Q15029	P04637	non-interacting
Q9NX55	P38936	non-interacting
P29353	O43236	non-interacting
P08047	P62917	non-interacting
P36956	P61956	non-interacting
P27695	P16220	non-interacting
Q12933	P15884	non-interacting
P62888	P53350	non-interacting
P17096	P11387	non-interacting
P15884	Q969H0	non-interacting
P35637	P42574	non-interacting
Q9UGL1	Q9H981	non-interacting
O95983	P04637	non-interacting
P40337	P01100	non-interacting
P02545	Q99549	non-interacting
P19793	Q12834	non-interacting
Q14061	P35637	non-interacting
P61956	P54725	non-interacting
P54725	P01100	non-interacting
Q93009	P62899	non-interacting
P24522	Q15459	non-interacting
P49354	P02545	non-interacting
Q9NQC3	P29353	non-interacting
P38936	Q9Y5B0	non-interacting
Q9UBN7	P04637	non-interacting
Q09472	Q969H0	non-interacting
P16455	P04637	non-interacting
Q01844	P51668	non-interacting
P61081	P53350	non-interacting
P61247	Q09472	non-interacting
Q14686	P09651	non-interacting
P60896	Q9UKV8	non-interacting
P25054	P51608	non-interacting
P52272	Q9UBB5	non-interacting
Q8WZ42	P46379	non-interacting
Q9Y5B0	P12956	non-interacting
P09651	Q01831	non-interacting
P53350	Q15843	non-interacting
P46527	P35611	non-interacting
Q92831	P14859	non-interacting
P20226	Q00839	non-interacting
Q86V81	P29353	non-interacting
Q969G3	P61244	non-interacting
P04150	Q99683	non-interacting
Q15459	O15169	non-interacting
Q9H832	P20810	non-interacting
Q00987	Q04724	non-interacting
P18847	P11387	non-interacting
O14733	Q86X55	non-interacting
P20749	P27695	non-interacting
O15350	O96017	non-interacting
Q9NRR5	P46527	non-interacting
Q09161	P02545	non-interacting
O95863	Q9UKV8	non-interacting
O60506	Q09161	non-interacting
P14635	P20618	non-interacting
P52298	O00488	non-interacting
P25963	Q9Y5B0	non-interacting
P46531	Q9Y4K3	non-interacting
Q9UKV8	P40337	non-interacting
P02686	Q13263	non-interacting
Q99759	P53350	non-interacting
Q8N488	Q14191	non-interacting
P10276	P04637	non-interacting
Q49AN0	Q13526	non-interacting
O95816	P01100	non-interacting
P49841	P62424	non-interacting
Q9UBE0	P25054	non-interacting
P35611	Q9NX55	non-interacting
O95425	P15884	non-interacting
Q9H0E9	Q9Y6Q9	non-interacting
Q9UER7	P35611	non-interacting
O14965	P20248	non-interacting
Q16637	P08047	non-interacting
O75376	Q8WZ42	non-interacting
P37840	P04637	non-interacting
P04818	Q93009	non-interacting
P20700	P04637	non-interacting
Q13541	P17844	non-interacting
P17252	Q9Y6Q9	non-interacting
O75444	Q00987	non-interacting
P09874	P33993	non-interacting
P11387	Q9NQI0	non-interacting
P54132	Q9UER7	non-interacting
Q12931	P46531	non-interacting
Q15008	P63027	non-interacting
O75496	P04150	non-interacting
Q01196	P24522	non-interacting
Q13148	P29353	non-interacting
P58107	P61244	non-interacting
P30291	P35222	non-interacting
P47897	P40337	non-interacting
P05783	P19793	non-interacting
P63208	P17844	non-interacting
P62879	Q8WZ42	non-interacting
O75533	P02545	non-interacting
Q14204	Q00987	non-interacting
Q14191	Q9H0E9	non-interacting
Q15554	O15350	non-interacting
P55209	Q13573	non-interacting
P56524	P16949	non-interacting
Q13838	P17096	non-interacting
Q00839	P04818	non-interacting
P01100	Q49AN0	non-interacting
P46776	P53350	non-interacting
Q99743	O15350	non-interacting
P20248	P01100	non-interacting
O15169	P51946	non-interacting
P12814	P02545	non-interacting
P29084	Q9UGL1	non-interacting
O14737	Q9HAU5	non-interacting
P41236	P17096	non-interacting
P62195	Q86VP6	non-interacting
P06576	P60896	non-interacting
Q9Y6Q9	P23025	non-interacting
Q15466	Q09472	non-interacting
P25208	P53350	non-interacting
Q16143	Q9HAU5	non-interacting
Q12888	P35637	non-interacting
Q9HAU5	O95817	non-interacting
Q9UKY1	Q49AN0	non-interacting
Q05397	P53350	non-interacting
Q9NQB0	P19429	non-interacting
Q9Y4K3	O43464	non-interacting
Q14498	Q9HAU5	non-interacting
O43242	Q00987	non-interacting
P43351	P61956	non-interacting
Q06609	P29353	non-interacting
O14576	P17096	non-interacting
P51946	P46527	non-interacting
Q07065	P49841	non-interacting
Q13698	P01100	non-interacting
Q96S59	Q09161	non-interacting
Q92793	P49841	non-interacting
Q13618	P04637	non-interacting
P42858	P29353	non-interacting
Q53EZ4	P08047	non-interacting
P49336	Q8WZ42	non-interacting
O43524	Q01844	non-interacting
Q9H4L4	Q01844	non-interacting
Q13085	Q01844	non-interacting
Q14289	P49841	non-interacting
P11441	Q00987	non-interacting
P33992	Q08209	non-interacting
P37837	P37840	non-interacting
P35222	Q9Y618	non-interacting
Q14676	P17096	non-interacting
P16220	P14635	non-interacting
Q01094	P09651	non-interacting
P28072	P14859	non-interacting
Q15428	O15350	non-interacting
Q3ZCQ8	Q93009	non-interacting
Q9NQW6	P19793	non-interacting
O43293	Q13573	non-interacting
P18146	P54725	non-interacting
O43236	P49841	non-interacting
P22736	P61244	non-interacting
Q8IUH5	P37840	non-interacting
P47914	P02545	non-interacting
Q86VP6	P09874	non-interacting
P22626	Q8N488	non-interacting
Q12834	P46531	non-interacting
P07476	Q9UER7	non-interacting
P17612	P19338	non-interacting
Q96EB6	Q9UBE0	non-interacting
Q9UII4	Q01844	non-interacting
Q02447	P25054	non-interacting
Q15418	P46531	non-interacting
P35869	P17844	non-interacting
P20618	P29353	non-interacting
Q99967	P35637	non-interacting
P06400	Q8IUD2	non-interacting
P02751	P25054	non-interacting
Q99814	P37840	non-interacting
P43243	P11387	non-interacting
P51948	Q9NQC3	non-interacting
P19429	P14635	non-interacting
Q9H2S9	P35637	non-interacting
P78347	P19793	non-interacting
P12931	Q49AN0	non-interacting
P63027	P52298	non-interacting
Q02790	Q13573	non-interacting
Q15910	P04637	non-interacting
O95257	Q01844	non-interacting
P49759	Q00987	non-interacting
P42574	P24522	non-interacting
P24864	P25963	non-interacting
P15927	P22736	non-interacting
Q8WUF5	Q00987	non-interacting
P42704	P49841	non-interacting
Q15788	P54725	non-interacting
P61244	P35612	non-interacting
P42766	Q9HAU5	non-interacting
O75147	P51946	non-interacting
P21333	Q9UBE0	non-interacting
Q01105	P11387	non-interacting
Q96AG4	P04637	non-interacting
Q14203	P08047	non-interacting
Q9BXP5	Q13573	non-interacting
Q13263	P37840	non-interacting
P62917	P38936	non-interacting
Q01201	Q01844	non-interacting
Q16082	P19793	non-interacting
P16949	Q14061	non-interacting
Q96FW1	P08047	non-interacting
Q9GZQ8	P14635	non-interacting
O43464	P22626	non-interacting
P49768	P04637	non-interacting
P10589	P54725	non-interacting
O60927	P04637	non-interacting
P15923	Q9Y6Q9	non-interacting
Q06945	P49841	non-interacting
P17844	O15169	non-interacting
O43684	P04637	non-interacting
P35612	P40337	non-interacting
P51608	P12931	non-interacting
P42166	Q9Y5B0	non-interacting
Q5UIP0	P27695	non-interacting
Q15596	P37840	non-interacting
Q13233	P27695	non-interacting
Q15154	P09651	non-interacting
Q86XP3	P04637	non-interacting
Q92900	Q13569	non-interacting
O15151	P60896	non-interacting
P46109	P08047	non-interacting
P20810	Q13573	non-interacting
Q9NS23	Q9HAU5	non-interacting
P06748	P15927	non-interacting
Q03468	Q09161	non-interacting
Q02548	P09651	non-interacting
Q08209	P09874	non-interacting
P14859	P42166	non-interacting
Q9UHI6	Q00987	non-interacting
Q8TAD8	Q9Y6Q9	non-interacting
Q14134	Q01844	non-interacting
P17677	P14635	non-interacting
Q9UNE7	P25054	non-interacting
Q04724	Q93009	non-interacting
P08670	P11387	non-interacting
Q7L5N1	P54725	non-interacting
P29590	O14965	non-interacting
Q01831	P25963	non-interacting
Q9UJY5	Q969H0	non-interacting
Q15648	P49841	non-interacting
O00418	Q09472	non-interacting
P12956	P11387	non-interacting
P06753	Q13573	non-interacting
Q99801	Q93009	non-interacting
Q9Y2D8	P35637	non-interacting
Q13620	Q9UKV8	non-interacting
Q99728	P54725	non-interacting
Q9UHX1	P61244	non-interacting
Q9Y2W1	P14859	non-interacting
Q96ST3	P15884	non-interacting
Q9UQ35	P60896	non-interacting
P49736	P14635	non-interacting
P48634	Q09472	non-interacting
Q4VCS5	P02545	non-interacting
Q13569	P02545	non-interacting
Q12905	P54725	non-interacting
Q15843	P20248	non-interacting
Q5T4S7	P29353	non-interacting
P55072	Q13541	non-interacting
Q07666	Q00987	non-interacting
P11388	P25963	non-interacting
P17542	P04637	non-interacting
P61328	P19793	non-interacting
Q71DI3	P15884	non-interacting
P06401	P04637	non-interacting
Q13526	P17096	non-interacting
Q14449	Q9HAU5	non-interacting
O60264	P11387	non-interacting
Q15287	Q13573	non-interacting
P98170	Q09472	non-interacting
Q13490	P46531	non-interacting
P19338	P15927	non-interacting
P15172	P09651	non-interacting
O95835	Q09472	non-interacting
P62750	P15884	non-interacting
P29372	Q08209	non-interacting
P78356	P61978	non-interacting
P19105	P49841	non-interacting
O75150	Q93009	non-interacting
O00327	P02545	non-interacting
P10636	P09651	non-interacting
Q96SB4	Q00987	non-interacting
O14744	Q00987	non-interacting
O95785	Q00987	non-interacting
Q13422	P53350	non-interacting
Q8IWV7	Q9UER7	non-interacting
P07900	P25054	non-interacting
Q12874	Q01844	non-interacting
Q969F2	Q9HAU5	non-interacting
P54727	Q14191	non-interacting
P42345	P11387	non-interacting
O60674	P38936	non-interacting
Q13216	P49841	non-interacting
Q9UBS0	P17096	non-interacting
Q15233	P19793	non-interacting
Q01780	P38936	non-interacting
P10827	P01100	non-interacting
P00736	Q9HAU5	non-interacting
P14866	Q9NQC3	non-interacting
P04075	Q13573	non-interacting
P51532	Q92793	non-interacting
P55055	Q8WZ42	non-interacting
Q9H4B4	P61244	non-interacting
O95218	P04150	non-interacting
Q96J02	Q08209	non-interacting
O15164	Q09472	non-interacting
Q9UBB5	Q9NQB0	non-interacting
P49815	P04150	non-interacting
P28702	P40337	non-interacting
Q9UNM6	P02545	non-interacting
P30876	P46531	non-interacting
P61978	P49841	non-interacting
Q9BQA1	Q01844	non-interacting
P61254	P38936	non-interacting
P15880	P19793	non-interacting
P62899	Q9UBB5	non-interacting
Q9NPJ6	P40337	non-interacting
Q13363	Q9HAU5	non-interacting
O43791	Q13573	non-interacting
O96028	O75496	non-interacting
Q99615	P27695	non-interacting
Q53GS9	Q9Y6Q9	non-interacting
Q9UBB9	P01100	non-interacting
Q9Y618	P53350	non-interacting
Q53ET0	P37840	non-interacting
O60566	P61956	non-interacting
P42285	O15350	non-interacting
Q9Y6K9	P46531	non-interacting
Q9UBL3	P46531	non-interacting
O96017	Q9NQC3	non-interacting
P23511	Q00987	non-interacting
Q13185	Q8WZ42	non-interacting
P80723	P19338	non-interacting
Q92522	Q93009	non-interacting
P11831	P49841	non-interacting
Q9H814	Q9Y6Q9	non-interacting
P62805	P04637	non-interacting
Q15022	P40337	non-interacting
Q08379	P46531	non-interacting
Q969H0	P14635	non-interacting
O15105	Q9HAU5	non-interacting
Q9Y6R4	Q13573	non-interacting
P50991	P04150	non-interacting
P27540	P11387	non-interacting
P29401	Q13573	non-interacting
O60341	P20226	non-interacting
Q9UHK0	P60896	non-interacting
P62913	P38936	non-interacting
O76070	P04150	non-interacting
Q9NYB0	Q01844	non-interacting
Q9BQG0	P01100	non-interacting
P62851	O75496	non-interacting
Q86U42	P38936	non-interacting
P51668	P19793	non-interacting
P62424	P14635	non-interacting
P47756	P25054	non-interacting
Q04864	P60896	non-interacting
Q06330	P54725	non-interacting
Q04637	Q9UKV8	non-interacting
P33993	P09651	non-interacting
Q5VWQ8	Q09472	non-interacting
Q8N4C6	P02545	non-interacting
P38919	Q93009	non-interacting
Q6P2Q9	P24522	non-interacting
Q96GM5	P53350	non-interacting
Q9UM11	Q9Y6Q9	non-interacting
Q02363	P09651	non-interacting
O00488	P14635	non-interacting
P33991	O15169	non-interacting
Q99683	P35637	non-interacting
P46379	P55072	non-interacting
Q9BQ67	P29353	non-interacting
P54253	P49841	non-interacting
Q02878	P14635	non-interacting
P02794	Q09472	non-interacting
Q15672	Q9UER7	non-interacting
Q9H211	P37840	non-interacting
P62081	P54725	non-interacting
Q07869	P49841	non-interacting
Q6UN15	P04150	non-interacting
O43290	Q09472	non-interacting
P49918	P14635	non-interacting
Q9H981	P35869	non-interacting
O95817	P24522	non-interacting
Q7KZI7	P27695	non-interacting
Q8IUQ4	Q01844	non-interacting
Q6UXH1	P09651	non-interacting
O43143	Q01844	non-interacting
P04264	Q9Y6Q9	non-interacting
Q96GG9	P19793	non-interacting
Q8N0Z3	P02545	non-interacting
Q9UHR5	Q13569	non-interacting
Q13114	Q00987	non-interacting
Q92934	Q9Y6Q9	non-interacting
Q9P2P5	Q9UER7	non-interacting
P17987	P11387	non-interacting
Q9NQI0	P37840	non-interacting
P98175	O14733	non-interacting
P46100	P46531	non-interacting
Q9NR30	P04637	non-interacting
Q86X55	O43464	non-interacting
Q8IYB3	P11387	non-interacting
P09086	P14635	non-interacting
Q7Z5J4	Q9UKV8	non-interacting
P12755	P49841	non-interacting
Q9H773	P09651	non-interacting
O00165	P01100	non-interacting
Q8IZL8	P54725	non-interacting
Q9BUQ8	P25054	non-interacting
O75478	P35869	non-interacting
P62854	P53350	non-interacting
P62877	P14635	non-interacting
P35249	Q8N488	non-interacting
O95644	Q09161	non-interacting
P04183	P53350	non-interacting
Q13887	O15169	non-interacting
Q13043	P15884	non-interacting
P78318	P14635	non-interacting
Q01130	Q00987	non-interacting
P63167	P40337	non-interacting
Q16633	P49841	non-interacting
P15924	P01100	non-interacting
P16104	P14635	non-interacting
Q9UJU2	Q01844	non-interacting
O95155	P04150	non-interacting
Q96AE4	Q01844	non-interacting
Q9UBU9	Q13541	non-interacting
P22314	Q14191	non-interacting
P61201	Q9UKV8	non-interacting
Q9UHV9	P29353	non-interacting
P42677	P24522	non-interacting
P23025	P51946	non-interacting
P04637	P07476	non-interacting
Q07020	P49841	non-interacting
Q13573	P38936	non-interacting
Q15029	P60896	non-interacting
Q9NX55	P53350	non-interacting
P29353	Q9UKV8	non-interacting
P08047	Q8IZL8	non-interacting
P36956	Q01844	non-interacting
P27695	P04818	non-interacting
Q12933	P17096	non-interacting
P17096	P29353	non-interacting
P15884	P22626	non-interacting
P35637	Q9NQC3	non-interacting
Q9UGL1	P55072	non-interacting
O95983	P38936	non-interacting
P40337	P33992	non-interacting
P02545	P35611	non-interacting
P19793	O95863	non-interacting
Q14061	P63027	non-interacting
P61956	Q15596	non-interacting
P54725	Q15843	non-interacting
Q93009	P17612	non-interacting
P24522	P80723	non-interacting
P49354	Q09472	non-interacting
Q9NQC3	P61081	non-interacting
P38936	Q13526	non-interacting
Q9UBN7	P19793	non-interacting
Q09472	P24522	non-interacting
Q01844	P04150	non-interacting
P61081	Q9UER7	non-interacting
Q14686	P17096	non-interacting
P60896	Q9H0E9	non-interacting
P25054	P41236	non-interacting
P52272	P06400	non-interacting
Q8WZ42	P60896	non-interacting
Q9Y5B0	P61978	non-interacting
P09651	P78356	non-interacting
P53350	Q13620	non-interacting
P46527	Q9Y618	non-interacting
Q92831	P11387	non-interacting
P20226	Q96FW1	non-interacting
Q86V81	P04150	non-interacting
Q969G3	O14733	non-interacting
P04150	Q9HAU5	non-interacting
Q15459	P17096	non-interacting
Q9H832	O75147	non-interacting
Q00987	Q13618	non-interacting
P18847	P08047	non-interacting
O14733	P54725	non-interacting
O15350	Q99801	non-interacting
Q9NRR5	P38936	non-interacting
Q09161	Q9UBE0	non-interacting
O95863	P38936	non-interacting
O60506	Q8N488	non-interacting
P14635	Q16633	non-interacting
P52298	P06400	non-interacting
P25963	Q92793	non-interacting
P46531	P10276	non-interacting
Q9UKV8	P33992	non-interacting
P02686	P29084	non-interacting
Q8N488	P53350	non-interacting
P10276	P15884	non-interacting
Q49AN0	O14965	non-interacting
P49841	Q9Y5B0	non-interacting
Q9UBE0	Q13526	non-interacting
P35611	P30291	non-interacting
O95425	Q13573	non-interacting
Q9UER7	P06400	non-interacting
O14965	Q02548	non-interacting
Q16637	Q9UER7	non-interacting
O75376	P46531	non-interacting
P37840	Q9Y5B0	non-interacting
P04818	Q09472	non-interacting
Q13541	P27695	non-interacting
P17252	P16949	non-interacting
P09874	O43464	non-interacting
P11387	Q9UM11	non-interacting
Q12931	P54725	non-interacting
O75496	Q9UJY5	non-interacting
Q01196	P14635	non-interacting
Q13148	P02545	non-interacting
P58107	P14635	non-interacting
P30291	P25963	non-interacting
P63208	P14635	non-interacting
P62879	P29353	non-interacting
O75533	P27695	non-interacting
Q14204	P01100	non-interacting
Q14191	Q93009	non-interacting
Q15554	P01100	non-interacting
P55209	Q9UER7	non-interacting
P56524	Q09472	non-interacting
Q13838	Q09472	non-interacting
Q00839	P46527	non-interacting
P01100	P02686	non-interacting
P20248	P24522	non-interacting
O15169	Q12905	non-interacting
O14737	P17096	non-interacting
P41236	P53350	non-interacting
P62195	Q9UBU9	non-interacting
Q9Y6Q9	P35612	non-interacting
Q15466	P29353	non-interacting
Q16143	P49841	non-interacting
Q12888	Q8WZ42	non-interacting
Q9HAU5	Q969H0	non-interacting
Q05397	P08047	non-interacting
Q9NQB0	Q7L5N1	non-interacting
Q9Y4K3	P29353	non-interacting
Q14498	Q9UER7	non-interacting
O43242	P09651	non-interacting
P43351	P04637	non-interacting
P51946	P53350	non-interacting
Q07065	P09651	non-interacting
Q96S59	Q01844	non-interacting
Q92793	Q9NQB0	non-interacting
Q13618	Q9UBE0	non-interacting
P42858	Q8N488	non-interacting
P49336	Q9Y6Q9	non-interacting
O43524	Q9UER7	non-interacting
P33992	Q15843	non-interacting
P35222	P35611	non-interacting
Q14676	P14859	non-interacting
P16220	P01100	non-interacting
Q01094	Q01844	non-interacting
P28072	P25054	non-interacting
Q3ZCQ8	Q01844	non-interacting
P18146	Q13569	non-interacting
O43236	Q9HAU5	non-interacting
P22736	P35637	non-interacting
Q86VP6	Q7L5N1	non-interacting
P22626	O75147	non-interacting
Q12834	P17096	non-interacting
P07476	Q9HAU5	non-interacting
P17612	P09651	non-interacting
Q96EB6	Q00987	non-interacting
Q9UII4	P02545	non-interacting
Q02447	Q93009	non-interacting
Q15418	P17096	non-interacting
P35869	P15927	non-interacting
Q99967	P49841	non-interacting
P06400	P61956	non-interacting
P02751	Q92793	non-interacting
Q99814	P51946	non-interacting
P43243	P14859	non-interacting
P51948	P61956	non-interacting
P19429	Q49AN0	non-interacting
Q9H2S9	P54725	non-interacting
P78347	P25054	non-interacting
P12931	Q13541	non-interacting
P63027	Q9UER7	non-interacting
Q02790	P60896	non-interacting
P42574	P49841	non-interacting
P15927	P07900	non-interacting
P42704	P02545	non-interacting
Q15788	O75496	non-interacting
P61244	P04637	non-interacting
P42766	Q09161	non-interacting
O75147	Q09472	non-interacting
P21333	P29353	non-interacting
Q01105	Q09161	non-interacting
Q96AG4	Q93009	non-interacting
Q14203	P37840	non-interacting
Q9BXP5	P04637	non-interacting
Q13263	P51608	non-interacting
P62917	P04818	non-interacting
P16949	P27695	non-interacting
Q96FW1	P35222	non-interacting
Q9GZQ8	Q00987	non-interacting
O43464	P43243	non-interacting
P49768	Q00987	non-interacting
P17844	Q00839	non-interacting
O43684	P40337	non-interacting
P51608	P51668	non-interacting
Q15596	P35637	non-interacting
Q13233	P46527	non-interacting
Q15154	Q13573	non-interacting
Q92900	Q9UGL1	non-interacting
O15151	P35637	non-interacting
P20810	P07900	non-interacting
Q9NS23	P60896	non-interacting
P06748	P46531	non-interacting
Q02548	P61244	non-interacting
Q08209	P06400	non-interacting
P14859	P49736	non-interacting
Q8TAD8	P04150	non-interacting
P17677	O15350	non-interacting
Q9UNE7	Q9Y6Q9	non-interacting
P08670	P07900	non-interacting
Q7L5N1	Q9UGL1	non-interacting
P29590	Q92793	non-interacting
Q01831	P08047	non-interacting
Q9UJY5	P07900	non-interacting
Q15648	P38936	non-interacting
P12956	Q09161	non-interacting
P06753	Q13569	non-interacting
Q99801	P38936	non-interacting
Q13620	P01100	non-interacting
Q99728	P27695	non-interacting
Q9UHX1	P14859	non-interacting
Q96ST3	Q86VP6	non-interacting
P49736	P25963	non-interacting
Q13569	Q6P2Q9	non-interacting
Q12905	P04637	non-interacting
Q15843	Q09472	non-interacting
P55072	P49841	non-interacting
Q07666	P04150	non-interacting
P11388	P37840	non-interacting
P06401	P19793	non-interacting
Q13526	P52298	non-interacting
Q14449	Q9Y6Q9	non-interacting
O60264	P02686	non-interacting
P98170	Q13573	non-interacting
P19338	P04818	non-interacting
P15172	Q93009	non-interacting
O95835	P38936	non-interacting
P62750	P02545	non-interacting
P78356	P49841	non-interacting
O75150	P24522	non-interacting
Q96SB4	Q9HAU5	non-interacting
O14744	P40337	non-interacting
O95785	Q09472	non-interacting
Q8IWV7	Q09161	non-interacting
P07900	P12931	non-interacting
Q969F2	Q9NQC3	non-interacting
P42345	Q13573	non-interacting
Q9UBS0	P25963	non-interacting
