Q15554	Q92905	non-interacting
O75530	P01100	non-interacting
P42766	P02686	non-interacting
Q07065	P27695	non-interacting
Q96BR9	P53041	non-interacting
Q99967	Q92731	non-interacting
P29372	Q13573	non-interacting
Q15633	Q09161	non-interacting
P05204	P35637	non-interacting
P53041	P49768	non-interacting
Q99743	P25054	non-interacting
P49005	Q00987	non-interacting
Q9H1J1	P35637	non-interacting
P62913	P38936	non-interacting
Q71DI3	Q13573	non-interacting
Q13185	Q92731	non-interacting
P29401	P15884	non-interacting
Q86XP3	P61956	non-interacting
Q9H307	P51608	non-interacting
Q12905	O15350	non-interacting
P18124	Q13573	non-interacting
P52948	P23025	non-interacting
Q9BYJ9	P25963	non-interacting
Q99081	Q9Y5B0	non-interacting
Q9UM47	P04637	non-interacting
Q8WWY3	P46937	non-interacting
P21333	O15273	non-interacting
O60566	O75496	non-interacting
P99999	P15884	non-interacting
O60927	Q13573	non-interacting
Q7Z5J4	Q13573	non-interacting
Q9UBE8	P11387	non-interacting
P52701	P46527	non-interacting
Q6P597	Q9UKV8	non-interacting
Q9H814	P35637	non-interacting
P42345	P80723	non-interacting
O75030	Q01844	non-interacting
P46100	Q09161	non-interacting
O95218	P19793	non-interacting
Q14151	P41236	non-interacting
Q8N122	P46937	non-interacting
O60341	O76070	non-interacting
Q96KB5	P24522	non-interacting
Q53ET0	P49841	non-interacting
Q9P2P5	P09874	non-interacting
P55209	P46531	non-interacting
Q9H0E9	P49841	non-interacting
P52272	P35637	non-interacting
Q9UKT9	Q92793	non-interacting
P63173	P29353	non-interacting
Q9NQG5	P29353	non-interacting
P33993	P61978	non-interacting
O94992	P25054	non-interacting
Q9H6S0	P01100	non-interacting
Q9BQ67	Q92731	non-interacting
Q02447	P38936	non-interacting
P46776	P33993	non-interacting
Q07020	Q09472	non-interacting
P62851	P15884	non-interacting
P35249	Q13526	non-interacting
Q9NPJ6	Q9NQC3	non-interacting
Q01780	P37840	non-interacting
Q7KZI7	P25963	non-interacting
O75179	P42345	non-interacting
Q9UG63	P53350	non-interacting
P61964	P15884	non-interacting
O75569	P06401	non-interacting
P15408	P19793	non-interacting
Q9NQB0	O75147	non-interacting
Q9BVP2	Q8WZ42	non-interacting
Q9UM11	P61244	non-interacting
P62750	P52298	non-interacting
P35030	P46531	non-interacting
P62081	P46531	non-interacting
Q93074	Q9UKV8	non-interacting
Q13823	P11473	non-interacting
P49736	P17844	non-interacting
P22670	P17096	non-interacting
Q9UKN8	P61244	non-interacting
Q9UHR5	P35222	non-interacting
P06396	P35222	non-interacting
Q75QN2	P08047	non-interacting
O75400	P29353	non-interacting
Q8TD19	P46937	non-interacting
P09086	P29353	non-interacting
Q07812	Q8WZ42	non-interacting
P39687	Q01844	non-interacting
Q96BD6	P25963	non-interacting
P25791	Q9HAU5	non-interacting
Q07869	Q9UER7	non-interacting
Q53GS9	Q9Y6Q9	non-interacting
P01871	P19793	non-interacting
O43865	Q01844	non-interacting
Q6EMB2	P25054	non-interacting
P98175	Q01844	non-interacting
Q9Y5S9	P08047	non-interacting
Q15672	Q9UKV8	non-interacting
Q9UHY1	Q01844	non-interacting
P98170	P27695	non-interacting
Q86V81	P14635	non-interacting
Q13233	Q92804	non-interacting
P46821	Q8WZ42	non-interacting
Q16204	P11387	non-interacting
Q8NHY2	O15350	non-interacting
Q03701	Q01844	non-interacting
P50222	P09651	non-interacting
Q8WUF5	P61244	non-interacting
Q8IXH7	Q01844	non-interacting
Q96PM5	P35637	non-interacting
O95155	Q01844	non-interacting
O60573	P49841	non-interacting
Q8IX12	P25054	non-interacting
O14777	Q92731	non-interacting
Q9H444	Q13569	non-interacting
Q92585	P52298	non-interacting
Q9UJU2	P38936	non-interacting
P05783	P23025	non-interacting
Q16236	P17096	non-interacting
P26358	P14859	non-interacting
P47756	Q01844	non-interacting
P08235	P04637	non-interacting
P48431	P37840	non-interacting
O14576	Q00987	non-interacting
Q9NPF5	Q09472	non-interacting
P62277	P46531	non-interacting
O15055	P29353	non-interacting
Q9BXP5	P27695	non-interacting
O60716	P60896	non-interacting
Q9NRR4	Q00987	non-interacting
Q13698	Q00987	non-interacting
Q9NS23	P35869	non-interacting
Q13772	Q01844	non-interacting
P54253	P35611	non-interacting
Q8TF72	P15884	non-interacting
P06576	Q9UKV8	non-interacting
Q92466	Q9UER7	non-interacting
Q9Y6B2	P54725	non-interacting
P05023	P09651	non-interacting
Q02363	P29590	non-interacting
Q06609	P29353	non-interacting
P37840	P50991	non-interacting
P11387	P63027	non-interacting
P60896	Q9UBE8	non-interacting
Q9UNE7	Q92905	non-interacting
P29353	Q9UBL3	non-interacting
Q13085	P37231	non-interacting
Q92731	P61978	non-interacting
P49841	Q8NHY2	non-interacting
Q16665	Q92731	non-interacting
P11474	P37231	non-interacting
P54727	P46531	non-interacting
P04637	Q9UBN7	non-interacting
P09651	Q01844	non-interacting
P35222	Q14498	non-interacting
Q9UER7	Q9NVS9	non-interacting
P38936	Q9Y5Q9	non-interacting
Q00987	Q96ST3	non-interacting
P28072	Q01844	non-interacting
Q49AN0	P24522	non-interacting
O15027	O43464	non-interacting
Q13573	Q99683	non-interacting
Q9UGL1	P14635	non-interacting
P37231	P29353	non-interacting
O60244	P09651	non-interacting
Q13363	Q9NX55	non-interacting
P16403	P53350	non-interacting
Q13541	Q01094	non-interacting
P25054	P12931	non-interacting
Q01844	P52272	non-interacting
P62917	P46531	non-interacting
P14635	Q13573	non-interacting
Q93008	P11387	non-interacting
Q92905	O00488	non-interacting
P46527	Q99683	non-interacting
Q8WZ42	O60506	non-interacting
Q09472	Q6ZU80	non-interacting
P15884	Q9NQC3	non-interacting
Q16633	P11171	non-interacting
P35869	P53350	non-interacting
O60563	O75496	non-interacting
P14859	P24522	non-interacting
P07900	P51948	non-interacting
P15923	P09651	non-interacting
P17677	P09651	non-interacting
Q9Y520	P35637	non-interacting
P16220	Q9UGL1	non-interacting
O00488	Q96EB6	non-interacting
O43318	P20226	non-interacting
Q9NQI0	P11387	non-interacting
Q13618	P02751	non-interacting
O15169	O43524	non-interacting
Q9Y6R4	Q09472	non-interacting
O95835	Q9UER7	non-interacting
P08047	P04075	non-interacting
P20226	Q15466	non-interacting
O00327	P49841	non-interacting
P01100	Q9UQ35	non-interacting
Q99801	P37231	non-interacting
P19793	P62917	non-interacting
Q15466	Q01844	non-interacting
Q9UBL3	P09651	non-interacting
Q09161	P09651	non-interacting
P24864	Q09161	non-interacting
Q9UJY5	Q9UKV8	non-interacting
P19338	P35637	non-interacting
Q13131	P17096	non-interacting
P46937	Q02790	non-interacting
O15350	P10276	non-interacting
P20248	Q96S59	non-interacting
P09874	P61964	non-interacting
O14733	O15169	non-interacting
Q99759	P54725	non-interacting
Q14449	P54725	non-interacting
P33992	Q9HAU5	non-interacting
Q9H2S9	Q86VP6	non-interacting
P56524	P09651	non-interacting
P33991	P08047	non-interacting
P08670	P42704	non-interacting
Q9UII4	Q92731	non-interacting
P10276	P16949	non-interacting
P52298	Q92793	non-interacting
P18847	P35611	non-interacting
P11171	Q96ST3	non-interacting
Q14203	P63104	non-interacting
Q04637	Q01844	non-interacting
P48634	P38936	non-interacting
Q9UKV8	P25963	non-interacting
P62854	P25054	non-interacting
Q00839	Q13526	non-interacting
Q96AG4	P35637	non-interacting
P35611	Q16665	non-interacting
P06753	P46531	non-interacting
P25963	Q969G3	non-interacting
Q15843	P51532	non-interacting
P55072	P08047	non-interacting
O43293	P25963	non-interacting
Q86X55	P14635	non-interacting
O43464	P33992	non-interacting
Q9HAU5	Q8N4C6	non-interacting
Q92793	Q15466	non-interacting
O43290	Q16665	non-interacting
P27695	Q12874	non-interacting
P49768	P11387	non-interacting
Q96CV9	Q92731	non-interacting
P35637	Q7KZI7	non-interacting
Q9Y6K9	P09651	non-interacting
Q14676	Q00839	non-interacting
P41236	P53350	non-interacting
O75147	P37840	non-interacting
P78347	Q15596	non-interacting
P54725	O14576	non-interacting
O00165	P09651	non-interacting
P61978	P12931	non-interacting
P42858	Q13263	non-interacting
Q9UHK0	P25054	non-interacting
Q7L5N1	P55072	non-interacting
Q15637	P07900	non-interacting
P51668	Q9Y6Q9	non-interacting
P46531	Q9NPJ6	non-interacting
Q9GZV5	Q01844	non-interacting
Q9UBN7	P60896	non-interacting
P63027	Q969H0	non-interacting
P46379	P78317	non-interacting
Q9NVS9	P15884	non-interacting
Q14061	Q9UER7	non-interacting
Q13216	Q09161	non-interacting
Q7KZ85	Q00987	non-interacting
P07476	Q9UJY5	non-interacting
P24522	P20823	non-interacting
Q8IWV7	Q13526	non-interacting
P53350	Q09472	non-interacting
P10636	Q16665	non-interacting
P11388	P09874	non-interacting
Q9Y6Q9	O43242	non-interacting
Q05513	P29353	non-interacting
O14497	P09651	non-interacting
P61244	P11171	non-interacting
P42574	P23025	non-interacting
Q06330	Q92731	non-interacting
P52565	P37840	non-interacting
P17096	P62879	non-interacting
P22736	P49841	non-interacting
Q13422	P49841	non-interacting
Q9NQC3	P46937	non-interacting
O75496	Q14203	non-interacting
Q96EB6	P46531	non-interacting
Q7Z6Z7	Q92731	non-interacting
Q86U42	P53350	non-interacting
P11473	O60716	non-interacting
P30291	P54725	non-interacting
Q96ST3	P08670	non-interacting
Q13569	P53350	non-interacting
Q8IYB3	Q13541	non-interacting
P22314	P11473	non-interacting
P47897	Q13573	non-interacting
Q8N488	P41236	non-interacting
Q9NRR5	Q13573	non-interacting
P23025	Q00839	non-interacting
O14965	P63027	non-interacting
P63208	P14635	non-interacting
P06748	Q15029	non-interacting
P06401	P06748	non-interacting
P50991	P51946	non-interacting
Q9H832	P43243	non-interacting
P61956	Q9UKV8	non-interacting
P67809	Q9NQC3	non-interacting
Q86VP6	Q01094	non-interacting
Q15029	O43524	non-interacting
Q9UBU9	Q9UGL1	non-interacting
Q15022	Q9UER7	non-interacting
P51608	Q08379	non-interacting
P09429	P46937	non-interacting
O14744	P27695	non-interacting
P80723	Q9H981	non-interacting
O95983	P15884	non-interacting
O76070	P10827	non-interacting
Q08379	P61244	non-interacting
P49354	P53041	non-interacting
P19429	P22736	non-interacting
P51532	O14744	non-interacting
Q8N4C6	Q9UKV8	non-interacting
Q13838	P17987	non-interacting
P17252	Q8TAD8	non-interacting
P06400	P15172	non-interacting
O15111	P29590	non-interacting
P63167	Q09472	non-interacting
P62877	Q13573	non-interacting
P62899	P24522	non-interacting
Q9Y2T1	Q9Y6Q9	non-interacting
Q8IUD2	P49841	non-interacting
Q8IZL8	P37231	non-interacting
O15105	P29353	non-interacting
Q14103	Q9UER7	non-interacting
Q8TAD8	O15350	non-interacting
Q14191	P27695	non-interacting
P29590	O60566	non-interacting
Q15596	Q8WZ42	non-interacting
Q9Y5B0	P54725	non-interacting
Q9UHI6	P53350	non-interacting
Q15648	P51532	non-interacting
Q14204	Q09472	non-interacting
Q01105	Q92905	non-interacting
O95376	Q13573	non-interacting
Q14134	P09651	non-interacting
Q9UBS0	O15169	non-interacting
O43524	Q9NQC3	non-interacting
Q06945	P25054	non-interacting
Q9BQA1	P38936	non-interacting
O43474	O43464	non-interacting
P16949	Q00987	non-interacting
P78356	P54725	non-interacting
P62805	P14859	non-interacting
Q96SB4	P49841	non-interacting
Q02750	P15884	non-interacting
Q13620	Q9Y5B0	non-interacting
P51116	O15169	non-interacting
P49715	O60341	non-interacting
Q9Y5Q9	Q09161	non-interacting
Q9NX55	Q92793	non-interacting
Q96GM5	P06400	non-interacting
P62879	Q9UKV8	non-interacting
P02751	Q9UJY5	non-interacting
Q14498	P52298	non-interacting
Q96S59	Q9HAU5	non-interacting
P12931	P53350	non-interacting
Q04724	P52298	non-interacting
Q01130	Q00987	non-interacting
P17987	P54725	non-interacting
P17844	O60563	non-interacting
O95863	Q09161	non-interacting
P42704	Q9Y6Q9	non-interacting
Q9GZQ8	P35222	non-interacting
P42285	Q14191	non-interacting
Q9H211	Q13541	non-interacting
P61328	P63104	non-interacting
Q13387	P09651	non-interacting
Q6UN15	P52298	non-interacting
P47813	P04637	non-interacting
P54274	Q16665	non-interacting
P63104	P37840	non-interacting
P20618	Q13573	non-interacting
O60264	P35637	non-interacting
O75150	P42858	non-interacting
P51946	P62877	non-interacting
P49336	P25963	non-interacting
Q13561	P04637	non-interacting
Q01196	Q01844	non-interacting
Q4VCS5	O15169	non-interacting
P62424	P25054	non-interacting
P58107	Q9Y6Q9	non-interacting
P43243	Q92731	non-interacting
Q99728	Q9UBE0	non-interacting
Q13148	Q14686	non-interacting
Q13263	Q49AN0	non-interacting
Q15154	Q14191	non-interacting
P07602	Q9Y6Q9	non-interacting
P37837	P14859	non-interacting
P02686	P53041	non-interacting
P16455	Q9UER7	non-interacting
Q13526	P20226	non-interacting
Q9NR30	P46937	non-interacting
P14866	Q49AN0	non-interacting
P51948	Q9UKV8	non-interacting
P27540	Q92731	non-interacting
Q14686	Q9UBE0	non-interacting
Q9UBE0	P27695	non-interacting
P61081	Q16665	non-interacting
Q99814	Q9UER7	non-interacting
Q15653	P11387	non-interacting
P55055	P09651	non-interacting
Q969H0	Q96J02	non-interacting
O43143	Q92905	non-interacting
Q5T4S7	Q09161	non-interacting
Q16637	P35637	non-interacting
Q00577	Q16665	non-interacting
O75533	Q9UBE0	non-interacting
Q15788	Q09161	non-interacting
Q96FW1	O43464	non-interacting
P22626	P98170	non-interacting
P25208	P38936	non-interacting
P61201	P27695	non-interacting
Q9Y2D8	Q00987	non-interacting
O15273	P11387	non-interacting
Q6UXH1	P37231	non-interacting
Q9H981	Q13569	non-interacting
Q15233	P02686	non-interacting
Q13153	P35637	non-interacting
Q9NS56	O43464	non-interacting
P10827	P53041	non-interacting
P15924	P61244	non-interacting
O15151	Q96FW1	non-interacting
Q9H4L4	Q9Y6Q9	non-interacting
O60506	Q9UKV8	non-interacting
O96028	Q9Y6Q9	non-interacting
Q15459	Q9HAU5	non-interacting
P49918	Q16665	non-interacting
P15172	P37231	non-interacting
Q16082	P04637	non-interacting
P38919	P19338	non-interacting
O96017	P38936	non-interacting
Q14684	P35637	non-interacting
Q9NRC8	Q15843	non-interacting
P04183	Q9UER7	non-interacting
P47914	P37231	non-interacting
P00558	Q13573	non-interacting
Q96AE4	Q9Y5B0	non-interacting
Q9Y618	Q15788	non-interacting
Q01094	P35611	non-interacting
Q02790	P25963	non-interacting
Q969G3	O15350	non-interacting
Q3ZCQ8	O15350	non-interacting
Q12933	Q13363	non-interacting
O60869	Q92731	non-interacting
Q9Y2W1	P14859	non-interacting
Q02548	Q01844	non-interacting
P23511	P35637	non-interacting
P29084	P25054	non-interacting
Q15008	P01100	non-interacting
Q13043	P37231	non-interacting
O95257	P04637	non-interacting
P26368	P51608	non-interacting
Q96J02	P49841	non-interacting
P28702	P53350	non-interacting
Q07666	P35637	non-interacting
Q01831	P46527	non-interacting
Q15554	P25054	non-interacting
O75530	P17096	non-interacting
P42766	P53041	non-interacting
Q07065	Q09161	non-interacting
P05204	P63027	non-interacting
P53041	O43464	non-interacting
Q99743	Q13573	non-interacting
P62913	Q13573	non-interacting
Q12905	P11171	non-interacting
P18124	P53350	non-interacting
P21333	P11171	non-interacting
O60566	Q49AN0	non-interacting
Q7Z5J4	P07900	non-interacting
Q9H814	Q92731	non-interacting
P42345	P11473	non-interacting
O60341	Q13618	non-interacting
P55209	Q8WZ42	non-interacting
Q9H0E9	P62899	non-interacting
P52272	P49841	non-interacting
P33993	Q96EB6	non-interacting
Q02447	P07602	non-interacting
P62851	P24522	non-interacting
P35249	P37231	non-interacting
Q9NPJ6	Q9UKV8	non-interacting
Q01780	P46531	non-interacting
Q9NQB0	P52298	non-interacting
Q9BVP2	P25054	non-interacting
Q9UM11	P11387	non-interacting
P62750	P42704	non-interacting
P35030	Q01844	non-interacting
P62081	Q8WZ42	non-interacting
P49736	O76070	non-interacting
Q9UKN8	P08047	non-interacting
P06396	P27695	non-interacting
Q07869	Q16665	non-interacting
Q53GS9	P46937	non-interacting
P98175	P25054	non-interacting
Q9Y5S9	P01100	non-interacting
Q15672	P37231	non-interacting
P98170	P37231	non-interacting
Q86V81	Q13573	non-interacting
Q13233	P46527	non-interacting
P46821	O15350	non-interacting
Q96PM5	Q13573	non-interacting
O95155	O15169	non-interacting
O14777	P06400	non-interacting
Q9UJU2	P37840	non-interacting
P05783	Q01844	non-interacting
Q16236	P02686	non-interacting
P26358	P62851	non-interacting
Q9BXP5	P46937	non-interacting
Q9NS23	Q92793	non-interacting
P54253	Q00987	non-interacting
P05023	P35637	non-interacting
P37840	P26368	non-interacting
P11387	P49841	non-interacting
P60896	P62081	non-interacting
P29353	P49841	non-interacting
Q92731	Q8IUD2	non-interacting
P49841	P08047	non-interacting
Q16665	P23025	non-interacting
P54727	P17096	non-interacting
P04637	Q09472	non-interacting
P09651	P29353	non-interacting
P35222	Q01844	non-interacting
Q9UER7	Q8WZ42	non-interacting
P38936	P04637	non-interacting
Q00987	P17096	non-interacting
Q49AN0	Q969G3	non-interacting
Q13573	P61201	non-interacting
Q9UGL1	Q9NQC3	non-interacting
P37231	P25054	non-interacting
Q13363	Q9NQC3	non-interacting
Q13541	Q13573	non-interacting
P25054	P52298	non-interacting
Q01844	O95835	non-interacting
P62917	Q49AN0	non-interacting
P14635	P38936	non-interacting
Q93008	Q14191	non-interacting
Q92905	Q9NQC3	non-interacting
P46527	O75147	non-interacting
Q8WZ42	P06400	non-interacting
Q09472	P61244	non-interacting
P15884	Q15788	non-interacting
Q16633	P25963	non-interacting
P35869	P38936	non-interacting
O60563	Q92731	non-interacting
P14859	P11387	non-interacting
P07900	Q96SB4	non-interacting
P15923	P25054	non-interacting
P16220	P27695	non-interacting
O00488	P06400	non-interacting
O43318	P61244	non-interacting
Q13618	P15884	non-interacting
O15169	P46527	non-interacting
O95835	O14965	non-interacting
P08047	Q15843	non-interacting
O00327	P25054	non-interacting
P01100	P42858	non-interacting
Q99801	O75496	non-interacting
P19793	P16949	non-interacting
Q15466	Q13569	non-interacting
Q09161	P61244	non-interacting
Q9UJY5	P52298	non-interacting
P19338	Q92793	non-interacting
P46937	P14635	non-interacting
O15350	P46937	non-interacting
P20248	Q86VP6	non-interacting
P09874	Q86VP6	non-interacting
O14733	Q9UGL1	non-interacting
Q14449	Q92731	non-interacting
P33992	P37231	non-interacting
Q9H2S9	P17096	non-interacting
P56524	O75530	non-interacting
P08670	O95257	non-interacting
Q9UII4	P54725	non-interacting
P10276	O75496	non-interacting
P52298	O96028	non-interacting
P18847	Q9UER7	non-interacting
P11171	Q00987	non-interacting
Q14203	Q01844	non-interacting
Q04637	P51608	non-interacting
Q9UKV8	P49336	non-interacting
P62854	P46531	non-interacting
Q00839	Q92731	non-interacting
Q96AG4	P04637	non-interacting
P35611	P11473	non-interacting
P25963	P04637	non-interacting
Q15843	O60563	non-interacting
P55072	P24522	non-interacting
O43293	P63027	non-interacting
Q86X55	Q01844	non-interacting
O43464	P60896	non-interacting
Q9HAU5	Q13541	non-interacting
Q92793	P61244	non-interacting
O43290	P53041	non-interacting
P27695	P08047	non-interacting
P49768	Q9Y6Q9	non-interacting
P35637	P22626	non-interacting
Q9Y6K9	P01100	non-interacting
P41236	P09651	non-interacting
O75147	P19338	non-interacting
P78347	P17252	non-interacting
P54725	P35611	non-interacting
P61978	O14733	non-interacting
P42858	P21333	non-interacting
Q7L5N1	P35222	non-interacting
Q15637	P51532	non-interacting
P51668	O15350	non-interacting
P46531	P62805	non-interacting
P63027	Q9Y618	non-interacting
P46379	P08047	non-interacting
Q9NVS9	P09651	non-interacting
Q14061	P09429	non-interacting
Q7KZ85	Q16665	non-interacting
P07476	P08670	non-interacting
P24522	P49841	non-interacting
Q8IWV7	Q01844	non-interacting
P53350	Q15029	non-interacting
P10636	P25963	non-interacting
P11388	P08047	non-interacting
Q9Y6Q9	Q09472	non-interacting
P61244	Q15459	non-interacting
P42574	P04637	non-interacting
Q06330	Q92905	non-interacting
P17096	P49841	non-interacting
Q13422	Q49AN0	non-interacting
Q9NQC3	P11473	non-interacting
O75496	P02686	non-interacting
Q96EB6	Q9UGL1	non-interacting
Q7Z6Z7	Q9Y5B0	non-interacting
P11473	P53041	non-interacting
P30291	Q9Y6K9	non-interacting
Q96ST3	Q96EB6	non-interacting
Q13569	P04637	non-interacting
Q8N488	Q9UJY5	non-interacting
Q9NRR5	P01100	non-interacting
P23025	O60566	non-interacting
O14965	Q8WZ42	non-interacting
P63208	Q9NQC3	non-interacting
Q9H832	Q15029	non-interacting
P61956	P24522	non-interacting
P67809	Q16665	non-interacting
Q86VP6	Q15648	non-interacting
Q15029	P17252	non-interacting
Q9UBU9	P54725	non-interacting
P51608	Q13573	non-interacting
P09429	P25054	non-interacting
O14744	P49841	non-interacting
P80723	P53350	non-interacting
O76070	Q8WZ42	non-interacting
Q08379	Q13526	non-interacting
P49354	P53350	non-interacting
P19429	P51608	non-interacting
P51532	Q16637	non-interacting
P17252	P37840	non-interacting
P06400	P09429	non-interacting
O15111	P60896	non-interacting
P63167	P53350	non-interacting
P62877	P49841	non-interacting
P62899	Q09472	non-interacting
O15105	P46531	non-interacting
Q14103	P54725	non-interacting
Q14191	Q9UGL1	non-interacting
P29590	Q01844	non-interacting
Q15596	P54725	non-interacting
Q9Y5B0	P62851	non-interacting
Q14204	Q13618	non-interacting
Q01105	P35222	non-interacting
Q9UBS0	P49841	non-interacting
P16949	Q96SB4	non-interacting
P78356	O15350	non-interacting
P62805	P09651	non-interacting
Q96SB4	O75496	non-interacting
Q13620	P46531	non-interacting
P49715	P16949	non-interacting
Q9NX55	P46937	non-interacting
Q96GM5	P11171	non-interacting
P02751	P01100	non-interacting
Q14498	P29353	non-interacting
Q96S59	P15884	non-interacting
P12931	P53041	non-interacting
Q01130	O15350	non-interacting
P17844	P16220	non-interacting
Q9GZQ8	Q9Y6Q9	non-interacting
P42285	P04637	non-interacting
P47813	P12931	non-interacting
P54274	P29353	non-interacting
P63104	P02686	non-interacting
P20618	P27695	non-interacting
P51946	O15169	non-interacting
P49336	Q9UGL1	non-interacting
P62424	P19793	non-interacting
P58107	P53350	non-interacting
Q99728	P15884	non-interacting
Q13148	P33993	non-interacting
Q13263	Q01844	non-interacting
P07602	P35637	non-interacting
P37837	Q92731	non-interacting
P02686	Q9UKV8	non-interacting
Q13526	Q01844	non-interacting
P14866	P11171	non-interacting
P51948	Q01844	non-interacting
Q14686	Q15233	non-interacting
Q9UBE0	Q00987	non-interacting
P61081	P37231	non-interacting
Q969H0	P14635	non-interacting
O43143	Q9H0E9	non-interacting
Q16637	P11387	non-interacting
O75533	P63104	non-interacting
Q15788	P29353	non-interacting
P22626	P49736	non-interacting
O15273	Q13148	non-interacting
Q9H981	P46527	non-interacting
Q15233	Q16665	non-interacting
Q9NS56	P14635	non-interacting
O15151	P46531	non-interacting
Q9H4L4	P24522	non-interacting
O60506	P25054	non-interacting
Q15459	Q09472	non-interacting
P49918	Q01844	non-interacting
Q9NRC8	P49841	non-interacting
P04183	P17096	non-interacting
Q9Y618	P15884	non-interacting
Q01094	P53350	non-interacting
Q969G3	P04637	non-interacting
Q3ZCQ8	P53350	non-interacting
Q02548	Q09472	non-interacting
P29084	P37840	non-interacting
Q96J02	P02686	non-interacting
Q07666	P63027	non-interacting
Q01831	P19338	non-interacting
Q15554	Q9UKV8	non-interacting
Q07065	O15169	non-interacting
P05204	P49841	non-interacting
P53041	P49841	non-interacting
P62913	P49841	non-interacting
P21333	P60896	non-interacting
O60566	P49736	non-interacting
P55209	P20248	non-interacting
Q9H0E9	P11387	non-interacting
P33993	P15884	non-interacting
Q02447	Q9UJY5	non-interacting
P62851	Q8N488	non-interacting
P35249	P09874	non-interacting
Q9NPJ6	P27695	non-interacting
Q01780	P09651	non-interacting
Q9NQB0	Q92905	non-interacting
P49736	Q49AN0	non-interacting
Q13233	Q00987	non-interacting
Q9BXP5	Q00987	non-interacting
Q9NS23	P27695	non-interacting
P37840	Q92731	non-interacting
P11387	P46937	non-interacting
P60896	Q96SB4	non-interacting
P29353	Q01844	non-interacting
Q92731	Q9H981	non-interacting
P49841	O14733	non-interacting
Q16665	P17844	non-interacting
P54727	P15884	non-interacting
P04637	Q92731	non-interacting
P09651	O60566	non-interacting
P35222	P06400	non-interacting
Q9UER7	P37231	non-interacting
P38936	P62917	non-interacting
Q00987	O14733	non-interacting
Q49AN0	P17252	non-interacting
Q13573	P35869	non-interacting
Q9UGL1	Q00987	non-interacting
P37231	P51608	non-interacting
Q13363	Q92731	non-interacting
P25054	O15350	non-interacting
Q01844	P16220	non-interacting
P14635	Q00987	non-interacting
P46527	Q09161	non-interacting
Q8WZ42	P09874	non-interacting
Q09472	P14635	non-interacting
P15884	Q9H2S9	non-interacting
P35869	P09651	non-interacting
P14859	P11473	non-interacting
P07900	Q01844	non-interacting
P15923	P01100	non-interacting
P16220	Q9HAU5	non-interacting
O00488	P35611	non-interacting
O15169	P11473	non-interacting
P08047	Q9UBE0	non-interacting
P01100	Q13526	non-interacting
Q99801	P14635	non-interacting
P19793	Q9UKV8	non-interacting
Q15466	P29353	non-interacting
Q09161	Q49AN0	non-interacting
Q9UJY5	P09651	non-interacting
P19338	P61244	non-interacting
P46937	O15169	non-interacting
O15350	Q9UER7	non-interacting
P09874	Q9NPJ6	non-interacting
O14733	Q49AN0	non-interacting
P10276	P46527	non-interacting
P52298	P12931	non-interacting
P11171	P01100	non-interacting
Q14203	Q49AN0	non-interacting
Q9UKV8	P53350	non-interacting
Q00839	O15350	non-interacting
P35611	Q01844	non-interacting
P25963	Q16665	non-interacting
Q15843	Q13569	non-interacting
P55072	P49354	non-interacting
Q86X55	P38936	non-interacting
O43464	Q7Z6Z7	non-interacting
Q9HAU5	P24522	non-interacting
Q92793	P47813	non-interacting
P27695	Q9NRR5	non-interacting
P35637	P78356	non-interacting
P41236	P27695	non-interacting
O75147	P51608	non-interacting
P54725	P12931	non-interacting
P61978	Q9NQC3	non-interacting
P42858	Q01105	non-interacting
P51668	P11387	non-interacting
P46531	Q96ST3	non-interacting
P63027	P37840	non-interacting
P46379	O43464	non-interacting
P07476	Q92793	non-interacting
P24522	Q13573	non-interacting
Q8IWV7	P14635	non-interacting
P53350	Q96SB4	non-interacting
Q9Y6Q9	Q9NX55	non-interacting
P61244	Q13573	non-interacting
P42574	Q8WZ42	non-interacting
P17096	Q9UER7	non-interacting
Q9NQC3	P08047	non-interacting
O75496	P09651	non-interacting
Q96EB6	Q09161	non-interacting
Q7Z6Z7	P37840	non-interacting
P11473	P15884	non-interacting
P30291	P14635	non-interacting
Q96ST3	O15350	non-interacting
Q13569	Q00987	non-interacting
Q8N488	Q09161	non-interacting
Q9NRR5	P61244	non-interacting
P23025	P04637	non-interacting
O14965	P15884	non-interacting
P63208	O15169	non-interacting
Q9H832	O14965	non-interacting
P61956	P08047	non-interacting
P67809	P11387	non-interacting
Q86VP6	P37231	non-interacting
P51608	Q8N488	non-interacting
P80723	Q92731	non-interacting
O76070	P49841	non-interacting
Q08379	P11473	non-interacting
P19429	P04637	non-interacting
P51532	P19429	non-interacting
P17252	P38936	non-interacting
P06400	Q01844	non-interacting
O15111	Q01844	non-interacting
P62877	Q8WZ42	non-interacting
Q14103	P63027	non-interacting
Q14191	O15350	non-interacting
P29590	P51608	non-interacting
Q9Y5B0	P11473	non-interacting
Q14204	P53350	non-interacting
Q01105	Q01844	non-interacting
P16949	P11473	non-interacting
P78356	P11171	non-interacting
Q13620	P07900	non-interacting
P49715	O15169	non-interacting
Q9NX55	P47813	non-interacting
Q96GM5	P35222	non-interacting
P02751	P60896	non-interacting
Q96S59	P07900	non-interacting
P12931	P49336	non-interacting
P17844	P11473	non-interacting
P47813	Q13263	non-interacting
P63104	P35222	non-interacting
P51946	P09651	non-interacting
Q99728	Q9UKV8	non-interacting
Q13263	P23025	non-interacting
